paragraph,paragraphIndex,section
"Ian Tamblyn (born December 2, 1947) is a Canadian folk music singer-songwriter and record producer, adventurer, and playwright.
",0,N/A
"== Early life ==
",1,== Early life ==
"Tamblyn was born and raised in Fort William, Ontario (now Thunder Bay, Ontario), Tamblyn studied at Trent University, graduating in 1971 and subsequently settling in Chelsea, Quebec.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Tamblyn released a demo cassette, Moose Tracks, in 1971. In 1976 he released his full-length debut album, Ian Tamblyn, which won a Juno Award for Best Album Cover that year. Since that time he has completed over 25 recording projects. He plays guitar, piano, hammered dulcimer, and synthesizer, as well as singing.
",4,== Career ==
"Tamblyn has recorded a number of instrumental music albums inspired by his adventure travels to remote places such as the north shore of Lake Superior, the Nahanni River, and the Chukchi Sea, and his participation in scientific research expeditions to locations such as Greenland and Antarctica. Magnetic North and Antarctica incorporate on-location field recordings into the music. Magnetic North was nominated for a Juno Award for Best Instrumental Album of 1990. Over My Head was recorded in-studio after a live concert commissioned by the Canadian Museum of Nature, in which music was blended with tape looped field recordings of birds.
",5,== Career ==
"In 1999, Tamblyn composed the background music for the first season of the Canadian animated TV series Toad Patrol. Tambyn entertained on the main stage at the Peterborough Folk Festival in 2001. In 2008 Tamblyn, along with Bruce Cockburn and other Canadian folk artists released Dancing Alone, a two CD tribute album of the songs of influential Canadian songwriter and poet William Hawkins.  Tamblyn also produced the majority of the tracks on the album. Tamblyn won a Canadian Folk Music Award in 2010.
",6,== Career ==
"== Partial discography ==
",7,== Partial discography ==
"Moose Tracks (1971)
",8,== Partial discography ==
"Ian Tamblyn (1976) – Juno Award, Best Album Cover
",9,== Partial discography ==
"Closer to Home (1978)
",10,== Partial discography ==
"When Will I See You Again (1980)
",11,== Partial discography ==
"Dance Me Outside (1983)
",12,== Partial discography ==
"Over My Head (1986)
",13,== Partial discography ==
"Ghost Parade (1988)
",14,== Partial discography ==
"Magnetic North (1990)
",15,== Partial discography ==
"Through the Years ('76–'92) (1992, compilation)
",16,== Partial discography ==
"Days of Sun and Wind
",17,== Partial discography ==
"Antarctica (1994)
",18,== Partial discography ==
"The Middle Distance (1995)
",19,== Partial discography ==
"Lost Visions, Forgotten Dreams (1996)
",20,== Partial discography ==
"The Body Needs to Travel (1997)
",21,== Partial discography ==
"Voice in the Wilderness (2001)
",22,== Partial discography ==
"Like the Way You're Tinkin (2002)
",23,== Partial discography ==
"Angel's Share (2004)
",24,== Partial discography ==
"Machine Works (2005)
",25,== Partial discography ==
"Coastline Of Our Dreams – The Songs Of Ian Tamblyn (performed by various artists) (2005)
",26,== Partial discography ==
"Superior: Spirit and Light – The Four Coast Project: Vol.1 (2007)
",27,== Partial discography ==
"Raincoast – The Four Coast Project: Vol.2 (2008)
",28,== Partial discography ==
"Gyre (2009)
",29,== Partial discography ==
"Willisville Mountain (2009)
",30,== Partial discography ==
"In Dreams Behold (2010)
",31,== Partial discography ==
"Walking The Bones – The Four Coast Project: Vol.3 (2011)
",32,== Partial discography ==
"Frog's Night Out – a children's album... sort of (2013)
",33,== Partial discography ==
"Epic Rock CD (2013)
",34,== Partial discography ==
"Side By Each (2013)
",35,== Partial discography ==
"The Labrador – The Four Coast Project: Vol. 4 (2014)
",36,== Partial discography ==
"Walking In The Footsteps – Celebrating the Group of 7 (2015)
",37,== Partial discography ==
"== Selected plays ==
",38,== Selected plays ==
"Dream Children (1976)
",39,== Selected plays ==
"Northern Affairs (1984)
",40,== Selected plays ==
"Somebody Get Me a Job (1987)
",41,== Selected plays ==
"Legends of the Northern Swamp (1990)
",42,== Selected plays ==
"Land of Trash (1991)
",43,== Selected plays ==
"Day in the Night of Zephyr Fallutyn (1995)
",44,== Selected plays ==
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
"Ian Tamblyn
",47,== External links ==
Encyclopedia of Music in Canada,48,== External links ==
