paragraph,paragraphIndex,section
"Juan Manuel Hermenegildo de la Luz Olivares (April 4, 1760 – March 1, 1797) was a Venezuelan composer from the Colonial era.
",0,N/A
"Olivares was born in Caracas.  As a child, he studied under Don Ambrosio Carreño. In 1784, he began teaching in Caracas, and this same year Pedro Ramón Palacios y Sojo entrusted to him the direction of the Academia del Oratorio de San Felipe de Neri, which he held until his death; he also became organist at the academy's church, the Basílica de Santa Teresa.
",1,N/A
"On May 11, 1789, he married Sebastiana Velásquez in Caracas at the Church of San Pablo Ermitaño, which stood where the Municipal Theater now stands. Padre Sojo was the priest. Olivares was the caretaker and teacher of Lino Gallardo.  He died in El Valle, Caracas.
",2,N/A
"His Dúo de violines is the only work of chamber music composed in colonial Venezuela which is preserved in its entirety.
",3,N/A
"== Works ==
",4,== Works ==
"(Incomplete) 
",5,== Works ==
"Lamentación primera del Viernes Santo for tenor and orchestra, 1791
",6,== Works ==
"Stabat Mater for four voices and instrument, 1791
",7,== Works ==
"Dúo de violines Salve Regina for three voices and orchestra
",8,== Works ==
"Magnificat with final fugue. El Magníficat y la música de los pardos
",9,== Works ==
"Vísperas de Nuestra Señora de la Merced (motets for two voices)
",10,== Works ==
"Psalmes: Dixit Dominus, Beatus Vir, Laudate Dominum
",11,== Works ==
"== Further reading ==
",12,== Further reading ==
Juan B. Plaza Juan Manuel Olivares. El más Antiguo Compositor Venezolano Separata del No. 63 de la Rev. Nacional de Cultura. Jul-Aug 1947,13,== Further reading ==
