paragraph,paragraphIndex,section
"Frankie Rose (born 1979) is an American musician and songwriter. She was an original member of Crystal Stilts, Dum Dum Girls, Vivian Girls and Beverly.
",0,N/A
"== Career ==
",1,== Career ==
"Formerly of bands Vivian Girls and Beverly, Frankie was the drummer for the acts Crystal Stilts and Dum Dum Girls. Rose released her first single ""Thee Only One"" on Slumberland Records in 2009 under Frankie Rose and the Outs and followed up in 2010 with a full-length album as Frankie Rose. Her second full-length album, Interstellar, was released in February 2012 and earned a ""Best New Music"" designation from Pitchfork.[2] Her third album titled Herein Wild was released by Fat Possum in 2013. She lives in Brooklyn, New York, and released her fourth album, Cage Tropical, in August 2017. In 2017, Rose released a cover album of the Cure's Seventeen Seconds.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Vivian Girls S/T, IntheRed, 2008
",5,== Discography == | === Albums ===
"Frankie Rose and the Outs, Slumberland, 2010
",6,== Discography == | === Albums ===
"Interstellar, Slumberland, 2012
",7,== Discography == | === Albums ===
"Herein Wild, Fat Possum, 2013
",8,== Discography == | === Albums ===
"Careers, Kanine, 2014 (as Beverly)
",9,== Discography == | === Albums ===
"Cage Tropical, Slumberland Records LLC/Grey, 2017
",10,== Discography == | === Albums ===
"=== EPs ===
",11,== Discography == | === EPs ===
"Night Swim, Slumberland, 2012
",12,== Discography == | === EPs ===
"=== Singles ===
",13,== Discography == | === Singles ===
"""Thee Only One"", Slumberland, 2009
",14,== Discography == | === Singles ===
"""Know Me"", Slumberland, 2012
",15,== Discography == | === Singles ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Official website
",18,== External links ==
Frankie Rose at IMDb,19,== External links ==
