paragraph,paragraphIndex,section
"Stephen Michael Reich ( RYSH; born October 3, 1936) is an American composer known for his contribution to the development of minimal music in the mid to late 1960s. Reich's work is marked by its use of repetitive figures, slow harmonic rhythm, and canons. His compositional style reflects his explicit rejection of Western classical traditions, serialism, and indeterminacy, because, unlike these traditions, he sought to create music in which the compositional process was discernible in the music itself. Reich describes this concept in his essay, ""Music as a Gradual Process"", by stating, ""I am interested in perceptible processes. I want to be able to hear the process happening throughout the sounding music."" To do so, his music employs the technique of phase shifting, in which a phrase is slightly altered over time, in a flow that is clearly perceptible to the listener. His innovations include using tape loops to create phasing patterns, as on the early compositions It's Gonna Rain (1965) and Come Out (1966), and the use of simple, audible processes, as on Pendulum Music (1968) and Four Organs (1970). The 1978 recording Music for 18 Musicians would help entrench minimalism as a movement. Reich's work took on a darker character in the 1980s with the introduction of historical themes as well as themes from his Jewish heritage, notably Different Trains (1988).
",0,N/A
"Reich's style of composition has influenced many contemporary composers and groups, especially in the US. Writing in The Guardian, music critic Andrew Clements suggested that Reich is one of ""a handful of living composers who can legitimately claim to have altered the direction of musical history"".
",1,N/A
"== Early life ==
",2,== Early life ==
"Reich was born in New York City to the Broadway lyricist June Sillman and Leonard Reich. When he was one year old, his parents divorced, and Reich divided his time between New York and California. He is the half-brother of writer Jonathan Carroll. He was given piano lessons as a child and describes growing up with the ""middle-class favorites"", having no exposure to music written before 1750 or after 1900. At the age of 14 he began to study music in earnest, after hearing music from the Baroque period and earlier, as well as music of the 20th century. Reich studied drums with Roland Kohloff in order to play jazz. While attending Cornell University, he minored in music and graduated in 1957 with a B.A. in Philosophy. Reich's B.A. thesis was on Ludwig Wittgenstein; later he would set texts by that philosopher to music in Proverb (1995) and You Are (variations) (2006).
",3,== Early life ==
"For a year following graduation, Reich studied composition privately with Hall Overton before he enrolled at Juilliard to work with William Bergsma and Vincent Persichetti (1958–1961). Subsequently, he attended Mills College in Oakland, California, where he studied with Luciano Berio and Darius Milhaud (1961–1963) and earned a master's degree in composition. At Mills, Reich composed Melodica for melodica and tape, which appeared in 1986 on the three-LP release Music from Mills. Reich worked with the San Francisco Tape Music Center along with Pauline Oliveros, Ramon Sender, Morton Subotnick, Phil Lesh and Terry Riley. He was involved with the premiere of Riley's In C and suggested the use of the eighth note pulse, which is now standard in performance of the piece.
",4,== Early life ==
"== Career ==
",5,== Career ==
"=== 1960s ===
",6,== Career == | === 1960s ===
"Reich's early forays into composition involved experimentation with twelve-tone composition, but he found the rhythmic aspects of the number twelve more interesting than the pitch aspects. Reich also composed film soundtracks for Plastic Haircut (1963), Oh Dem Watermelons (1965), and Thick Pucker (1965), three films by Robert Nelson. The soundtrack of Plastic Haircut, composed in 1963, was a short tape collage, possibly Reich's first. The Watermelons soundtrack used two 19th-century minstrel tunes as its basis, and used repeated phrasing together in a large five-part canon. The music for Thick Pucker arose from street recordings Reich made walking around San Francisco with Nelson, who filmed in black and white 16mm. This film no longer survives. A fourth film from 1965, about 25 minutes long and tentatively entitled ""Thick Pucker II"", was assembled by Nelson from outtakes of that shoot and more of the raw audio Reich had recorded. Nelson was not happy with the resulting film and never showed it.
",7,== Career == | === 1960s ===
"Reich was influenced by fellow minimalist Terry Riley, whose work In C combines simple musical patterns, offset in time, to create a slowly shifting, cohesive whole. Reich adopted this approach to compose his first major work, It's Gonna Rain. Composed in 1965, the piece used a fragment of a sermon about the end of the world given by a black Pentecostal street-preacher known as Brother Walter. Reich built on his early tape work, transferring the last three words of the fragment, ""it's gonna rain!"", to multiple tape loops which gradually move out of phase with one another.
",8,== Career == | === 1960s ===
"The 13-minute Come Out (1966) uses similarly manipulated recordings of a single spoken line given by Daniel Hamm, one of the falsely accused Harlem Six, who was severely injured by police. The survivor, who had been beaten, punctured a bruise on his own body to convince police about his beating. The spoken line includes the phrase ""to let the bruise's blood come out to show them"". Reich rerecorded the fragment ""come out to show them"" on two channels, which are initially played in unison. They quickly slip out of sync; gradually the discrepancy widens and becomes a reverberation. The two voices then split into four, looped continuously, then eight, and continues splitting until the actual words are unintelligible, leaving the listener with only the speech's rhythmic and tonal patterns.
",9,== Career == | === 1960s ===
