paragraph,paragraphIndex,section
"Mike Fantastic is a British electropop artist formed in 2010. Mike Fantastic was initially made notable by their début on Britain's Got Talent in May 2010, and have since released an album and two singles.
",0,N/A
"== History ==
",1,== History ==
"The band's first performance and début TV appearance was as an audition for the 2010 series of Britain's Got Talent, in which they were well received. They performed with five band members, consisting of Owen Sheppard on vocals, Michael Rudge on keyboards and electronics, Matt Birch on bass. Michael Rudge subsequently left the band as a result of pre-existing commitments. They have performed on tour with Peter Andre and have also played with The Overtones, Olly Murs and performed alongside them.
",2,== History ==
"In November 2011, the band ended for a short period due to management issues, returning in February 2012 with Owen being the only remaining member.
",3,== History ==
"== Musical style and influences ==
",4,== Musical style and influences ==
"The band's music is influenced by funk, disco-pop and dubstep music from current and past decades, and draws inspiration from Earth Wind & Fire, Prince, La Roux and Alphabeat, among others. Their music style was created through a desire to move away from guitars and the 'generic rock' sounds of their previous bands.
",5,== Musical style and influences ==
"== Band members ==
",6,== Band members ==
"Current members
",7,== Band members ==
"Owen Sheppard - lead vocals, production, programming, percussion, song writing (2010–2011, 2012–present)Former members
",8,== Band members ==
"Michael Rudge - keyboard, electronics (2010)
",9,== Band members ==
"== Discography ==
",10,== Discography ==
"=== Albums ===
",11,== Discography == | === Albums ===
"=== Singles ===
",12,== Discography == | === Singles ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
Mike Fantastic on AllMusic,15,== External links ==
