paragraph,paragraphIndex,section
"Rola Youssef Saad (Arabic: رولا يوسف سعد; born 25 August 1978) is a Lebanese pop singer and model who emerged in the mid-2000s and is most commonly known for her collaboration with Lebanese singer Sabah.
",0,N/A
"== Biography ==
",1,== Biography ==
"Rola Saad was born in Beirut, Lebanon, to a Christian Maronite family (originally from Tannourine)
",2,== Biography ==
"and became an orphan as a child.
",3,== Biography ==
"She entered show business first as a model, appearing in fashion ads, most notably for ""Habibi"" and ""Dallou'a"" perfumes, as well as landing roles in 2 music videos by Saber Rebaï (""Etzakkarak"" and ""Hayyarouni""). Her musical beginnings were with Alam al Phan record label. She also opened a fashion company ""R with Love"" with her elder sister. Her biggest hit was a cover of the Sabah classic ""Yana Yana"", with Sabah making a cameo in the video. The song became a success in 2006, topping sales charts. She was in the movie Room 707, and in 2011 she participated in a series Sayeen Dayeen.
",4,== Biography ==
"Rola Saad is now married and living in Beirut.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"2004: Aala Da Elhal 
",8,== Discography == | === Albums ===
"2007: Kol El Gharam 
",9,== Discography == | === Albums ===
"2009: Al Fostane Al Abyad
",10,== Discography == | === Albums ===
"2012: Sings Sabah 
",11,== Discography == | === Albums ===
"=== Singles ===
",12,== Discography == | === Singles ===
"Doq El Khishab
",13,== Discography == | === Singles ===
"Amout W Shouf
",14,== Discography == | === Singles ===
"Bi Edak Ana
",15,== Discography == | === Singles ===
"Hobla
",16,== Discography == | === Singles ===
"Habibi
",17,== Discography == | === Singles ===
"Eih Dah Eih Dah
",18,== Discography == | === Singles ===
"Meen Elly Shaghil Balak
",19,== Discography == | === Singles ===
"Ya Majnouna
",20,== Discography == | === Singles ===
"Doq El Khishab
",21,== Discography == | === Singles ===
"Excuse Me
",22,== Discography == | === Singles ===
"Keteer Bejin Aleik
",23,== Discography == | === Singles ===
== References ==,24,== References ==
