paragraph,paragraphIndex,section
"Jesus ""Jesse"" Ernesto Pintado Andrade (July 12, 1969 – August 27, 2006) was a lead guitar player born in Mexico who at an early age moved to the US. He started in the grindcore band Terrorizer where he recorded the album World Downfall, the first album to feature Pete Sandoval who would later leave the band to join Morbid Angel. It was Jesse Pintado who coined the term ""grindcore"" for the first time (in 1983), to describe a musical mixture of ""noise and chaos"" which he was developing at that time.
",0,N/A
"He lived in Huntington Park, California (his home address was even on the booklet of the ""World Downfall"" CD for contacting), but moved to Birmingham, England after he joined Napalm Death, where he replaced guitarist Bill Steer immediately prior to the recording of their album Harmony Corruption.
",1,N/A
"In 2004 he officially left Napalm Death; instead of replacing him, the band has since continued as a four-piece. Pintado later revived Terrorizer, recruiting Tony Norman of Monstrosity and Anthony Rezhawk of Resistant Culture; he and Pete Sandoval were the only original members.
",2,N/A
"Besides Terrorizer and Napalm Death he also played in Lock Up and Brujeria (see discography below). Both bands also featured Napalm Death bass player Shane Embury.
",3,N/A
"His last residence was Ridderkerk in the Netherlands, and a few weeks after the release of Terrorizer's second album, he died in a hospital in the Netherlands due to liver failure after a diabetes-induced coma. His death also stemmed from excessive drinking.
",4,N/A
"== Discography ==
",5,== Discography ==
"=== Napalm Death ===
",6,== Discography == | === Napalm Death ===
"==== Studio albums ====
",7,== Discography == | ==== Studio albums ====
"Harmony Corruption (1990)
",8,== Discography == | ==== Studio albums ====
"Utopia Banished (1992)
",9,== Discography == | ==== Studio albums ====
"Fear, Emptiness, Despair (1994)
",10,== Discography == | ==== Studio albums ====
"Diatribes (1996)
",11,== Discography == | ==== Studio albums ====
"Inside the Torn Apart (1997)
",12,== Discography == | ==== Studio albums ====
"Words from the Exit Wound (1998)
",13,== Discography == | ==== Studio albums ====
"Enemy of the Music Business (2000)Pintado was also credited for Order of the Leech and Leaders Not Followers: Part 2, however, he did not actually appear on these records.
",14,== Discography == | ==== Studio albums ====
"==== Singles and EPs ====
",15,== Discography == | ==== Singles and EPs ====
"Harmony Corruption bonus live EP (EP, 1990)
",16,== Discography == | ==== Singles and EPs ====
"Mass Appeal Madness (EP, MOSH46 1991)
",17,== Discography == | ==== Singles and EPs ====
"The World Keeps Turning (EP, MOSH65 1992)
",18,== Discography == | ==== Singles and EPs ====
"Nazi Punks Fuck Off (EP, MOSH92 1993)
",19,== Discography == | ==== Singles and EPs ====
"Hung (EP, 1994)
",20,== Discography == | ==== Singles and EPs ====
"More Than Meets the Eye (Promo, 1994)
",21,== Discography == | ==== Singles and EPs ====
"Plague Rages (Promo, 1994)
",22,== Discography == | ==== Singles and EPs ====
"Greed Killing (EP, 1995)
",23,== Discography == | ==== Singles and EPs ====
"Cursed to Tour (split with At the Gates, 1996)
",24,== Discography == | ==== Singles and EPs ====
"In Tongues We Speak (split-CD with Coalesce) (MOSH168 1997)
",25,== Discography == | ==== Singles and EPs ====
