paragraph,paragraphIndex,section
"John Bruce Wallace is an American composer and avant-garde, free jazz, fusion, experimental, improvisational progressive metal guitarist.
",0,N/A
"== Early life ==
",1,== Early life ==
"John Bruce Wallace a/k/a jacewbal was born February 6, 1950, in Calais, Maine, United States. John exhibited an affinity for the performing arts at an early age, first in acting, playing the lead roles in grade school plays, later he expanded his interests to include singing solo for his grade school classmates. Encouraged by his father to take up trumpet, he began studying clarinet while in grade school. By high school John had found ""the Guitar"" and would perform almost daily during summers on his family's front porch for the traffic passing by. Bands formed during this time were all short lived usually breaking up due to disagreements over the musical direction that the group members wanted to go in. John's early influences included Sun Ra, Pink Floyd, Frank Zappa, Rahsaan Roland Kirk, and Jimi Hendrix. After high school, John moved to Portland, Maine, to pursue music. He started several groups which all failed due to musical differences, although one failed after the band's equipment was stolen. However, during this time he would fill in on guitar for a number of traveling bands that were performing in night clubs in Portland. He was also at this time becoming more influenced by Experimental music, Progressive Metal, Avant garde, Rock, and Jazz.
",2,== Early life ==
"On an invite to come to New York City to further develop musically, John gained insight into the inner musical culture opening potential doorways to pathways for future exploration. This move focused John's attention more closely at free improvisation, jazz, and 'free jazz' as practiced in Europe, by established artists such as Ornette Coleman, Anthony Braxton, Sun Ra, Cecil Taylor, Derek Bailey, and by certain young artists at the time beginning to work in Alphabet City on New York's lower East Side.
",3,== Early life ==
"== Career ==
",4,== Career ==
"Being recognized for developing a new approach to electric guitar, the prime focus of his musical work is the expansion of the voicings of the electric guitar through improvised compositions. A free jazz solo performer interested in freely improvised music with a focus on generating extended sound statements within the options afforded through solo performance. His approach incorporates totally improvised sound expressions with emphasis on deconstruction of structure and pattern - while generating a narrative of the moment. His improvised compositions often incorporate multi-tonal qualities, dense, interwoven passages embellished with harmonic and micro-tonal sound statements, or silence further defined by irregular syntaxed rhythms and primitive beats. These extempore compositions incorporate complex musical riddles wherein are displayed the qualities of multiple instrument arrangements. His music was invited for performance consideration at the American Pavilion during the 1991 São Paulo Art Biennial, in São Paulo, Brazil. His recordings and performances have received reviews in  leading foreign and domestic trade journals and publications as well as online media. In the independent music magazine Forced Exposure it was written about John,""For a guy whose list of desert islands discs contains works by Scelsi, Globokar, Kagel, Xenakis & others of the same ilk, it's interesting to hear such a loud, aggressively rock-like, feedback laden approach to solo...electric guitar.""Tours have included festivals in Russia and Lithuania, at the Vilnius Jazz Festival. In his Jazz Podium review of the Vilnius Festival Bernd Jahnke wrote ""Solo guitarist John Bruce Wallace, in free improvisation, revamped the modern guitar tradition and, using the technical possibilities of his instrument, transferred it into an individual sound language.""In a 1994 review of Wallace's improvisational album Loud Noises in a Corner: Engagements on Urban Terrain, Mark Jenkins wrote in Washington City Paper ""Wallace is a lot less predictable than that of many guitar warriors, and the best of it has a savage beauty that Eddie Van Halen couldn't achieve with six months of overdubs.""His recordings have received radio and Internet airplay across the United States, Canada, Europe, Russia, Central and South America, Australia, and Asia. With the release of the album Taming The Day he joined the roster of Throne of Bael Records an experimental record label in the United Kingdom and has made his Discography available via Internet media services. He has recorded collaborations with Wilfried Hanrath (Hauchzart Ensemble), Pete Swinton,  Antonella Eye Porcelluzzi, Vaders Orchestra (Ewald Wöstefeld), Siegfried Grundmann, and M. Nomized. In addition to his solo recordings, John has had compositions included in two compilations on Throne of Bael Records.
",5,== Career ==
"== Recent Single Video and Audio Recordings ==
",6,== Recent Single Video and Audio Recordings ==
"After Tones Of Propaganda 2021
",7,== Recent Single Video and Audio Recordings ==
"Ablated Musings After Sundown 2021
",8,== Recent Single Video and Audio Recordings ==
"Isolated Aspirations 2021
",9,== Recent Single Video and Audio Recordings ==
"Call of Anxiety on Evening Debate 2020
",10,== Recent Single Video and Audio Recordings ==
"Interrogative 2020
",11,== Recent Single Video and Audio Recordings ==
"The Pundit's Them 2019
",12,== Recent Single Video and Audio Recordings ==
"Loss At The Scales Of Non-Such 2018
",13,== Recent Single Video and Audio Recordings ==
"Non-Such And Pretenders 2018
",14,== Recent Single Video and Audio Recordings ==
"Aural Parables From Mountain Tops and Valleys 2018
",15,== Recent Single Video and Audio Recordings ==
"Improv For The Children 1991/2018
",16,== Recent Single Video and Audio Recordings ==
"Incantations And Redemptions 2018
",17,== Recent Single Video and Audio Recordings ==
"At The Druid's Feast 2018
",18,== Recent Single Video and Audio Recordings ==
"Imperious Inferences 2018
",19,== Recent Single Video and Audio Recordings ==
"Quantum Occlusion of Time 2018
",20,== Recent Single Video and Audio Recordings ==
"Temporal Fazia 2018
",21,== Recent Single Video and Audio Recordings ==
"Solitary Midnight Vespers 2018
",22,== Recent Single Video and Audio Recordings ==
"Night Cries of Soulful Reckoning 2017
",23,== Recent Single Video and Audio Recordings ==
"2:30 am Prelude to Angst 2017
",24,== Recent Single Video and Audio Recordings ==
"Talisman 2017
",25,== Recent Single Video and Audio Recordings ==
"Was Was Not 2017
",26,== Recent Single Video and Audio Recordings ==
"Memories 2004 - 2016
",27,== Recent Single Video and Audio Recordings ==
"== Collaborations and Contributions ==
",28,== Collaborations and Contributions ==
"midnightradio compilation 109 - (Comlipation by Midnightradio: ""Retreat from the Egress"" by John Bruce Wallace) 2021
",29,== Collaborations and Contributions ==
"midnightradio compilation 108 - (Comlipation by Midnightradio: ""The Jagged Edge of Tomorrow"" by John Bruce Wallace) 2021
",30,== Collaborations and Contributions ==
"midnightradio compilation 107 - (Comlipation by Midnightradio: ""Corrosive Brainstorming"" by John Bruce Wallace) 2021
",31,== Collaborations and Contributions ==
"midnightradio compilation 106 - (Comlipation by Midnightradio: ""Symphonic Mesoscale Convective Inversion"" by John Bruce Wallace) 2021
",32,== Collaborations and Contributions ==
"midnightradio compilation 105 - (Comlipation by Midnightradio: ""Demurred Interjections"" by John Bruce Wallace) 2021
",33,== Collaborations and Contributions ==
"Electronic Breakdown In The Morning - (John Bruce Wallace & Siegfried Grundmann Collaboration on Basetrack: 'Uebermensch' by John Bruce Wallace: E-Guitar and Effects, Siegfried Grundmann: Arrangement, Electronics and Effects) 2020
",34,== Collaborations and Contributions ==
"Attenuated Lifeforce Articulation - (Collaboration on ORGASMUSLIEDER by ORGASMUSLIEDER Antonella Eye Porcelluzzi ""Attenuated Lifeforce Articulation"" by John Bruce Wallace) 2020
",35,== Collaborations and Contributions ==
"Panic Virus (COVID - 19) (Usa) - (ANDREAS N°24 - Virus - Compilation - FRACTION STUDIO (M. Nomized) COMPILATION - 2020)  2020
",36,== Collaborations and Contributions ==
"J M Basquiat Emotive Stroke - (A collaborative track based on For JM Basquiat by SRIGALA (Pete Swinton)) 2020
",37,== Collaborations and Contributions ==
"Unscheduled Clarity In Flashes Of Not - (VadersOrchestra Collaboration and rework with Vaders Orchestra (Ewald Wöstefeld)on John Bruce Wallace composition ""Unscheduled Clarity in Flashes of Not"". 2019
",38,== Collaborations and Contributions ==
"Portland - Waiting In Phase - (John Bruce Wallace Collaboration on Portland a Wilfried Hanrath composition for open collaboration) 2019
",39,== Collaborations and Contributions ==
"Memories - (by John Bruce Wallace and VadersOrchestra (Ewald Wöstefeld)) 2019
",40,== Collaborations and Contributions ==
"Liber Limbia Vol. 516 Chapter 1: Secret light holt black. Future rich under opus fire.(Talisman - John Bruce Wallace aka jacewbal contribution to Liber Limbia Podcast) 2019
",41,== Collaborations and Contributions ==
"== Discography ==
",42,== Discography ==
"Time Cutouts 2021
",43,== Discography ==
"Threadbare Meanings 2021
",44,== Discography ==
"Sometime In The Year 2021 2021
",45,== Discography ==
"No Name Yet! Come Back Tomorrow! 2021
",46,== Discography ==
"Hindsight At A Paused Moment Of Reflection 2021
",47,== Discography ==
"Waiting For The Rapture OR Pancake Breakfast  2020
",48,== Discography ==
"What Its Come Too  2020
",49,== Discography ==
"And The Gods Told Jokes  2020
",50,== Discography ==
"Tales From The Street  2020
",51,== Discography ==
"Disturbance  2020
",52,== Discography ==
"Can This Be Real  2020
",53,== Discography ==
"Retreat From The Egress  2020
",54,== Discography ==
"Threadbare Sexuality in Regalia  2020
",55,== Discography ==
"Collaborations  2020
",56,== Discography ==
"Cruzing The Seventieth Level  2020
",57,== Discography ==
"So Say Us  2020
",58,== Discography ==
"Saints of Later Day Politics  2019
",59,== Discography ==
"Zarathustra's Retreat From Plato's Cave 2019
",60,== Discography ==
"Under Armor of Cloistral Aspirations 2019
",61,== Discography ==
"Taming The Day 2018
",62,== Discography ==
"Choice Cuts 2018
",63,== Discography ==
"The Boundary Of Time's Sway 2018
",64,== Discography ==
"Shredding The Cultural Fabric 2018
",65,== Discography ==
"Battle of Betwixt and Between 2018
",66,== Discography ==
"A Long Way For Not 2018
",67,== Discography ==
"Aural Parables From Mountain Tops And Valleys 2018
",68,== Discography ==
"Lost To The Myths Of Idolatry 2018
",69,== Discography ==
"Society: A tonal Improvisation Played Out In Nine Parts 2018
",70,== Discography ==
"Society Shamans and Wizards 2018
",71,== Discography ==
"At The Druid's Feast 2018
",72,== Discography ==
"The Anguished Cries Of Discarded Souls 2018
",73,== Discography ==
"Land O Goshen 2018
",74,== Discography ==
"Illusion of Immanence 2018
",75,== Discography ==
"Sirens of A Distance Shore 2018
",76,== Discography ==
"Once This Way Has Passed 2018
",77,== Discography ==
