paragraph,paragraphIndex,section
"Kerry Paul Brown (born 1963) is a record producer, movie soundtrack producer, music editor, composer, artist manager, and a musician. He was the drummer in Chicago alternative rock band Catherine in the 1990s. At that time, his wife was D'arcy Wretzky of the Smashing Pumpkins, and he is now married to Stacey Sher. He played drums for the Smashing Pumpkins on the song ""Blew Away"" and he produced ""Starla"" and ""Plume"" for the album Pisces Iscariot.
",0,N/A
"== As Musician ==
",1,== As Musician ==
"Kerry wrote for, played drums for, recorded, and produced, his band Catherine from 1985 to 1998. They officially released one 7"" single, an E.P., and two albums between 1991 and 1996. Catherine performed a one-off two song reunion set at a Smashing Pumpkins concert at the Riveria Theatre in Chicago, IL on 14 October 2011, featuring Billy Corgan on guitar. He also performed drums on The Smashing Pumpkins track ""Blew Away"" amongst his many various producer/engineer stints for the band. He played hand drums in Spirits in the Sky, a short lived live band that featured Corgan, Dave Navarro, Mark Tulin, Ysanne Spevack, and Mike Byrne. Kerry was the drummer in a one-off group called The Backwards Clock Society, which featured Tulin on bass and Billy Corgan on vocals and guitar. The one and only Backwards Clock Society show was held on 8 November 2009, at the Echoplex in Los Angeles, CA. The show was a benefit for Laura Ann Masura. Future bass player of The Smashing Pumpkins Nicole Fiorentino was performing with Light FM at this show, and was pointed out to Corgan by Kerry at this show.
",2,== As Musician ==
"== As producer ==
",3,== As producer ==
"=== Film and TV credits ===
",4,== As producer == | === Film and TV credits ===
"Kerry Brown has produced the music soundtracks to major Hollywood motion pictures including Blow and P.S. I Love You. He is a supporter of many music-related productions, including the music documentary Hit So Hard about Patty Schemel of the band Hole, and David J of Bauhaus/Love and Rockets 2011 album, 'Not Long For This World'.
",5,== As producer == | === Film and TV credits ===
"The Sidney Poitier Honorary Oscar Tribute for the Academy Awards (mixer)
",6,== As producer == | === Film and TV credits ===
"P.S. I Love You (song producer, mixer, performer)
",7,== As producer == | === Film and TV credits ===
"Along Came Polly (music editor)
",8,== As producer == | === Film and TV credits ===
"How High (song producer, mixer, performer, supervising music editor, sound designer, and temp mixer)
",9,== As producer == | === Film and TV credits ===
