paragraph,paragraphIndex,section
"Kid Acne (real name Ed Bradbury, born 1978) is an artist, illustrator and hip-hop musician. He was born in Lilongwe, Malawi. He grew up in Lutterworth, Leicestershire, and currently lives and works in Sheffield, South Yorkshire, England. He spent his formative years painting graffiti, creating fanzines and making limited run records on his own Invisible Spies imprint. His signature style has adorned products for leading brands such as Prada, Kenzo, Elle, Kid Robot, Brompton and Warp Records.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Rap Traffic (LP) / Invisible Spies 2001
",3,== Discography == | === Albums ===
"Council Pop (LP) / Invisible Spies 2003
",4,== Discography == | === Albums ===
"Romance Ain't Dead (LP) / Lex Records 2007
",5,== Discography == | === Albums ===
"Have A Word (LP) / Lex Records 2019
",6,== Discography == | === Albums ===
"=== EPs and singles ===
",7,== Discography == | === EPs and singles ===
"""Squirrel Hunters"" (7"") / Invisible Spies 2001
",8,== Discography == | === EPs and singles ===
"""Regarde Kid Acne"" (7"") / Invisible Spies 2002
",9,== Discography == | === EPs and singles ===
"""Radio Music"" (12"", Single) / Invisible Spies 2003
",10,== Discography == | === EPs and singles ===
"""Zub-Zub Rockers"" (7"", Single) / Electro Caramel 2003
",11,== Discography == | === EPs and singles ===
"""Reality Raps"" EP (12"", EP) / Invisible Spies 2004
",12,== Discography == | === EPs and singles ===
"""Eddy Fresh"" (7"", Single) / Lex Records, EMI Records 2007
",13,== Discography == | === EPs and singles ===
"""Eddy Fresh"" (12"") / Lex Records, EMI Records 2007
",14,== Discography == | === EPs and singles ===
"""Sliding Doors"" (7"") / Lex Records, EMI Records 2007
",15,== Discography == | === EPs and singles ===
"""Worst Luck"" EP (7"") / Lex Records 2007
",16,== Discography == | === EPs and singles ===
"=== Appears on ===
",17,== Discography == | === Appears on ===
"MONGRELS – Slingshots (7"") / C U Next Tuesday 1997
",18,== Discography == | === Appears on ===
"Toah Dynamic – Hip-Hop Gymkhana (7"") / C U Next Tuesday 1997
",19,== Discography == | === Appears on ===
"Invisible Spies (CD, Comp) / C U Next Tuesday Records 1998
",20,== Discography == | === Appears on ===
"Req – Car Paint Scheme (LP) / Style Mentorz / Skint Records 2000
",21,== Discography == | === Appears on ===
"Toah Dynamic – Movement (LP) / Invisible Spies 2000
",22,== Discography == | === Appears on ===
"Lexoleum Two (12"", EP) Rap Dracula / Lex Records 2001
",23,== Discography == | === Appears on ===
"Lexample (CD) Radio Music / Lex Records 2002
",24,== Discography == | === Appears on ===
"MONGRELS – Fresh Arrangements (7"") / Invisible Spies 2002
",25,== Discography == | === Appears on ===
"Toah Dynamic – Harvest Festival (7"") / Invisible Spies 2002
",26,== Discography == | === Appears on ===
"Toah Dynamic – Son Of A Copper (7"") / Invisible Spies 2002
",27,== Discography == | === Appears on ===
"Toah Dynamic – Cops Hate Our Love (LP) / Invisible Spies 2002
",28,== Discography == | === Appears on ===
"Abstract Funk Theory (2xLP, Comp) Ghosts With Teeth / Obsessive 2003
",29,== Discography == | === Appears on ===
"Suspect Files Vol 3 (CD, Comp) South Yorks / Suspect Packages 2004
",30,== Discography == | === Appears on ===
"Lexample Red (CD, Promo, Smplr) Eddy Fresh / Lex Records 2007
",31,== Discography == | === Appears on ===
"MONGRELS - Low Budget High Concept (10"") / Invisible Spies 2015
",32,== Discography == | === Appears on ===
