paragraph,paragraphIndex,section
"Nana Azuki (AZUKI七, Azuki Nana) (born July 26, 1974) is a Japanese musical lyricist and keyboardist under Giza Studio label. She is a former member of the Japanese pop band Garnet Crow, primarily as the lead songwriter and keyboardist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Since she was 4, and until she was 19, she took flute and piano lessons. After graduating from college in 1999, she began showing off her talents in a number of auditions. Her earlier works were associated with Maki Ohguro, Deen, Field of View, WAG and Wands.
",2,== Biography ==
"After creating the band Garnet Crow in 1999 as a indie band and in 2000 as a major band, she has been continuing providing work to a number of Giza Studio artists as Takaoka Ai, Shiori Takei, Hayami Kishimoto and Sayuri Iwata. She has also worked has to Hitoshi Okamoto on his solo work as lyricist. After Garnet Crow disbanded, she composed one song for the Japanese singer Meg in 2014. As of 2018, her whereabouts are unknown.
",3,== Biography ==
"== List of provided lyrics ==
",4,== List of provided lyrics ==
"=== Field of View ===
",5,== List of provided lyrics == | === Field of View ===
"Crash (Nana's debut song as lyricist)
",6,== List of provided lyrics == | === Field of View ===
"Aoi Kasa de (青い傘で)
",7,== List of provided lyrics == | === Field of View ===
"=== Deen ===
",8,== List of provided lyrics == | === Deen ===
"Tooi Tooi Mirai he (遠い遠い未来へ)
",9,== List of provided lyrics == | === Deen ===
"=== Wag ===
",10,== List of provided lyrics == | === Wag ===
"Free Magic
",11,== List of provided lyrics == | === Wag ===
"Kanashimi no Ame (悲しみの雨)
",12,== List of provided lyrics == | === Wag ===
"=== Wands ===
",13,== List of provided lyrics == | === Wands ===
"Kyou, Nanika no Hazumi de Ikiteiru (「今日、ナニカノハズミデ生きている」)
",14,== List of provided lyrics == | === Wands ===
"=== Maki Ohguro ===
",15,== List of provided lyrics == | === Maki Ohguro ===
"Taiyou no Kuni he Ikouyo Suguni (太陽の国へ行こうよ すぐに)
",16,== List of provided lyrics == | === Maki Ohguro ===
"=== Azumi Uehara ===
",17,== List of provided lyrics == | === Azumi Uehara ===
"Aoi Aoi Kono Chikyuu ni (青い青いこの地球に)
",18,== List of provided lyrics == | === Azumi Uehara ===
