paragraph,paragraphIndex,section
"Rebeka Dremelj (born 25 July 1980) is a Slovene singer, model, fashion designer, actress, and TV host. She was chosen to represent Slovenia at the Eurovision Song Contest 2008 in Belgrade, Serbia, with the song ""Vrag naj vzame"".
",0,N/A
"== Professional and personal life ==
",1,== Professional and personal life ==
"Rebeka Dremelj was born in Brežice, SR Slovenia, Yugoslavia. She became a singer and was selected as Miss Slovenia 2001. Dremelj participated in Miss World 2001 and at the Miss World Talent Show in 2001 she landed the second place and thus signed a contract with Sony Records London. Dremelj represented Slovenia in the Eurovision Song Contest 2008 where she did not make it through the final. Since 2011 Rebeka has been married to Sandi Škaler, and they have two children. Their first daughter is Šajana (born on 17 September 2012); another daughter was born on 3 December 2016 with name Sija.
",2,== Professional and personal life ==
"== Discography ==
",3,== Discography ==
"=== Popular Singles ===
",4,== Discography == | === Popular Singles ===
"Ko ugasnejo luči
",5,== Discography == | === Popular Singles ===
"Prvi korak
",6,== Discography == | === Popular Singles ===
"Nisem kriva
",7,== Discography == | === Popular Singles ===
"Ne ustavi se
",8,== Discography == | === Popular Singles ===
"Ne boš se igral
",9,== Discography == | === Popular Singles ===
"Pojdi z menoj
",10,== Discography == | === Popular Singles ===
"To je prava noč
",11,== Discography == | === Popular Singles ===
"Daj mi daj
",12,== Discography == | === Popular Singles ===
"Slovenski superboy
",13,== Discography == | === Popular Singles ===
"Vrag naj vzame
",14,== Discography == | === Popular Singles ===
"Petek 13.
",15,== Discography == | === Popular Singles ===
"Sončno dekle
",16,== Discography == | === Popular Singles ===
"Ribica
",17,== Discography == | === Popular Singles ===
"Brez obraza
",18,== Discography == | === Popular Singles ===
"=== Albums ===
",19,== Discography == | === Albums ===
"Prvi korak – 2002
",20,== Discography == | === Albums ===
"To sem jaz – 2004
",21,== Discography == | === Albums ===
"Pojdi z menoj – 2006
",22,== Discography == | === Albums ===
"Nepremagljiva – 2009
",23,== Discography == | === Albums ===
"Differo – 2010
",24,== Discography == | === Albums ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
" Media related to Rebeka Dremelj at Wikimedia Commons	 
",27,== External links ==
Rebeka's homepage (in Slovene),28,== External links ==
