paragraph,paragraphIndex,section
"Faustina Hasse Hodges (7 August 1822 – 4 February 1895) was an English-American organist and composer. She was born in Malmesbury, England, the daughter of organist and composer Edward Hodges, who brought his family from England to America in 1838. Faustina Hodges taught music and also worked as a church organist in Brooklyn and Philadelphia, and began publishing songs and piano/organ music in the 1850s. She also wrote and published her father's biography. She died in Philadelphia.
",0,N/A
"== Works ==
",1,== Works ==
"Selected works include:
",2,== Works ==
"L’Amicizia (Friendship)
",3,== Works ==
"Tantum Ergo Opus 65, No. 2
",4,== Works ==
"A psalm of life (Text: Henry Wadsworth Longfellow)
",5,== Works ==
"Dreams: a reverie (Text: H.C.L.)
",6,== Works ==
"The dreary day (Text: Henry Wadsworth Longfellow)
",7,== Works ==
"The holy dead (Text: Henry Wadsworth Longfellow after Ernst Stockmann)
",8,== Works ==
"The rose bush (Text: W. W. Caldwell)
",9,== Works ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Free scores by Faustina Hasse Hodges at the International Music Score Library Project (IMSLP)
",12,== External links ==
Finding Aid (PDF) to the Hodges Papers at the Library of Congress,13,== External links ==
