paragraph,paragraphIndex,section
"Vincent Edward Gambella (July 28, 1932 – October 3, 2019), known as Vinnie Bell, was an American session guitarist, and pioneer of electronic effects in pop music.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"He was born in Brooklyn, New York City, and studied guitar from childhood.  He made his first recordings as a session musician on singles by such instrumental groups as the Overtones and the Gallahads, and played in nightclubs in New York City in the late 1950s.  During this time, he developed his characteristic ""watery"" guitar sound,  popular in instrumental recordings in the 1960s. By 1962, Bell decided to devote his energies to working as a studio musician in New York and Los Angeles. In 1963 he did a session with the French Jean-Jacques Perrey for Kai Winding, in which he played the guitar and Perrey played the Ondioline. After that Vinnie along with Perrey recorded several successful commercials, when Jean-Jacques got a contract with the Vanguard Records label. Perrey asked him to be the lead guitarist for his recording sessions. He also helped design a number of electric guitar models with the company Danelectro for its Coral line of instruments, including the first electric 12-string guitar, and the electric sitar, which was used, not necessarily by Bell, on such hits as ""Cry Like a Baby"" by The Box Tops, ""Green Tambourine"" by The Lemon Pipers, and a cover of the love theme from the 1970 film, Airport. The last of these sold over one million copies and was awarded a gold disc. It also won a Grammy Award for Best Instrumental Composition in 1971, while Bell was nominated for Best Instrumental Performance. As well as being notable for his technical innovations, Bell worked extensively as a session player, playing on tracks such as ""The Sounds of Silence"" by Simon & Garfunkel and for artists such as The Four Seasons and Bob Dylan.  He also recorded occasionally under his own name, his albums including The Soundtronic Guitar of Vincent Bell (Independent Record Company, 1960), Whistle Stop (Verve, 1964), and Pop Goes the Electric Sitar (Decca, 1967). He died on October 3, 2019 at the age of 87.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"The Soundtronic Guitar of Vincent Bell (1959)
",5,== Discography == | === Albums ===
"Whistle Stop (Verve, 1964)
",6,== Discography == | === Albums ===
"Big Sixteen Guitar Favorites (Musicor, 1965)
",7,== Discography == | === Albums ===
"Pop Goes the Electric Sitar (Decca, 1967)
",8,== Discography == | === Albums ===
"Good Morning Starshine (Decca, 1969)
",9,== Discography == | === Albums ===
"Airport Love Theme (Decca, 1970)
",10,== Discography == | === Albums ===
"=== Singles ===
",11,== Discography == | === Singles ===
"""Airport Love Theme"" (US # 31, 1970;  AC # 2, 1970, Australia #4)
",12,== Discography == | === Singles ===
"""Nikki"" (1970) Did not chart
",13,== Discography == | === Singles ===
"== As sideman ==
",14,== As sideman ==
"With Quincy Jones
",15,== As sideman ==
"Quincy Jones Explores the Music of Henry Mancini (Mercury, 1964)With Les McCann
",16,== As sideman ==
"Les McCann Plays the Hits (Limelight, 1966)With Clark Terry
",17,== As sideman ==
"Mumbles (Mainstream, 1966)
",18,== As sideman ==
"== References ==
",19,== References ==
"== External links ==
",20,== External links ==
"Vinnie Bell website (Preserved at danacountryman.com)
",21,== External links ==
Vinnie Bell Interview NAMM Oral History Library (2017),22,== External links ==
