paragraph,paragraphIndex,section
"Terje Venaas (born 30 March 1947 in Molde, Norway) is a Norwegian jazz musician (upright bass), known from dozens of recordings and a number of international cooperation.
",0,N/A
"== Career ==
",1,== Career ==
"Venaas started playing music within several local bands in the Molde area from 1962, among others within his brother Åge Venås Orchestra (including Geir Schumann piano and Svein Jens Thorsø). He debuted on Moldejazz in 1967, and moved to Oslo where he joined the music scene Club 7 (1967–). There he started performing with musicians like Jan Garbarek, Espen Rud and Carl Magnus Neumann, and debuted on record with Terje Rypdal in 1968. He is one of the most prominent Norwegian jazz artists, recording with international jazz greats as within Per Husby Trio featuring Chet Baker (The improviser, Cadence Jazz Records), and performed with Dexter Gordon (Club 7, 1972), Toots Thielemans (1986), Michel Petrucciani (Kongsberg Jazz Festival, 1986).
",2,== Career ==
"Venaas has also been county musician in Sogn og Fjordane (1988–89), and has also collaborated with folk singer Lillebjørn Nilsen with concert tours at home and abroad and recordings, such as ""Stilleste Gutt på Sovesal 1"".
",3,== Career ==
"== Honors ==
",4,== Honors ==
"Gammleng-prisen 1982 in the class Studio
",5,== Honors ==
"Drøbak Jazzklubbs Reenskaug-pris 1984
",6,== Honors ==
"Buddyprisen 1988
",7,== Honors ==
"== Discography ==
",8,== Discography ==
"1968: Bleak House, with Terje Rypdal
",9,== Discography ==
"1973: På Stengrunn, with Lillebjørn Nilsen
",10,== Discography ==
"1983: The Improviser, with Chet Baker
",11,== Discography ==
"1984: Live at Jazz Alive, with Thorgeir Stubø
",12,== Discography ==
"1984: Daydreams, with Laila Dalseth
",13,== Discography ==
"1984: The Improviser	Chet Baker, within Per Husby Orchestra feat. Chet Baker
",14,== Discography ==
"1986: Rhythm'A'Ning, with Thorgeir Stubø
",15,== Discography ==
"1986: I Hear a Rhapsody, with Totti Bergh
",16,== Discography ==
"1986: Tenor Gladness, with Totti Bergh
",17,== Discography ==
"1986: Travelling Light, with Laila Dalseth
",18,== Discography ==
"1988: Cherokee, with Egil Kapstad
",19,== Discography ==
"1988: Flight, with Thorgeir Stubø
",20,== Discography ==
"1988: Groovin' High, with Per Nyhaug Studioband
",21,== Discography ==
"1988: My Wonderful One (Gemini Records), classics with Magni Wentzel feat. Art Farmer
",22,== Discography ==
"1989: Confessin' the Blues, with Knut Riisnæs
",23,== Discography ==
"1990: String Time, with Louis Stewart
",24,== Discography ==
"1992: Musikken Inni Oss, with Sigmund Groven
",25,== Discography ==
"1993: Toner fra Romsdal (Odin Records), with Ingeborg Hungnes
",26,== Discography ==
"1994: Om Desse Steinane Kunne Tala, with Glenn Erik Haugland
",27,== Discography ==
"1999: Portrait of Jimmy Rosenberg, with Jimmy Rosenberg
",28,== Discography ==
"2001: Bjørn Johansen, with Bjørn Johansen
",29,== Discography ==
"2001: Einar Iversen, with Einar Iversen
",30,== Discography ==
"2001: Portrait of a Norwegian Jazz Artist: Bjarne Nerem, with Bjarne Nerem
",31,== Discography ==
"2002: Blåmann! Blåmann!, with Jan Erik Vold feat. Chet Baker
",32,== Discography ==
"2002: Larsen and Loutchek, with Jon Larsen
",33,== Discography ==
"2005: Swinging, with Jimmy Rosenberg
",34,== Discography ==
"2008: Leve Patagonia (Polygram Records), with Ketil Bjørnstad
",35,== Discography ==
"2008: Nattønsker, Sigmund Groven
",36,== Discography ==
"2008: The Best of Jimmy Rosenberg, with Jimmy Rosenberg
",37,== Discography ==
"2009: Portrait of Jon Larsen, with Jon Larsen
",38,== Discography ==
"2011: Lukk Opp Kirkens Dører: A Selection of Norwegian Christian Jazz (Psych, Funk & Folk) 1970–1980
",39,== Discography ==
== References ==,40,== References ==
