paragraph,paragraphIndex,section
"Alina Eremia (Romanian pronunciation: [aˈlina ereˈmi.a]; born 15 December 1993 in Buftea) is a Romanian singer, TV personality, actress and member of the LaLa band, who represented Romania in the Junior Eurovision Song Contest 2005 with the song Țurai. She plays Ioana in the teenage sitcom series Pariu cu viața. From 2014, she participated at the Romanian version of Dancing with the stars on Antena 1 and she was in the jury of Next Star.
",0,N/A
"She also worked for Disney Romania as a Voice actress, dubbing the singing voice of Pocahontas in Pocahontas (Romanian dubbing from 2008) and Pocahontas II: Journey to a New World (Romanian dubbing from 2009), and both speaking and singing voices of Belle in Beauty and the Beast, Beauty and the Beast: The Enchanted Christmas and Belle's Magical World (Romanian dubbing from 2010).
",1,N/A
"Alina was a member of Miracol for over six years. During that time, she also studied piano at the School of Music and Fine Arts, Bucharest. She is one of the most recognised singers of Romania and her song  ""It was a madness"" was listed as one of the most popular songs of the year in 2015. In 2016 Alina parodied her own song ""A fost o nebunie"" together with Andrei Ciobanu and Sergiu Floroaia.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"360 (2017)
",5,== Discography == | === Albums ===
" Déjà Vu                      (2021)
",6,== Discography == | === Albums ===
"=== Singles ===
",7,== Discography == | === Singles ===
"==== Album ====
",8,== Discography == | ==== Album ====
"==== No album ====
",9,== Discography == | ==== No album ====
"2010: Deep in love
",10,== Discography == | ==== No album ====
"2012: With or without you
",11,== Discography == | ==== No album ====
"2013: Tu ești vara mea
",12,== Discography == | ==== No album ====
"2014: Cand luminile se sting
",13,== Discography == | ==== No album ====
"2015:
",14,== Discography == | ==== No album ====
"Played you
",15,== Discography == | ==== No album ====
"Original
",16,== Discography == | ==== No album ====
"2016:
",17,== Discography == | ==== No album ====
"Rujul Meu
",18,== Discography == | ==== No album ====
"Vorbe pe dos
",19,== Discography == | ==== No album ====
"2018:
",20,== Discography == | ==== No album ====
"Doar noi
",21,== Discography == | ==== No album ====
"Aș Da
",22,== Discography == | ==== No album ====
"Tatuaj
",23,== Discography == | ==== No album ====
"69
",24,== Discography == | ==== No album ====
"2019:
",25,== Discography == | ==== No album ====
"Filme cu noi
",26,== Discography == | ==== No album ====
"De sticlă
",27,== Discography == | ==== No album ====
"Enchante
",28,== Discography == | ==== No album ====
"promite-mi
",29,== Discography == | ==== No album ====
"Love & Lover
",30,== Discography == | ==== No album ====
"You Light Up The Night
",31,== Discography == | ==== No album ====
"dragoste nu-i
",32,== Discography == | ==== No album ====
"Anotimpuri
",33,== Discography == | ==== No album ====
"2021:
",34,== Discography == | ==== No album ====
"Red Lights (with C-BooL)
",35,== Discography == | ==== No album ====
"== Filmography ==
",36,== Filmography ==
"=== Movies ===
",37,== Filmography == | === Movies ===
"=== Television series ===
",38,== Filmography == | === Television series ===
"=== TV Shows ===
",39,== Filmography == | === TV Shows ===
"== Awards ==
",40,== Awards ==
"== References ==
",41,== References ==
"== External links ==
",42,== External links ==
Official site,43,== External links ==
