paragraph,paragraphIndex,section
"Morihanfen Oluwaseun Oluwabamidele (born 15 December 1989), known by his stage name as Sean Tizzle, is a Nigerian singer and songwriter. He was formally signed to Sound Sultan's Naija Ninjas.
",0,N/A
"== Early life and Career ==
",1,== Early life and Career ==
"Sean Tizzle was born into a Christian home in 1989, he is the fourth child in a family of five. Although he was born in Ikeja, he grew up in Ikorodu, and attended Community Grammar School, Majidun as well as the Command Secondary School, Ibadan, he then went on to study theatre arts at the University of Ibadan. He began his music career as a rapper with the 3-Way band. Sean rose to stardom in 2013 after the release of his smash hit single Sho Lee and thereafter worked with Unlimited L. A to deliver the music video. In 2014, MTN Nigeria announced the signing of the music artiste on a 20 million naira endorsement deal  He also lands a Bacardi Breezer Ambassador in August of the same year.
",2,== Early life and Career ==
"== Notable performances ==
",3,== Notable performances ==
"He has performed in several popular events, including:
",4,== Notable performances ==
"Etisalat (2014) (Easy Cliq Campus Tour)
",5,== Notable performances ==
"Ay Live (2013)
",6,== Notable performances ==
"Nokia Lumia Party (2013)
",7,== Notable performances ==
"Hennessy Artistry (2013)
",8,== Notable performances ==
"Star Music Trek (2014)
",9,== Notable performances ==
"First Bank
",10,== Notable performances ==
"UBA (All About You Debit MasterCard Launch)
",11,== Notable performances ==
"Sterling Bank (GetReadyFor Work) 2013
",12,== Notable performances ==
"Coko Bar Music Festival (London) 2013
",13,== Notable performances ==
"Nea Awards (New-York)
",14,== Notable performances ==
"African Social Awards Malaysia ASAM (Malaysia) 2013
",15,== Notable performances ==
"Felabration 2013 
",16,== Notable performances ==
"GT Bank (End Of The Year Party 2013)
",17,== Notable performances ==
"Access Bank plc (End Of The Year Party 2013)
",18,== Notable performances ==
"Headies Awards 2013
",19,== Notable performances ==
"Lagos Count Down 2013
",20,== Notable performances ==
"Uk tour 2014 (6 cities)
",21,== Notable performances ==
"Uk tour 2015 (7 cities)
",22,== Notable performances ==
"Uk tour 2016 (10 cities)
",23,== Notable performances ==
"Tim Westwood
",24,== Notable performances ==
"Loud Beach Party (2018)
",25,== Notable performances ==
"The Sean Tizzle Experience (2019)
",26,== Notable performances ==
"== Discography ==
",27,== Discography ==
"=== Studio albums ===
",28,== Discography == | === Studio albums ===
"The Journey (2014)
",29,== Discography == | === Studio albums ===
"=== EPs ===
",30,== Discography == | === EPs ===
"Moving Forward (2017)
",31,== Discography == | === EPs ===
"=== Singles ===
",32,== Discography == | === Singles ===
"Kilogbe
",33,== Discography == | === Singles ===
"Kilogbe Remix ft. Olamide & Reminisce
",34,== Discography == | === Singles ===
"Komole(Produced by Aje Filmworks)
",35,== Discography == | === Singles ===
"Mama Eh
",36,== Discography == | === Singles ===
"Boogie Down
",37,== Discography == | === Singles ===
"Sho Lee
",38,== Discography == | === Singles ===
"International Badman
",39,== Discography == | === Singles ===
"Abeg (2015)
",40,== Discography == | === Singles ===
"Kpata Kpata (2016) (As featured artiste)
",41,== Discography == | === Singles ===
"Perfect Gentleman
",42,== Discography == | === Singles ===
"Loke Loke (featured 9ice)
",43,== Discography == | === Singles ===
"Igi Orombo (featured Tiwa Savage)
",44,== Discography == | === Singles ===
"Abiamo
",45,== Discography == | === Singles ===
"Eruku Sa’ Ye Po
",46,== Discography == | === Singles ===
"Jalolo
",47,== Discography == | === Singles ===
"Like To Party
",48,== Discography == | === Singles ===
"Hit and Run (featuring Tory Lanez)
",49,== Discography == | === Singles ===
"Thank You
",50,== Discography == | === Singles ===
"Telephone man
",51,== Discography == | === Singles ===
"Roll up
",52,== Discography == | === Singles ===
"Dide
",53,== Discography == | === Singles ===
"Alhaji Abass
",54,== Discography == | === Singles ===
"Latin Lover ft. Daxmpire 
",55,== Discography == | === Singles ===
"Arawa ni
",56,== Discography == | === Singles ===
"Wasted (2018)
",57,== Discography == | === Singles ===
"Best For you (2018)
",58,== Discography == | === Singles ===
"Kpro Kpro (2018)
",59,== Discography == | === Singles ===
"Kpro Kpro remix ft Davido (2018)
",60,== Discography == | === Singles ===
"Belinda (2018)
",61,== Discography == | === Singles ===
"Pempe (2018)
",62,== Discography == | === Singles ===
"Lotto (2019)
",63,== Discography == | === Singles ===
"Contagious (2019) 
",64,== Discography == | === Singles ===
"Abena (2020)
",65,== Discography == | === Singles ===
"Oreke (2020) 
",66,== Discography == | === Singles ===
"=== Film and television ===
",67,== Discography == | === Film and television ===
"== Awards and nominations ==
",68,== Awards and nominations ==
