paragraph,paragraphIndex,section
"Michael Davis Pratt (born March 10, 1957), known professionally as Jim White, is a southern American singer-songwriter and guitarist.
",0,N/A
"== Early life ==
",1,== Early life ==
"White was born in California but moved to Pensacola, Florida at the age of 5. He was influenced in his childhood by gospel music. According to various sources, he has been a comedian, a fashion model, a boxer, a preacher, a professional surfer, and a New York City cab driver. Before embarking on a music career, White attended film school at New York University. Soon after finishing his lengthy thesis at the university, White entered a self-described ""deep hole of sickness and depression and poverty."" However, during a party organized by film school friends, White began to perform, and began writing material for an album soon afterward.
",2,== Early life ==
"== Musical career and performances ==
",3,== Musical career and performances ==
"White's live shows, particularly when touring solo, can be characterized as off-beat, blending his playlist with open discussion with the audience, anecdotal storytelling derived from his own life experiences, all of which is typically humorous and insightful, with a deep sense of his feeling for the broken beauty of humanity. He has stated during shows that ultimately he wishes to return to the academic field, particularly as a professor, rather than continue as a professional, touring musician. Much of this is due to his family life, which he has stated takes priority in his life and is the reason he does not like touring very much. His sister, Katherine Pratt, teaches at Loyola Law School.
",4,== Musical career and performances ==
"White's band has no fixed lineup, but regularly includes musicians such as Dan Nettles (Electric Guitar); Peter Alvanos, Robby Handley, Steve Bishop Maples (Bass); Rob McMaken (Dulcimer, Acoustic Guitar, Mandolin), Marlon Patton (Drums) and Mark Tulk (Keys).
",5,== Musical career and performances ==
"White's albums often feature collaborations. On Wrong-Eyed Jesus, folk singer Victoria Williams sings on the track ""Angel-Land""; British electronica trio Morcheeba produced and played on three tracks on No Such Place. Aimee Mann, Barenaked Ladies, and jazz guitarist Bill Frisell appear on Drill a Hole in That Substrate and Tell Me What You See, which was produced by Joe Henry, Tucker Martine, and Jim White himself. In an interview with David Byrne, White describes the making of the album. In 2006, Jim White collaborated with Johnny Dowd and Willie B and formed a group called Hellwood; in 2006, the band toured throughout Europe to promote the album Chainsaw of Life. More recently, Jim White served as producer and songwriter on a collaboration alongside Tucker Martine and blues singer Linda Delgado, on a project titled Mama Lucky. Mama Lucky's first release 'Permanent Stranger' was released February 2009.
",6,== Musical career and performances ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"1997: Wrong-Eyed Jesus (The Mysterious Tale of How I Shouted)
",9,== Discography == | === Albums ===
"2001: No Such Place
",10,== Discography == | === Albums ===
"2004: Drill a Hole in That Substrate and Tell Me What You See
",11,== Discography == | === Albums ===
"2005: Jim White Presents Music from Searching for the Wrong-Eyed Jesus
",12,== Discography == | === Albums ===
"2007: Transnormal Skiperoo
",13,== Discography == | === Albums ===
"2012: Where It Hits You
",14,== Discography == | === Albums ===
"2017: Waffles, Triangles & Jesus
",15,== Discography == | === Albums ===
"2020: Misfit's Jubilee
",16,== Discography == | === Albums ===
"=== EPs ===
",17,== Discography == | === EPs ===
"1997: Gimme 5
",18,== Discography == | === EPs ===
"2008: A Funny Little Cross to Bear
",19,== Discography == | === EPs ===
"=== Collaborations ===
",20,== Discography == | === Collaborations ===
"2006: Hellwood (Jim White, Johnny Dowd, Willie B) Chainsaw of Life
",21,== Discography == | === Collaborations ===
"2009: Mama Lucky (Jim White, Tucker Martine, Linda Delgado) Permanent Stranger
",22,== Discography == | === Collaborations ===
"2004: Tanakh (Jesse Poe) ""Villa Claustrophobia""
",23,== Discography == | === Collaborations ===
"2006: Tanakh ""Ardent Fevers""
",24,== Discography == | === Collaborations ===
"2010: Sounds of the Americans (Jim White, Dan Nettles)
",25,== Discography == | === Collaborations ===
"2011: Dare Dukes, Thugs and China Dolls (produced the song ""Simon Says"")
",26,== Discography == | === Collaborations ===
"2011: Producer, Belgian Alt Country band (Stanton)
",27,== Discography == | === Collaborations ===
"2011; Sounds of the Americans 
",28,== Discography == | === Collaborations ===
"2012: Producer, Skipperdees
",29,== Discography == | === Collaborations ===
"2012: Producer Alex Wright
",30,== Discography == | === Collaborations ===
"2014: Jim White v.s The Packway Handle Band (Jim White, Packway Handle Band) The Sawyer Sessions EP
",31,== Discography == | === Collaborations ===
"2015: Jim White v.s The Packway Handle Band (Jim White, Packway Handle Band) Take It Like A Man
",32,== Discography == | === Collaborations ===
"2015: Sigmatropic ' Every Soul Is A Boat ' 12' ep [Record Store Day] (vocals & lyrics on ' That Throne in Your Heart ')
",33,== Discography == | === Collaborations ===
"=== Film ===
",34,== Discography == | === Film ===
"2003: Searching for the Wrong-Eyed Jesus
",35,== Discography == | === Film ===
"=== Visual art exhibits ===
",36,== Discography == | === Visual art exhibits ===
"""Deep Fried Ephemera"", The Douglas Hyde Gallery, Dublin, Ireland July 4 – August 18, 2009
",37,== Discography == | === Visual art exhibits ===
"""Winter at SECCA"" Southeastern Center for Contemporary Art, Winston-Salem, NC
",38,== Discography == | === Visual art exhibits ===
"Also participated in inaugural ""Crossroads"" series, performing with The South Memphis String Band, February 19, 2011
",39,== Discography == | === Visual art exhibits ===
