paragraph,paragraphIndex,section
"Héctor Juan Pérez Martínez  (30 September 1946 – 29 June 1993), better known as Héctor Lavoe, was a Puerto Rican salsa singer. Lavoe is considered to be possibly the best and most important singer and interpreter in the history of salsa music because he helped to establish the popularity of this musical genre in the decades of 1960s, 1970s and  1980s. His personality, style and the qualities of his voice led him to a successful artistic career in the whole field of Latin music and salsa during the 1970s and 1980s. The cleanness and brightness of his voice, coupled with impeccable diction and the ability to sing long and fast phrases with total naturalness, made him one of the favorite singers of the Latin public.Lavoe was born and raised in the Machuelo Abajo barrio of Ponce, Puerto Rico. Early in his life, he attended Escuela Libre de Música de Ponce, known today as the Instituto de Música Juan Morel Campos and, inspired by Jesús Sánchez Erazo, developed an interest in music. He moved to New York City on 3 May 1963, at the age of sixteen. Shortly after his arrival, he worked as the singer in a sextet formed by Roberto García. During this period, he performed with several other groups, including Orquesta New York, Kako All-Stars, and Johnny Pacheco's band.
",0,N/A
"In 1967, Lavoe joined Willie Colón's band as its vocalist, recording several hit songs, including ""El Malo"" and ""Canto a Borinquen."" Lavoe moved on to become a soloist and formed his own band performing as lead vocalist. As a soloist, Lavoe recorded several hits including: ""El cantante"" composed by Rubén Blades, ""Bandolera"" composed by Colón, and ""Periódico de ayer"", composed by Tite Curet Alonso. During this period he was frequently featured as a guest singer with the Fania All Stars recording numerous tracks with the band.In 1979, Lavoe became deeply depressed and sought the help of a high priest of the Santería faith to treat his drug addiction. After a short rehabilitation, he relapsed following the deaths of his father, son, and mother-in-law. These events, along with being diagnosed with HIV, drove Lavoe to attempt suicide by jumping off a Condado hotel room balcony in San Juan, Puerto Rico. He survived the attempt and recorded an album before his health began failing. Lavoe died on 29 June 1993, from a complication of AIDS.
",1,N/A
"== Early life ==
",2,== Early life ==
"Héctor was born 30 September 1946 in Ponce, Puerto Rico, to Francisca (Pachita) Martínez and Luis Pérez, and raised in the Machuelo Abajo barrio of the city. He was inspired early in life by his musically talented family. His grandfather, Don Juan Martínez, was a singer of controversial songs, which led to physical confrontations. His uncle was well known in Ponce as a tres player. His mother Francisca, also known as Pachita, was well known by her family and townspeople for her beautiful singing voice. His father, Luis, supported his wife and eight children by singing and playing guitar with trios and big bands. He was in high demand as a guitarist for the Fiestas de Cruz celebrations and other popular religious ceremonies, and he wanted his son to receive formal musical training as a trombonist; Héctor dreamt of being a singer. Héctor was influenced by Puerto Rican singers such as Jesús Sánchez Erazo, also known as ""Chuíto el de Bayamón"" - one of the island's most successful folk singers, and Daniel Santos. Later in his life, he would record songs with both artists.
",3,== Early life ==
"Héctor attended the local Juan Morel Campos Public School of Music where the first instrument he learned to play was the saxophone. His classmates included José Febles and multi-instrumentalist Papo Lucca. One of his teachers was very strict and demanded that he practice good diction and manners, and have a strong stage presence. He felt Héctor would become a superstar as a bolero singer. From the start Héctor was a star with exceptional charisma, talent, and charm. One of a kind, his unique voice, refined and with impeccable diction, demanded attention. Well on his way to becoming a popular-music vocalist, he began frequenting clubs such as Segovia, where he sang accompanied by his childhood friends, Roberto García and José Febles. At age 17, Lavoe abandoned school and sang with a ten-piece band. He moved permanently to New York on 3 May 1963, against his father's wishes, as an older brother had moved there and later died of a drug overdose. It would take many years before Héctor was able to reconcile with his father.
",4,== Early life ==
"== Arrival in New York City ==
",5,== Arrival in New York City ==
"Upon arriving in New York he was met by his sister Priscilla. The first thing that he did was to visit El Barrio, New York's ""Spanish Harlem."" Héctor was disappointed by the condition of El Barrio which he had envisioned would have ""fancy Cadillacs, tall marble skyscrapers, and tree-lined streets."" Héctor tried to earn a living as a painter, messenger, porter and concierge.One day he reconnected with his friend Roberto García. They began to frequent Latin music and dance clubs in the Bronx, Spanish Harlem, and Lower Manhattan. In 1965, Héctor met Russell Cohen, who fronted the New Yorkers - the band Héctor would first record with - the album Está de bala. Héctor was invited by his friend Roberto García, a fellow musician and childhood friend, to a rehearsal of a newly formed sextet. When he arrived, they were rehearsing the romantic bolero ""Tus Ojos"". The lead vocalist was singing off key, and as a goodwill gesture, Lavoe demonstrated how it was supposed to sound. As a result of this selfless act, the group offered him the job of lead vocalist, which he subsequently accepted.Later in his career he joined other salsa groups including Orquesta New York, Kako All-Stars, and Johnny Pacheco's FANIA . To distinguish Héctor from other Latino singers, a former manager made him adopt Felipe Rodríguez's moniker ""La Voz"" (""The Voice"") and turned it into a stage name, Lavoe.In 1967, he met salsa musician and bandleader Willie Colón. Johnny Pacheco, owner of Fania Records, and as its recording musical director, suggested that Colón record with Lavoe on a track on Colón's first album El Malo. Given the good results, Colón had Lavoe recorded the rest of the album's vocal tracks. Willie never officially asked Lavoe to join his band, but after the recording, said to him: ""On Saturday we start at 10 p.m. at El Tropicoro Club.""The album's success significantly transformed both Colón's and Lavoe's lives. Colón's band featured a raw, aggressive, all-trombone sound that was well received by salsa fans, and Lavoe complemented the style with his articulate voice, talent for improvisation, and sense of humor. The album was a massive multimillion-dollar success in France, Panama, Colombia and other countries. Héctor received instant recognition, steady work, and enough money to provide him with a comfortable lifestyle. According to Lavoe, it happened so fast he did not know how to cope with his sudden success. With the sudden fame came love and lust and experimentation with marijuana, heroin, and cocaine.During that year, Lavoe started a romantic relationship with Carmen Castro. She became pregnant but refused to marry him because she considered him a ""womanizer."" Lavoe's first son, José Alberto Pérez, was born on 30 October 1968. On the night José was baptized, Héctor received a call informing him that Nilda ""Puchi"" Román, with whom he also had a relationship during the same period he was with Castro, was pregnant. Héctor's second son, Héctor Pérez Jr. was born on 25 September 1969. Following the birth the couple married, and at Román's request, Lavoe had only minimum contact with Castro and José Alberto during their marriage.
",6,== Arrival in New York City ==
"== Music ==
",7,== Music ==
"=== The Willie Colón years ===
",8,== Music == | === The Willie Colón years ===
"Willie Colón and Lavoe made fourteen albums together. In late 1970, Colón and Lavoe recorded the first of two Asalto Navideño albums, featuring Puerto Rican folk songs such as Ramito's jíbaro song ""Patria y Amor"", renamed ""Canto a Borinquen"", and original compositions.Lavoe's lack of professionalism was often balanced by an affable onstage presence, very much resembling that of a stand-up comedian. One famous incident involved a middle-aged audience member at a dance who requested a Puerto Rican Man danza from Colón's band; Lavoe responded with an insult. The requester then gave Lavoe such a beating that he almost ended up in the hospital. The request was finally honored on a later Colón record, El Juicio (The Trial), when he added a danza section to the Rafael Muñoz song ""Soñando despierto"", which Lavoe introduces with a deadpanned: ""¡Para ti, motherflower!"" - a euphemism for: ""This one's for you, motherfucker!""The Colón band had other major hits, such as ""Calle Luna, Calle Sol"", and the Santería-influenced ""Aguanile"", a Pacheco song recorded in the studio by the band. ""Mi Gente"", was better known for a live version Lavoe recorded later with the Fania All Stars.
",9,== Music == | === The Willie Colón years ===
