paragraph,paragraphIndex,section
"Takako Okamura (岡村孝子, Okamura Takako, born January 29, 1962) is a Japanese singer-songwriter. She had her debut in 1982 as part of the folk duo Aming (あみん, amin) with the single Matsu-wa that became a success in Japan. The duo disbanded in 1984, and Okamura started a successful solo career in 1985. By 2006, she had released 15 original albums and 30 singles. She put her solo career on hold and reformed the duo Aming in 2007 for its 25th anniversary.
",0,N/A
"On April 21, 2019, it was announced that Okamura was diagnosed with acute leukemia.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"夢の樹 (1985.10.19)
",4,== Discography == | === Albums ===
"私の中の微風 (1986.07.02)
",5,== Discography == | === Albums ===
"liberté (1987.07.05)
",6,== Discography == | === Albums ===
"SOLEIL (1988.07.01)
",7,== Discography == | === Albums ===
"Eau Du Ciel （天の水） (1989.06.24)
",8,== Discography == | === Albums ===
"Kiss -à côté de la mer- (1990.06.27)
",9,== Discography == | === Albums ===
"Chou-fleur (1991.07.17)
",10,== Discography == | === Albums ===
"mistral (1992.02.21)
",11,== Discography == | === Albums ===
"満天の星 (1993.06.20)
",12,== Discography == | === Albums ===
"SWEET HEARTS (1994.09.14)
",13,== Discography == | === Albums ===
"BRAND-NEW (1996.02.19)
",14,== Discography == | === Albums ===
"Reborn (2000.08.23)」
",15,== Discography == | === Albums ===
"TEAR DROPS (2003.09.25)
",16,== Discography == | === Albums ===
"Sanctuary (2005.03.23)
",17,== Discography == | === Albums ===
"四つ葉のクローバー (2006.05.24)
",18,== Discography == | === Albums ===
"Yūki (2011.09.07)
",19,== Discography == | === Albums ===
"=== Compilations ===
",20,== Discography == | === Compilations ===
"Andantino (1986.11.29)
",21,== Discography == | === Compilations ===
"Andantino a tempo (1987.02.04)
",22,== Discography == | === Compilations ===
"After Tone (1987.11.25)
",23,== Discography == | === Compilations ===
"After Tone II (1990.12.12)
",24,== Discography == | === Compilations ===
"Ballade (1992.12.16)
",25,== Discography == | === Compilations ===
"After Tone III (1994.03.02)
",26,== Discography == | === Compilations ===
"Histoire (1994.11.23)
",27,== Discography == | === Compilations ===
"夢をあきらめないで (1995.03.01)
",28,== Discography == | === Compilations ===
"夢見る頃を過ぎても (1995.05.01)
",29,== Discography == | === Compilations ===
"岡村孝子ベスト SUPER BEST 2000 (1995.11.15)
",30,== Discography == | === Compilations ===
"After Tone IV (2001.09.27)
",31,== Discography == | === Compilations ===
"DO MY BEST (2002.07.24)
",32,== Discography == | === Compilations ===
"TOY BOX (2005.11.23)
",33,== Discography == | === Compilations ===
"Best★BEST 岡村孝子 (2006.09.06)
",34,== Discography == | === Compilations ===
"After Tone V (2006.12.14)
",35,== Discography == | === Compilations ===
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
Official website,38,== External links ==
