paragraph,paragraphIndex,section
"Theofilos Xenidis (born March 10, 1966), better known as Phil X, is a Canadian musician and songwriter. Since 2013, he has played lead guitar with Bon Jovi and officially replaced former lead guitarist Richie Sambora in 2016.
",0,N/A
"== Career ==
",1,== Career ==
"In 1982, Xenidis formed the hard rock-heavy metal band Sidinex (naming it after himself, the moniker being his last name spelled backwards) with singer Todd Farhood, bassist Kevin Gingrinch and drummer Scott Masterson. The band released only one EP in 1985, Forever Young, before changing name to Flip City in 1987 and disbanding soon after. An opportunity in Xenidis' career came when he was asked in 1990 to tour with Randy Coven, whom he met through Aldo Nova; in 1991, he toured the US with Aldo Nova. From 1992 to 1993 he played with Triumph, recording Edge of Excess and touring with them. In 1994, Xenidis collaborated with Terry Brown, Doug Varty, Rob Kennedy and others to form a short lived band, The Bushdoctors, in Mississauga, Ontario. They recorded one album, a self-titled debut, now out of print. Also in 1994 he played a guitar solo for Our Lady Peace's song “Denied” from the album Naveed.
",2,== Career ==
"Phil X was guitarist for US power pop band Powder alongside vocalist and then-wife Ninette Terhart. The band released three albums between 2002 and 2008. Phil X is a prolific session guitarist, having played on albums by Tommy Lee, Methods of Mayhem, Avril Lavigne, Kelly Clarkson, Orianthi, Rob Zombie, Chris Daughtry, Alice Cooper, Thousand Foot Krutch and many others. He wrote the song ""Tired"" and also played guitar on Tommy Lee's Tommyland: The Ride album. He has appeared with Tommy Lee and Bon Jovi on Ellen and The Tonight Show with Jay Leno. Phil X was featured in the ""making of"" bonus features for the movie Josie and the Pussycats. He acted as a music coach for the film and taught the young actresses to appear as if they were actually playing their instruments.
",3,== Career ==
"=== Bon Jovi (2011–present) ===
",4,== Career == | === Bon Jovi (2011–present) ===
"In 2011, Phil X substituted for Bon Jovi's lead guitarist Richie Sambora, who missed 13 dates after entering rehab, and later filled in for Sambora on the US and Europe leg of the 2013 tour after Sambora left the band suddenly due to personal reasons. It was a mutual friend between Phil X and Jon Bon Jovi, Arman Ghasemi who recommended to Jon Bon Jovi to use Phil X as a substitute. In mid-2013 he filled in for Sambora during a number of dates of the Because We Can tour, including their only Italian date in Milan, the entire British leg of the tour including the Isle of Wight Festival, Hyde Park BST dates, the South African leg, the South American leg, and the Australian leg. In 2016, Phil X became an official member in the band along with bass guitarist Hugh McDonald and also features as guitarist for the band on their single ""This House Is Not for Sale"" on the album of the same name as well as their latest studio effort Bon Jovi: 2020. In 2019, Phil X was inducted into the Mississauga Music Walk of Fame, which recognizes notable people with musical talent that have their roots in the Ontario city.
",5,== Career == | === Bon Jovi (2011–present) ===
"== Personal life ==
",6,== Personal life ==
"Phil X was born to Greek-Canadian parents and grew up in Mississauga, Ontario, raised in the Erindale subdivision. Phil was previously married to Ninette Terhart. In 2013, Phil married Lindy Green and has two children with her.
",7,== Personal life ==
"== Equipment ==
",8,== Equipment ==
"=== Guitars ===
",9,== Equipment == | === Guitars ===
"Phil X has used many guitars during his session and live work. He prefers bridge pickups and often removes the neck pickup from his personal guitars for added vibration, clarity and harmonics. For humorous effect, he will usually place an action figure and fan grille in the pickup cavity. He also favors P-90 pickups due to their tonal flexibility; their tone can be cleaned up on an overdriven amp by simply lowering the volume on the guitar.
",10,== Equipment == | === Guitars ===
"His most notable guitar is his ESP LTD Viper, which he refers to as the ""sticker guitar"". This guitar originally had a Seymour Duncan JB pickup and later a Gibson P-94, but it has since been replaced with an Arcane PX-100. In 2012, Phil X received a signature guitar from Yamaha, in 2015 followed the release of a signature XG model made by Framus. Phil invented the ""Flip Stick"", a specially modified replacement for the usual whammy bar on Floyd-Rose-equipped guitars. He is endorsed by Cleartone Treated Guitar Strings and Everly Star Picks as well. 
",11,== Equipment == | === Guitars ===
"His demonstrations of rare and vintage guitars have had over 30 million views on the frettedamericana YouTube channel. In 2019, Phil X became a Gibson artist.
",12,== Equipment == | === Guitars ===
"=== Amplification ===
",13,== Equipment == | === Amplification ===
"Phil X also uses Friedman amplification. He has his own signature amplifier, the Friedman X.
",14,== Equipment == | === Amplification ===
"=== Pickups ===
",15,== Equipment == | === Pickups ===
"Phil X has four custom pickups which he designed in conjunction with pickup manufacturer Arcane, Inc. They are available for sale on his official website:
",16,== Equipment == | === Pickups ===
"PX-90: A P-90 pickup wound to Phil X's specs. It is his preferred pickup and is used in a majority of his guitars.
",17,== Equipment == | === Pickups ===
"PX-100: The same pickup as the PX-90, but made in a humbucker case as a drop-in replacement for humbucker equipped guitars.
",18,== Equipment == | === Pickups ===
