paragraph,paragraphIndex,section
"Tyler Booth is an American country music singer-songwriter, signed to a joint venture between Villa40 and Sony Music Nashville.
",0,N/A
"== Background ==
",1,== Background ==
"Born December 15, 1996, Booth was raised in Campton, Kentucky Wolfe County, Kentucky, which is in the Southeastern part of the state. He grew up listening to Black Label Society, Five Finger Death Punch, Waylon Jennings and his father Jason's rock band Stitch Rivet, a regional rock band fronted by Booth's uncle Gene, twin brother of father Jason, who also managed the band. He was accepted into Morehead State University on a music scholarship and an instructor in the music department, Scott Miller, became an early advocate for Booth's talents. Tyler signed a major record deal with Sony Music Nashville in early 2020.
",2,== Background ==
"== Career ==
",3,== Career ==
"By 2017, Booth's songwriting and singing was gaining attention, including from songwriter and producer Phil O'Donnell who invited Booth down to Nashville, where he had Booth sing on a number of songs he had written, while also composing additional material. Later that year, Booth self-titled six-song EP that featured the fan favorite Hank Crankin’ People. Booth was featured on Brooks & Dunn's Reboot (Brooks & Dunn album) album from 2019, joining them on their hit Lost And Found, and his touring commitments have intensified, including runs with Dwight Yoakam and Brantley Gilbert on his 'Kick It In The Ship Cruise':Later in 2019, Booth released the single Long Comes A Girl, along with Where the Livin' Is, through Villa40/Sony Music Nashville.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Singles ===
",6,== Discography == | === Singles ===
"""Long Comes a Girl"" (Sony Nashville, 2019)
",7,== Discography == | === Singles ===
"""Where the Livin' Is"" (Sony Nashville, 2019)
",8,== Discography == | === Singles ===
"=== EPs ===
",9,== Discography == | === EPs ===
"Self-Titled (Independent, 2017)
",10,== Discography == | === EPs ===
"Grab the Reins (Sony Music Entertainment, 2021)
",11,== Discography == | === EPs ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
TylerBoothMusic.com,14,== External links ==
