paragraph,paragraphIndex,section
"Jason Berry (born 1949) is an American investigative reporter based in New Orleans, an author and film director. 
",0,N/A
"He is known for pioneering investigative reporting on sexual abuse in the priesthood of the Catholic Church.
",1,N/A
"== Life ==
",2,== Life ==
"He attended Jesuit High School in New Orleans, graduating in 1966.  
",3,== Life ==
"Berry is a graduate of Georgetown University. His book Lead Us Not into Temptation: Catholic Priests and the Sexual Abuse of Children (1992) was the first major book on this issue. His 2004 book Vows of Silence deals with the sexual abuse of Marcial Maciel, the founder of the Legion of Christ, and the cover-up of that abuse. The author also adapted Vows of Silence into a film. Berry has been frequently interviewed in national media in the United States, has worked as a consultant for ABC News, and contributed to the National Public Radio and is a speaker on sexual abuse issues and popular culture. Berry has also written books and news articles on music, particularly jazz, and co-wrote Up from the Cradle of Jazz: New Orleans Music Since World War II with Jonathan Foose and Tad Jones.
",4,== Life ==
"== Awards ==
",5,== Awards ==
"Berry won his first Catholic Press Association Award in 1986 for his original coverage in the National Catholic Reporter of the clergy sexual-abuse scandals in Louisiana, notably including the priest Gilbert Gauthe. He was awarded his second in 1993 for the publication of Lead Us Not into Temptation: Catholic Priests and the Sexual Abuse of Children.  He was a recipient of the Alicia Patterson Journalism Fellowship for his reportage of David Duke. He and his wife live in New Orleans. Berry won an Alicia Patterson Journalism Fellowship in 1992, covering Louisiana's political demagogues.
",6,== Awards ==
"== Books ==
",7,== Books ==
"Up from the Cradle of Jazz: New Orleans Music Since World War II Athens: The University of Georgia Press, 1986. ISBN 9780820308548, OCLC 906469394
",8,== Books ==
"Lead Us Not Into Temptation: Catholic Priests and the Sexual Abuse of Children (1992) Re-issued, March 27, 2000 by University of Illinois Press. ISBN 978-0-252-06812-6
",9,== Books ==
"The Spirit of Black Hawk: A Mystery of Africans and Indians (1995)
",10,== Books ==
"Vows of Silence New York ; London: Free Press, 2004. ISBN 9780743244411, OCLC 53462027
",11,== Books ==
"Last of the Red Hot Poppas Seattle: Chin Music Press, 2006. ISBN 9780974199528, OCLC 71836647
",12,== Books ==
"City of a Million Dreams : A History of New Orleans at Year 300,  Chapel Hill: The University of North Carolina Press, 2018. ISBN 9781469647142, OCLC 1029441309
",13,== Books ==
"== Filmography ==
",14,== Filmography ==
"Vows of Silence, director
",15,== Filmography ==
"Up from the Cradle of Jazz, director
",16,== Filmography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official website
",19,== External links ==
"Jason Berry at IMDb
",20,== External links ==
"Works by or about Jason Berry in libraries (WorldCat catalog)
",21,== External links ==
"Appearances on C-SPAN
",22,== External links ==
"""He Blew the Whistle on the Catholic Church in 1985. Why Didn't We Listen?"". The New York Times. August 24, 2021.",23,== External links ==
