paragraph,paragraphIndex,section
"Vijayalakshmy Subramaniam is an Carnatic music vocalist.  As a student and performer of classical music for over three decades, she has performed extensively in India and abroad since the age of twelve. She has conducted numerous workshops and lecture demonstrations on the various aspects of Carnatic Music. She has presented papers at international conferences in many countries over the last decade. She is a serious researcher of music. In June 2007, she brought out a book ""Apoorva Kriti Manjari"" – a collection of twenty rare compositions of the Trinity of Carnatic Music. The book has notations in English and Tamil by noted musicologist S. Balachander and the audio has been rendered by Vijayalakshmy. A doctorate in music, Vijayalakshmy was awarded the prestigious Fulbright Visiting Lecturer Fellowship in 2010. As part of the programme, she taught the subject 'An Introduction to Indian Music' at the Duke University, North Carolina, USA, as a visiting Fulbright fellow (Aug – Nov 2010).
",0,N/A
"== Music Training ==
",1,== Music Training ==
"Vijayalakshmy Subramaniam started her training in Carnatic Music at the age of five under K. Padmanabhan, a disciple of Harikesanallur Muthiah Bhagavathar from the Swati Tirunal Academy, Trivandrum. She learnt detailed aspects of manodharma sangita or improvisation under the guidance of guru Sangeeta Bhushanam K Krishnaswamy of Annamalai University. Her gurus also include Vidwans S. Rajam, T. R. Subramaniam and V. R. Krishnan.
",2,== Music Training ==
"== Academics & Scholarships ==
",3,== Academics & Scholarships ==
"PhD in music, Annamalai University, Tamil Nadu – March 2011. Thesis topic: ""Tamil Composers of the Twentieth Century"". The dissertation involved assimilation and documentation of Tamil Composers and a critical analysis of the musical and lyrical value of their compositions
",4,== Academics & Scholarships ==
"Fulbright Visiting Lecturer Fellowship, USA, 2010
",5,== Academics & Scholarships ==
"Sangeet Alankar, 1987, Gandharva Mahavidyalaya, New Delhi (A masters level program)
",6,== Academics & Scholarships ==
"Sahitya Kala Parishad, New Delhi Scholarship, 1983–1985
",7,== Academics & Scholarships ==
"Sangeet Shiromani, 1982, Music Faculty, Delhi University (Diploma in Carnatic Music)
",8,== Academics & Scholarships ==
"Government of India Junior Talent Scholarship, 1977–1983
",9,== Academics & Scholarships ==
"== The Fulbright Fellowship ==
",10,== The Fulbright Fellowship ==
"Vijayalakshmy Subramaniam was awarded the Fulbright Visiting Lecturer Fellowship by the United States Department of State, Bureau of Educational Affairs in 2010. As part of the programme, she was invited as a visiting lecturer to the Duke University, Durham, North Carolina, USA, to teach the subject – 'An Introduction to Indian Music' (Aug – Nov 2010) and also taught for a month at the North Carolina State University, Raleigh.
",11,== The Fulbright Fellowship ==
"== Performances and Conferences ==
",12,== Performances and Conferences ==
"'Kshetra Sangeetham' (2010 – ongoing) – a thematic concert series comprising compositions on temple towns. Each episode is a musical journey through one Kshetra. The Kshetras covered in the series till date include Kanchipuram, Chidambaram, Srirangam, Madurai, Tiruvarur, Sringeri, Chennai, Tiruvaiyaru, Tirupati, Tiruchendur and Guruvayoor
",13,== Performances and Conferences ==
"'Medai Vendra Methaigal' (2012) – a unique thematic music series that focuses on great performing musicians who are also well known and loved composers. Each programme features a presentation and a concert showcasing the rich repertoire of such compositions by famous performers
",14,== Performances and Conferences ==
"She has performed at the Cleveland Thyagaraja Aradhana Festival on many occasions
",15,== Performances and Conferences ==
"She has performed at the KI Tropentheater, Amsterdam in 2005 – Concert Series in Belgium and the Netherlands
",16,== Performances and Conferences ==
"Has participated in the Asia Pacific Music Festival, New Zealand, 1992
",17,== Performances and Conferences ==
"Vijayalakshmy is a 'TOP' grade artiste with the All India Radio. She has performed in the prestigious Akashvani Sangeet Sammelan concerts and sings regularly over the Chennai Station of All India Radio. She has also participated in the ITC SRA Sangeet sammelan.
",18,== Performances and Conferences ==
"She has participated in innumerable conferences and has given lecture demonstrations on a wide variety of topics. She has taken part in music conferences at many places in India and abroad
",19,== Performances and Conferences ==
"== Teacher ==
",20,== Teacher ==
"Vijayalakshmy is a dedicated teacher and has groomed many students in vocal music. She is also a resource person on the popular e-learning website www.carnaticstudent.org
",21,== Teacher ==
"== Reaching Out To Society Through Music ==
",22,== Reaching Out To Society Through Music ==
"A true believer of the words – Music transcends culture, language, religion, geography and social background, it has been Vijayalakshmy's wish to take the wonderful art form of music as a socially enabling and empowering medium to reach out to more people. Under the banner 'Music for a Cause', she has been performing regularly in homes for the elderly, as well as in schools and centres of special education.
",23,== Reaching Out To Society Through Music ==
"== Albums Released ==
",24,== Albums Released ==
"Apoorva Kriti Manjari
",25,== Albums Released ==
"Kritis of Annamayya – Charsur Digital Workstation
",26,== Albums Released ==
"Raga Series – TODI – Charsur Digital Workstation
",27,== Albums Released ==
"Kshetra Sringeri – Charsur Digital Workstation
",28,== Albums Released ==
"Muruga Muruga – Rajalakshmi Audio
",29,== Albums Released ==
"Madrasil Margazhi – Rajalakshmi Audio
",30,== Albums Released ==
"Sarvanandham – Rajalakshmi Audio
",31,== Albums Released ==
"== Awards ==
",32,== Awards ==
"Nada Bhushanam, Shanmukhananda Sangeetha Sabha, New Delhi, March 2012
",33,== Awards ==
"M. S Subbulakshmi Award instituted by Narada Gana Sabha, Chennai, Dec 2010
",34,== Awards ==
"'Best Pallavi rendition' prize, The Music Academy, Chennai, Jan 2007
",35,== Awards ==
"'Sahityapriya' award from Kalavardhani, June 2006
",36,== Awards ==
"'Sarada Krishna Iyer award for outstanding performance' from The Music Academy, Chennai, Jan 2005
",37,== Awards ==
"'Tulasivana Puraskaram' from the Tulasivanam Parishat, Kerala, December 2004.
",38,== Awards ==
"'Sangeetha Shikamani' award form the Andhra Social and Cultural Association, Chennai, 2000
",39,== Awards ==
"'Gaana Seva Rathnam' award from the Purandara Dasar Aradhana Mahotsava Sabha, Chennai, 1997
",40,== Awards ==
"'Best Vocalist' award for the sub senior category from The Music Academy, Annual Music Festival, in 1996 and 1999
",41,== Awards ==
"'Outstanding Young Person' award from the Jaycees, Kilpauk Chamber, Chennai, 1996
",42,== Awards ==
