paragraph,paragraphIndex,section
"Philip Steir is an American drummer, remixer, composer and record producer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"As a drummer, he played in the critically acclaimed band Consolidated he co-founded, which was signed to Nettwerk Records and later London Records. Consolidated released five albums between 1990 and 1996. Steir co-wrote all of the band's material, as well as doing much of the producing of the band's studio work.
",2,== Life and career ==
"After the success of Steir's first remix for Consolidated, ""This Is Fascism"", which went to No. 1 on the U.S. Billboard dance charts, he started receiving phone calls from record labels to remix other artists on their roster. In 1996, he opened his own studio in San Francisco (Toast), where he remixed tracks for numerous top artists including No Doubt, New Order, Korn, Moby, Rob Zombie, Foreigner, Smash Mouth, Bush, Live, Cake and others.
",3,== Life and career ==
"Steir's remix of Steppenwolf's ""Magic Carpet Ride"", for the movie Go, set the ball in motion for many classic tracks to be remixed for movies, clubs and TV commercials. His ""Magic Carpet Ride"" remix was licensed by Dodge and then Skechers for both of the companies major television advertisement campaigns. It was also used in other films and TV shows.
",4,== Life and career ==
"Steir's reputation as a remixer eventually led to production work. He produced the Grammy-nominated album Arepa 3000 (best alternative Latin album) in 2001, for the Venezuelan band, Los Amigos Invisibles. The album was also nominated for a Latin Grammy Award as best rock album.
",5,== Life and career ==
"Steir also produced the majority of tracks on the Maverick debut album Falling Uphill for Lillix. Falling Uphill was an international success spawning hits in the United States, Canada and Asia. The album has now been certified gold in Japan. The success of the song ""What I Like About You"", which Steir produced for the TV show of the same name, was also the hit song in the movie and soundtrack for Freaky Friday. When the band No Doubt started work on their Rock Steady album, they began first in San Francisco recording with Steir at his studio where the song ""Hey Baby"" was born, and eventually went on to win the 2003 Grammy Award for Best Pop Performance by a Duo or Group with Vocals. Steir was also the music producer and music supervisor for The WB TV Network's image campaigns, producing the theme music for five seasons of the network's image campaign. The campaigns in which Steir did the music for won both he and the network 4 Promax Awards for best Network promo.
",6,== Life and career ==
"Steir is now living in Los Angeles, where his reputation for remixing classic tracks for film and TV led him to develop a project for Warner Brothers Records to remix past hit songs from the Warner Bros tape vaults / back catalog. The album, What Is Hip?, released on Warner Bros Records and whose title track was nominated for a Grammy in 2006 featured songs by America, The Doobie Brothers, Rod Stewart, George Benson, Ambrosia and Tower of Power. The album included remixes by other top producers and DJs. It was conceived and executive-produced by Steir, as was his remix of the Devo track ""Whip It"" and Todd Rundgren's ""Hello It's Me,"" from the project which have been receiving license sync's from film, TV and ad campaigns. Steir's remix of Seals and Crofts's song ""Summer Breeze"" was prominently featured in a summer ad campaign for Gap and was a comeback hit on AC radio.
",7,== Life and career ==
"After remixing the same theme song he originally produced for the WB TV series What I Like About You, Steir was asked by the shows producers if he would join the show as composer, music producer, and music supervisor and has just completed his third season on the hit series.
",8,== Life and career ==
"Steir has completed work on a remix project for Rhino/Warner Music Group, for which he remixed and executive produced a project featuring hits by the Bee Gees.
",9,== Life and career ==
"In the early 2010s, Steir has co-created 'Flow Play' with Derek Beres. Flow Play fuses yoga together with world music.
",10,== Life and career ==
"== Discography ==
",11,== Discography ==
"As a producer:
",12,== Discography ==
"• ""Until You"", ""Remember"", and ""I Got You"" by David de Lautour (from What I Like About You)
",13,== Discography ==
"• ""Ultraviolet"" by David de Lautour with Joanna Pacitti (from What I Like About You)
",14,== Discography ==
"• ""The Meaning"" by Lillix (from The Princess Diaries 2: Royal Engagement: Original Soundtrack)
",15,== Discography ==
"• ""This Town"" by Lillix (Rich Girls theme song)				
",16,== Discography ==
"• ""My Favorite Dream"" by Junk
",17,== Discography ==
"• ""Life Is Good"" by Junk
",18,== Discography ==
"• Falling Uphill by Lillix (additional production for ""Fork in the Road"")
",19,== Discography ==
"• Engage by PAX217
",20,== Discography ==
"• Rock Steady by No Doubt (additional production for ""Hey Baby"")
",21,== Discography ==
"• Athenaeum by Athenaeum
",22,== Discography ==
"• Arepa 3000 by Los Amigos Invisibles
",23,== Discography ==
"• Stand In Traffic by Magnified
",24,== Discography ==
"• ""Horses"" by Black Lab (from Permanent Midnight: Original Soundtrack)
",25,== Discography ==
"• ""My Generation"" by Eden's Crush and Hesher (The WB brand image theme from 2001-2002)
",26,== Discography ==
"• ""Oh, What a Night"" by Vitamin C (The WB brand image theme from 2000-2001)
",27,== Discography ==
"• Unravel EP by Penny Dreadfuls
",28,== Discography ==
"• The Distance to Here by Live (additional production for ""Voodoo Lady"")
",29,== Discography ==
"• Kiss My Acid Jazz by Junk
",30,== Discography ==
"• Illusion by Soulstice (co-producer for ""Wind"")
",31,== Discography ==
"• ""Mindless"" by Mindless from Cool World: Original Soundtrack
",32,== Discography ==
"• ""Laughing"" by Traci Lords
",33,== Discography ==
"• I'd Rather Eat Glass by Bijou Phillips (selected tracks)
",34,== Discography ==
"• ""Anywhere But Now"" by Butterfly Jones
",35,== Discography ==
"• ""Sex Drive"" EP by Grace Jones
",36,== Discography ==
"As a remixer:
",37,== Discography ==
"• ""To Victory"" (Philip Steir's Sacrifice for Sparta Remix) from 300 Original Motion Picture Soundtrack
",38,== Discography ==
"• ""You Should Be Dancing"" (Jason Bentley/Philip Steir Remix) from Bee Gees Greatest
",39,== Discography ==
"• ""Express Yourself"" (Philip Steir's Everybody on the Phloor Mix) by Charles Wright & the Watts 103rd Street Rhythm Band
",40,== Discography ==
"• ""Summer Breeze"" (Tsuper Tsunami Mix) by Seals and Crofts
",41,== Discography ==
"• ""Whip It"" (Remix) by Devo
",42,== Discography ==
"• ""Hello It's Me"" (Hello It's Me, Again Remix) by Todd Rundgren
",43,== Discography ==
"• ""What I Like About You"" by Lillix (Remix for the theme of the TV series of the same name)
",44,== Discography ==
"• ""Life Is Good"" by Junk for Agent Cody Banks: Original Soundtrack
",45,== Discography ==
"• ""Hey Baby"" (Phillip Steir's Girls Like the Bass in the Back Remix) by No Doubt
",46,== Discography ==
"• ""New"" (New & Approved Remix) by No Doubt
",47,== Discography ==
"• ""Ex-Girlfriend"" (The Psycho Ex Mix) by No Doubt
",48,== Discography ==
"• ""Magic Carpet Ride"" (Steir's Mix) by Steppenwolf from Go (Music from the Motion Picture)
",49,== Discography ==
"• ""True Faith"" (Philip Steir's Re-Order Mix) by New Order
",50,== Discography ==
"• ""Make Me Bad"" (Kornography Mix) by Korn
",51,== Discography ==
"• ""The Ballad of Joe and Rosa Whore"" (Ilsa She-Wolf of Hollywood Mix) by Rob Zombie from American Made Music to Strip By
",52,== Discography ==
"• ""Hot Blooded"" (Philip Steir Remix) by Foreigner from Osmosis Jones
",53,== Discography ==
"• ""Stitches"" (Smack My Stitch Up Extended Mix) by Orgy
",54,== Discography ==
"• ""Blisters on My Brain"" (Philip Steir Mix) by Lo Fidelity Allstars
",55,== Discography ==
"• ""Synapse"" (Philip Steir's My Ghost in the Bush of Life Mix) by Bush from Deconstructed
",56,== Discography ==
"• ""More Than I Can"" (Philip Steir Mix) by Jane Jensen
",57,== Discography ==
"• ""Walkin' on the Sun"" (Feet Beat Manifesto Mix) by Smash Mouth
",58,== Discography ==
"• ""Daria"" by Cake
",59,== Discography ==
"• ""Pepper"" (Comin' Down the Mountain Mix) by Butthole Surfers
",60,== Discography ==
"• ""Gorgeous"" by theSTART
",61,== Discography ==
"• ""Steal My Sunshine""	(Steal My Club Mix)/(More And More Instrumental) by Len
",62,== Discography ==
"• ""Freaks"" (Labor, Labor, Labor Remix) by Live
",63,== Discography ==
"• ""Lakini's Juice"" (Remix) by Live
",64,== Discography ==
"• ""That's When I Reach for My Revolver"" (Psychotic Ve-Gun Mix) by Moby
",65,== Discography ==
"• ""Dear God"" by Shootyz Groove
",66,== Discography ==
"• ""Have Fun, Go Mad"" by Blair
",67,== Discography ==
"• ""I Find (I’m Fine)"" by Getaway Cruiser
",68,== Discography ==
"• ""Let’s Get Down"" by Getaway Cruiser
",69,== Discography ==
"• ""Something Got Me"" (Curse Of The Voodoo Swamp Mix) by Lori Carson
",70,== Discography ==
"• ""Did It Again"" (Did It Four Times Mix) by Kylie Minogue
",71,== Discography ==
