paragraph,paragraphIndex,section
"Janne Viljami ""Warman"" Wirman (born 26 April 1979) is a Finnish musician; he is the former keyboardist for the Finnish metal band Children of Bodom from 1997 to 2019 and currently collaborating with Warmen.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in the city of Espoo, Finland, Wirman began playing the piano at the age of five. For most of his early life, he focused his style on jazz, switching his main interest to heavy metal music once he joined the metal band Children of Bodom in 1997.
",2,== Biography ==
"He graduated from the Helsinki Pop & Jazz Conservatory at the age of sixteen and was subsequently invited by Jaska Raatikainen to join Children of Bodom, due to their previous keyboardist, Jani Pirisjoki, being fired from the band. Wirman was the deciding factor for them to truly begin their professional career. Not only did he bring his talent to the band, but after a single practice, he also became able to play in sync with lead vocalist and lead guitarist Alexi Laiho. This synchronization can be observed during their live performances, or on the recorded tracks Bed of Razors, Lake Bodom and Downfall.
",3,== Biography ==
"His primary influence is keyboardist Jens Johansson from Stratovarius (also played with guitar virtuoso Yngwie Malmsteen and Dio) from whom he has adopted the style of playing his keyboard tilted forward.
",4,== Biography ==
"In the year of 2000, Wirman assembled progressive metal band Warmen as his main side-project. The band's second album, Beyond Abilities, continued with the presence of his brother Antti Wirman.
",5,== Biography ==
"In the same year, Johansson was asked by heavy metal band Masterplan to play on their debut album, but since he was already busy with other projects, he referred them to Janne instead. Thus, in early 2002, Wirman took part in the recording of Masterplan's self-titled debut album. The band proceeded to offer him a permanent position, but Warman opted to continue playing with Children of Bodom. Masterplan released their album and gave credit to Wirman's work on the CD's booklet. The band's keyboard player Axel Mackenrott, hired after Wirman's decline to enter the band, appeared on all of the promotional pictures, and was officially credited as Masterplan's keyboardist.
",6,== Biography ==
"To record with Warmen, Wirman built the Warmen Productions Studio (now named Beyond Abilities). This studio has also served for the recording of Kotipelto's keyboard tracks, part of Ensiferum's Iron album and Sinergy's fourth album. Wirman has had bad experiences with sponsor deals. He had deals with both Roland Scandinavia and Korg in the past and was promised new equipment, but he never received anything. On the back of Warmen's second album it reads: ""No Roland or Korg products were used.""
",7,== Biography ==
"Wirman was originally just supposed to play a few shows with Children of Bodom, but they grew to like him. On the Chaos Ridden Years documentary, Laiho said, ""But it was the first time I saw the guy drunk, and that's when I knew he was the fucking man."" Wirman stayed with them, but said he felt like a real member of the band around the time of the recording of his second album with them.
",8,== Biography ==
"== Equipment ==
",9,== Equipment ==
"Throughout most of his career, Wirman relied on the Korg X5D keyboard to play live, although he only uses it as a master MIDI controller – the synth rack/module setup he is controlling onstage has varied. Wirman's lead sound was crafted by Jens Johansson. It is a Korg Polysix emulation patch Jens made for the Roland JV-1080.
",10,== Equipment ==
"== Discography ==
",11,== Discography ==
"=== With Children of Bodom ===
",12,== Discography == | === With Children of Bodom ===
"Albums
",13,== Discography == | === With Children of Bodom ===
"Something Wild (1997)
",14,== Discography == | === With Children of Bodom ===
"Hatebreeder (1999)
",15,== Discography == | === With Children of Bodom ===
"Tokyo Warhearts (live CD, 1999)
",16,== Discography == | === With Children of Bodom ===
"Follow the Reaper (2000)
",17,== Discography == | === With Children of Bodom ===
"Hate Crew Deathroll (2003)
",18,== Discography == | === With Children of Bodom ===
"Are You Dead Yet? (2005)
",19,== Discography == | === With Children of Bodom ===
"Stockholm Knockout Live (2006)
",20,== Discography == | === With Children of Bodom ===
"Blooddrunk (2008)
",21,== Discography == | === With Children of Bodom ===
"Skeletons in the Closet (2009)
",22,== Discography == | === With Children of Bodom ===
"Relentless Reckless Forever (2011)
",23,== Discography == | === With Children of Bodom ===
"Halo of Blood (2013)
",24,== Discography == | === With Children of Bodom ===
"I Worship Chaos (2015)
",25,== Discography == | === With Children of Bodom ===
"Hexed (2019)Singles & EPs
",26,== Discography == | === With Children of Bodom ===
"Children of Bodom (single, 1997)
",27,== Discography == | === With Children of Bodom ===
"Downfall (single, 1998)
",28,== Discography == | === With Children of Bodom ===
"Hate Me! (single, 2000)
",29,== Discography == | === With Children of Bodom ===
"You're Better Off Dead! (single, 2002)
",30,== Discography == | === With Children of Bodom ===
"Trashed, Lost & Strungout (EP, 2004)
",31,== Discography == | === With Children of Bodom ===
"In Your Face (single, 2005)
",32,== Discography == | === With Children of Bodom ===
"Blooddrunk (single, 2008)
",33,== Discography == | === With Children of Bodom ===
"=== With Warmen ===
",34,== Discography == | === With Warmen ===
"Albums
",35,== Discography == | === With Warmen ===
"Unknown Soldier (2000)
",36,== Discography == | === With Warmen ===
"Beyond Abilities (2001)
",37,== Discography == | === With Warmen ===
"Accept the Fact (2005)
",38,== Discography == | === With Warmen ===
"Japanese Hospitality (2009)
",39,== Discography == | === With Warmen ===
"First of the Five Elements (2014)Singles
",40,== Discography == | === With Warmen ===
"Somebody's Watching Me (single, 2005)
",41,== Discography == | === With Warmen ===
"They All Blame Me (single, 2005)
",42,== Discography == | === With Warmen ===
"Alone (single, 2001)
",43,== Discography == | === With Warmen ===
"=== With Kotipelto ===
",44,== Discography == | === With Kotipelto ===
"Albums
",45,== Discography == | === With Kotipelto ===
"Waiting for the Dawn (2002)
",46,== Discography == | === With Kotipelto ===
"Coldness (2004)
",47,== Discography == | === With Kotipelto ===
"Serenity (2007)Singles
",48,== Discography == | === With Kotipelto ===
"""Beginning"" (single, 2002)
",49,== Discography == | === With Kotipelto ===
"""Reasons"" (single, 2004)
",50,== Discography == | === With Kotipelto ===
"""Take Me Away"" (single, 2004)
",51,== Discography == | === With Kotipelto ===
"""Sleep Well"" (single, 2006)
",52,== Discography == | === With Kotipelto ===
"=== With Masterplan ===
",53,== Discography == | === With Masterplan ===
"Albums
",54,== Discography == | === With Masterplan ===
"Masterplan (2003)
",55,== Discography == | === With Masterplan ===
"== References ==
",56,== References ==
InterviewVideo interview with Noizr Zine,57,== References ==
