paragraph,paragraphIndex,section
"Caitlin Cary (born October 28, 1968) is an alternative country musician from Seville, Ohio.
",0,N/A
"== Early life ==
",1,== Early life ==
"Caitlin Cary is the youngest of seven siblings (all older brothers). Her entire family was involved in music to some degree, with her parents' love for singing and her father's interest in building instruments. She had begun to play the violin at age five, but put it aside as a teenager. In addition to the violin, she also played her father's harpsichords, where she wrote some of her own songs. Cary went to college at the College of Wooster in Ohio. She began working on a degree in English. During her college time, she picked up playing the violin again, and she formed a small 'jokey' band called Garden Weasels. After graduating from the College of Wooster, she enrolled in the graduate program in creative  at North Carolina State.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Whiskeytown ===
",4,== Career == | === Whiskeytown ===
"In 1993, musician Ryan Adams contacted Cary and asked her if she would play violin in a band that he was starting. Cary agreed, and they formed Whiskeytown.
",5,== Career == | === Whiskeytown ===
"=== Solo career ===
",6,== Career == | === Solo career ===
"In 2000, Cary released her first solo EP Waltzie, produced by Chris Stamey. Cary's debut album While You Weren't Looking was released in 2002 and featured Whiskeytown's Mike Daly (guitar), who co-wrote and played on most of the songs. Personnel also included Mike Santoro (bass), Skillet Gilmore (drums), and Jen Gunderman (keyboards). Thad Cockrell, Tonya Lamm (Hazeldine), and Lynn Blakey provided harmonies.2003's I'm Staying Out featured guest appearances from Mary Chapin Carpenter, Mitch Easter, Don Dixon, Greg Humphreys,  Audley Freed, and Jane Scarpantoni.
",7,== Career == | === Solo career ===
"=== Other projects ===
",8,== Career == | === Other projects ===
"In 2005, Cary released an album of duets, Begonias, with Thad Cockrell with songs composed by the duo. In 2013, Cary co-founded the North Carolina Music Love Army with Jon Lindsay. The collective of NC-based musicians created the We Are Not For Sale: Songs of Protest LP to oppose the regressive actions of the North Carolina General Assembly. The album was released worldwide via Redeye on November 26, 2013. In 2010, Caitlin performed with Matt Douglas (lead singer and songster for The Proclivities) in Raleigh's annual Love Hangover show, in which male/female duos sing love song covers. They then formed the group Small Ponds, who released an EP on Last Chance Records in September 2010.
",9,== Career == | === Other projects ===
"=== Visual Arts ===
",10,== Career == | === Visual Arts ===
"Cary is an accomplished visual artist, creating fabric collages she calls ""Needle Print."" Examples of her work are prominently featured on her website.
",11,== Career == | === Visual Arts ===
"== Personal life ==
",12,== Personal life ==
"Cary is married to drummer/artist Skillet Gilmore, and they live in South Raleigh, North Carolina.
",13,== Personal life ==
"== Discography ==
",14,== Discography ==
"=== Solo ===
",15,== Discography == | === Solo ===
"Albums2002: While You Weren't Looking (Yep Roc)
",16,== Discography == | === Solo ===
"2003: I'm Staying Out (Yep Roc)EPs2000: Waltzie (Yep Roc)
",17,== Discography == | === Solo ===
"2002: Thick Walls Down (Yep Roc)
",18,== Discography == | === Solo ===
"=== With Whiskeytown ===
",19,== Discography == | === With Whiskeytown ===
"1995: Faithless Street (Outpost)
",20,== Discography == | === With Whiskeytown ===
"1997: Strangers Almanac (Outpost)
",21,== Discography == | === With Whiskeytown ===
"2001: Pneumonia (Lost Highway)
",22,== Discography == | === With Whiskeytown ===
"=== With Tres Chicas ===
",23,== Discography == | === With Tres Chicas ===
"2004: Sweetwater (Yep Roc)
",24,== Discography == | === With Tres Chicas ===
"2006: Bloom, Red & the Ordinary Girl (Yep Roc)
",25,== Discography == | === With Tres Chicas ===
"=== With Thad Cockrell ===
",26,== Discography == | === With Thad Cockrell ===
"2005: Begonias (Yep Roc)
",27,== Discography == | === With Thad Cockrell ===
"=== With The Small Ponds ===
",28,== Discography == | === With The Small Ponds ===
"2010: Caitlin Cary & Matt Douglas Are The Small Ponds (Last Chance)
",29,== Discography == | === With The Small Ponds ===
"=== With NC Music Love Army ===
",30,== Discography == | === With NC Music Love Army ===
"Albums2013: We Are Not For Sale: Songs Of Protest (Redeye)Singles2014: ""Stick To The Plan"" (Bloodshot)
",31,== Discography == | === With NC Music Love Army ===
"2014: ""Dear Mr. McCrory"" (Redeye)
",32,== Discography == | === With NC Music Love Army ===
"2015: ""The Ballad of Lennon Lacy"" (Redeye)
",33,== Discography == | === With NC Music Love Army ===
"2016: ""When You Were A young Man"" (Love Army Records)
",34,== Discography == | === With NC Music Love Army ===
"=== As guest artist ===
",35,== Discography == | === As guest artist ===
"2019: Horace Holloway - Tin Foil Stars (Dirtleg)
",36,== Discography == | === As guest artist ===
"2016: Jon Lindsay - Cities & Schools (File 13)
",37,== Discography == | === As guest artist ===
"2016: James Olin Oden - Deeper Dance (self-released / Bandcamp)
",38,== Discography == | === As guest artist ===
"2014: Ocean Carolina - All The Way Home (Old Hand)
",39,== Discography == | === As guest artist ===
"2013: Chris Stamey - Lovesick Blues (Yep Rock)
",40,== Discography == | === As guest artist ===
"2013: Kenny Roby - Memories & Birds (Little Criminal / MRI)
",41,== Discography == | === As guest artist ===
"2013: James Olin Oden - The Craic is Free (self-released / Bandcamp)
",42,== Discography == | === As guest artist ===
"2012: American Aquarium -  Burn. Flicker. Die (Last Chance)
",43,== Discography == | === As guest artist ===
"2012: The Riverbreaks - Wildfire (self-released)
",44,== Discography == | === As guest artist ===
"2011: James Olin Oden - Samhain's March: A Winter Journey (self-released / Bandcamp)
",45,== Discography == | === As guest artist ===
"2010: American Aquarium - Small Town Hymns (Last Chance)
",46,== Discography == | === As guest artist ===
"2010: Sally Spring - Made of Stars (Sniffinpup)
",47,== Discography == | === As guest artist ===
"2008: Yarn - Empty Pockets (Ardsley)
",48,== Discography == | === As guest artist ===
"2008: Chatham County Line - IV (Yep Roc)
",49,== Discography == | === As guest artist ===
"2008: American Aquarium: The Bible and the Bottle (self-released)
",50,== Discography == | === As guest artist ===
"2008: Monty Warren - Trailer Park Angel (Doublenaught)
",51,== Discography == | === As guest artist ===
"2007: Simon Alpin - On The Wire (Ravine)
",52,== Discography == | === As guest artist ===
"2007: Stephen Kellogg & the Sixers - Glassjaw Boxer (Atlantic / Everfine)
",53,== Discography == | === As guest artist ===
"2006: Cracker - Greenland (Cooking Vinyl)
",54,== Discography == | === As guest artist ===
"2006: Patty Hurst Shifter - Too Crowded on the Losing End (Evo / Blue Rose)
",55,== Discography == | === As guest artist ===
"2006: Sally Spring - Mockingbird (Sniffinpup)
",56,== Discography == | === As guest artist ===
"2005: Chatham County Line - Route 23 (Yep Roc)
",57,== Discography == | === As guest artist ===
"2005: Chris Stamey and Yo la Tengo - A Question of Temperature (Yep Roc)
",58,== Discography == | === As guest artist ===
"2005: Terry Anderson - Terry Anderson and the Olympic Ass-Kickin Team (Doublenaught)
",59,== Discography == | === As guest artist ===
"2004: Chris Stamey - Travels In The South (Yep Roc)
",60,== Discography == | === As guest artist ===
"2004: Something For Kate - The Official Fiction (Epic / Murmur)
",61,== Discography == | === As guest artist ===
"2003: Goner - How Good We Had It (Bifocal Media)
",62,== Discography == | === As guest artist ===
