paragraph,paragraphIndex,section
"Eelke van Kleijn (born June 11, 1983) is a Dutch producer and DJ hailing from Rotterdam. He is known mostly for his electronic dance music, but nowadays also produces music for other media, such as television series, commercials, movie trailers and animations.
",0,N/A
"In his early career (between 2003 and 2005), he mainly produced electronic records as M.I.D.O.R. & Six4Eight, and he was responsible for some of the DJ Precision releases and remixes.
",1,N/A
"His first release as Eelke Kleijn was ""4.5 Billion Years"" in 2003 on Segment Records. From 2005 onwards, he solely released music under his own name. His breakthrough came in 2006 when Nick Warren used the track ""8 Bit Era"" for his Global Underground: Paris compilation. As a result, Eelke released his first artist album Naturally Artificial on Global Underground in 2007. He remixed artists such as John Legend, Goldfish (band), Dave Seaman, Way Out West, Hybrid, Sander Kleinenberg and Nadia Ali. In 2010, Eelke released his second artist album Untold Stories through Manual Music.
",2,N/A
"As a DJ, Eelke has played many venues and festivals including Mystery Land, Extrema Outdoor, Dance Valley, Sensation, Warung Brazil, Privilege Ibiza, Moonpark Buenos Aires, Balaton Sound and several Ultra Music Festival's around the globe. Since 2010 Eelke Kleijn as a producer is also involved in composing music for animations, games and advertisement. More recently he devoted himself to creating music for Hollywood movie trailers and TV series.
",3,N/A
"He also hosts a weekly radio show and podcast 'Days Like Nights', and used to manage the record labels Outside the Box Music, Survival and Down Under.
",4,N/A
"He is a BBC Radio 1 'Next Hype' act for 'Stand Up', remixing John Legend and Hollywood soundtracker for Parker, Wrath Of The Titans, This Means War and Ron Howard's Rush trailers. 
",5,N/A
"Eelke has been performing and producing in the Before. Now. After collaboration with Dutch DJs/producers and friends Olivier Weiter, Miss Melera and Arjuna Schiks in 2014 and 2015. Weiter and Kleijn are presenting the weekly Before. Now. After radio show at Slam!FM with support of Miss Melera and Schiks as well.
",6,N/A
"Furthering his cinematic endeavors, Eelke Kleijn released his bootleg for The Hunger Games song ""The Hanging Tree"" by James Newton Howard featuring leading lady Jennifer Lawrence. Having also built a new studio in 2016, Eelke spent much of his time creating new music leading up to the launch of his new imprint Days Like Nights.
",7,N/A
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"=== Mix albums ===
",10,== Discography == | === Mix albums ===
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Remixes ===
",12,== Discography == | === Remixes ===
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website
",15,== External links ==
"Eelke Kleijn on Resident Advisor
",16,== External links ==
Interview with Eelke Kleijn on RomaInTheClub,17,== External links ==
