paragraph,paragraphIndex,section
"Harald Sokal (born 18 March 1954) is an Austrian jazz saxophonist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sokal attended piano and clarinet lessons from the age of six and studied clarinet and musical theory at the Vienna Conservatory.
",2,== Biography ==
"Between 1977 and 1985, he performed with his own band ""Timeless"", and joined the Vienna Art Orchestra in 1977, in which he played, except for a four-year break, until he left in 2010. His most recent band project is the group Depart, an energetic saxophone trio with Jojo Mayer on drums and Heiri Känzig on bass, which was founded in 1985 and revives the alpine music tradition with the most varied forms of contemporary jazz.
",3,== Biography ==
"He has collaborated with a variety of European and American jazz musicians including Art Blakey, Wolfert Brederode, Dave Holland, Terje Rypdal, Daniel Humair, Michel Portal, Mike Richmond, Mino Cinelu, Friedrich Gulda, Idris Muhammad, Joe Zawinul, Harry Pepl, Gene Jackson, and Andy McKee. He was a member of the Art Farmer Quintet from 1979 to 1999. Sokal has also contributed to many Austrian pop productions, including the Hallucination Company, Wolfgang Ambros, Falco s album Single album. He also teaches saxophone and improvisation at the Anton Bruckner Private University in Linz.
",4,== Biography ==
"== Honors ==
",5,== Honors ==
"2005: Awarded the Hans Koller Prize as  Musician of the Year
",6,== Honors ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Sokal Scherer Kaenzig Dudli (Extraplatte, 1984)
",9,== Discography == | === As leader ===
"Rave the Jazz (PAO, 1996)
",10,== Discography == | === As leader ===
"Full Circle (Koch, 1997)
",11,== Discography == | === As leader ===
"Roots Ahead (PAO, 2001)
",12,== Discography == | === As leader ===
"Red - White - Red & Spangled (Universal, 2002)
",13,== Discography == | === As leader ===
"Voices of Time (Universal, 2005)
",14,== Discography == | === As leader ===
"Stories (TCB, 2010)
",15,== Discography == | === As leader ===
"Depart: Refire (Intakt, 2014)
",16,== Discography == | === As leader ===
"I Remember Art (Alessa, 2016)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With the Vienna Art Orchestra
",19,== Discography == | === As sideman ===
