paragraph,paragraphIndex,section
"Josh Newton (born June 8, 1973) is an American musician, perhaps best known for his tenure as the bassist in Every Time I Die. He is also the singer and guitarist of The Great Fire of Sixteen Sixty Six. Newton was a member of the following rock bands: Shiner, From Autumn To Ashes, Biology, Glazed Baby, Season to Risk, Iron Rite Mangle, Creamy, Shots Fired, The Damned Things, and Reggie and the Full Effect. Newton also did a tour playing rhythm guitar for Unsane in 1994 with Today Is The Day.
",0,N/A
"In August 2004, Newton was recruited to play bass for From Autumn To Ashes after original bassist Mike Pilato left. He met the band when they opened for Reggie and the Full Effect on the Vagrant America tour. Upon leaving FATA in August 2007, he was immediately invited to play bass with Every Time I Die for a tour with Underoath. He was recently announced via Twitter as the bassist for The Damned Things with members of Fall Out Boy and Anthrax.
",1,N/A
"In 2011, Newton filled in on several shows for Danish rockers Volbeat when their bassist had to return to Denmark suddenly. On October 12, 2011, it was announced that Newton and Every Time I Die had amicably parted ways, following the end of their international tour with The Acacia Strain.
",2,N/A
"One of Newton's latest musical endeavors is With Knives, a duo with The Damned Things bandmate Joe Trohman. The band released an EP and toured in the US. He's also been teasing material for a new project, Sie Lieben Maschinen. Newton is currently the guitar technician for Joe Trohman of Fall Out Boy. He filled in for Trohman on guitar with Fall Out Boy for several shows in the UK in January 2015 when Trohman's mother became ill and then after Trohman had back surgery. In 2016, Josh was working for and playing with Band of Horses. In June 2017, Newton started working for Kings of Leon as a guitar tech.
",3,N/A
"== Discography ==
",4,== Discography ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Fire of 1666 on Myspace
",7,== External links ==
"=== Interviews ===
",8,== External links == | === Interviews ===
"Nowontour.com
",9,== External links == | === Interviews ===
"Allknowingforce.com (Audio Interview)
",10,== External links == | === Interviews ===
"Lambgoat.com
",11,== External links == | === Interviews ===
Thisisnottv.shoot-first.com,12,== External links == | === Interviews ===
