paragraph,paragraphIndex,section
"Jim Matheos (born November 22, 1962) is an American guitarist and the primary songwriter for the progressive metal band Fates Warning, in which he has been the only consistent member since the group's beginning. Matheos also plays in OSI alongside Kevin Moore (Chroma Key, ex-Dream Theater), as well as making other appearances with many different bands and artists.
",0,N/A
"He has also released two solo instrumental albums on Metal Blade Records. In 2003, Matheos collaborated with original Fates Warning vocalist John Arch on 2003's A Twist of Fate, Arch's first professional recording since leaving Fates Warning in 1987. The two later collaborated as Arch/Matheos, releasing full-length albums Sympathetic Resonance in 2011 and Winter Ethereal in 2019.
",1,N/A
"Fates Warning has released thirteen studio albums since their formation in 1982. Their latest studio album, Long Day Good Night, was released in 2020.
",2,N/A
"On February 17, 2014, Matheos released an experimental guitar album called Halo Effect. It was released by the independent record label Burning Shed.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== With Fates Warning ===
",5,== Discography == | === With Fates Warning ===
"Night on Bröcken (1984)
",6,== Discography == | === With Fates Warning ===
"The Spectre Within (1985)
",7,== Discography == | === With Fates Warning ===
"Awaken the Guardian (1986)
",8,== Discography == | === With Fates Warning ===
"No Exit (1988) (Reissued 2007)
",9,== Discography == | === With Fates Warning ===
"Perfect Symmetry (1989)
",10,== Discography == | === With Fates Warning ===
"Parallels (1991)
",11,== Discography == | === With Fates Warning ===
"Inside Out (1994)
",12,== Discography == | === With Fates Warning ===
"Chasing Time (1995)
",13,== Discography == | === With Fates Warning ===
"A Pleasant Shade of Gray (1997)
",14,== Discography == | === With Fates Warning ===
"Still Life (1998)
",15,== Discography == | === With Fates Warning ===
"Disconnected (2000)
",16,== Discography == | === With Fates Warning ===
"FWX (2004)
",17,== Discography == | === With Fates Warning ===
"Darkness in a Different Light (2013)
",18,== Discography == | === With Fates Warning ===
"Theories of Flight (2016)
",19,== Discography == | === With Fates Warning ===
"Live Over Europe (2018)
",20,== Discography == | === With Fates Warning ===
"Long Day Good Night (2020)
",21,== Discography == | === With Fates Warning ===
"=== With OSI ===
",22,== Discography == | === With OSI ===
"Office of Strategic Influence (2003)
",23,== Discography == | === With OSI ===
"Free (2006)
",24,== Discography == | === With OSI ===
"Blood (2009)
",25,== Discography == | === With OSI ===
"Fire Make Thunder (2012)
",26,== Discography == | === With OSI ===
"=== With Gordian Knot ===
",27,== Discography == | === With Gordian Knot ===
"Emergent (2003)
",28,== Discography == | === With Gordian Knot ===
"=== With John Arch ===
",29,== Discography == | === With John Arch ===
"A Twist of Fate (2003)
",30,== Discography == | === With John Arch ===
"=== With John Arch (Arch/Matheos) ===
",31,== Discography == | === With John Arch (Arch/Matheos) ===
"Sympathetic Resonance (2011)
",32,== Discography == | === With John Arch (Arch/Matheos) ===
"Winter Ethereal (2019)
",33,== Discography == | === With John Arch (Arch/Matheos) ===
"=== With Memories of Machines ===
",34,== Discography == | === With Memories of Machines ===
"Warm Winter (2011)
",35,== Discography == | === With Memories of Machines ===
"=== Solo ===
",36,== Discography == | === Solo ===
"First Impressions (1993)
",37,== Discography == | === Solo ===
"Away With Words (1999)
",38,== Discography == | === Solo ===
"Halo Effect (2014)
",39,== Discography == | === Solo ===
"=== With Tuesday the Sky ===
",40,== Discography == | === With Tuesday the Sky ===
"Drift (2017) 
",41,== Discography == | === With Tuesday the Sky ===
"The Blurred Horizon (2021) 
",42,== Discography == | === With Tuesday the Sky ===
"== Equipment ==
",43,== Equipment ==
"=== Guitar Rig & Signal Flow ===
",44,== Equipment == | === Guitar Rig & Signal Flow ===
"A detailed gear diagram of Jim Matheos' 2012 Fates Warning guitar rig is well-documented.
",45,== Equipment == | === Guitar Rig & Signal Flow ===
"== References ==
",46,== References ==
"== External links ==
",47,== External links ==
"The official Jim Matheos site.
",48,== External links ==
"The official Fates Warning site.
",49,== External links ==
"The official Arch/Matheos site.
",50,== External links ==
"The official OSI site.
",51,== External links ==
The official online OSI shop.,52,== External links ==
