paragraph,paragraphIndex,section
"George Fenton (born George Richard Ian Howe; 19 October 1949) is an English composer. Best known for his work writing film scores and music for television, he has received five Academy Award nominations, several Ivor Novello, BAFTA, Golden Globe, Emmy and BMI Awards, and a Classic BRIT. He is one of 18 songwriters and composers to have been made a Fellow of the Ivors Academy (formally BASCA).
",0,N/A
"He has frequently collaborated with the directors Richard Attenborough, Nora Ephron, Alastair Fothergill, Stephen Frears, Nicholas Hytner, Ken Loach, Andy Tennant, Neil Jordan and Terry Gilliam.
",1,N/A
"== Early life and career ==
",2,== Early life and career ==
"George Fenton was born in 1949 in Bromley, Kent, one of five siblings. He was educated at Carn Brea School and St Edwards School, Oxford. He began learning the guitar at the age of 8 and at St Edwards studied the organ with Peter Whitehouse. He did not attend music college but continued to study with Pete Whitehouse and subsequently with the ethnomusicologist and composer, John Leach.
",3,== Early life and career ==
"In 1968 he appeared in Alan Bennett's first West End play Forty Years On. The following year he was offered a place at the Central School of Speech and Drama but had by then decided to continue with his music and had a record contract with MCA Records. For the next few years, he continued to work in theatre playing small parts and playing and writing music.
",4,== Early life and career ==
"== Theatre ==
",5,== Theatre ==
"In 1974, Fenton received his first major commission, as composer and musical director for Peter Gill's theatre production of Twelfth Night by the Royal Shakespeare Company in Stratford-upon-Avon. Throughout the rest of the 1970s and early 1980s, Fenton worked frequently as a composer for theatre productions. He continued to collaborate regularly with Peter Gill (composing for 9 of his productions) and also worked in regional theatre as well as for the Royal Shakespeare Company and The National Theatre.
",6,== Theatre ==
"Other theatre includes The Judas Kiss, Last Cigarette, Untold Stories, Allelujah!, Mrs Henderson Presents, Buffalo Bill's Wild West Show, Talking Heads, Beat The Devil and Racing Demon.
",7,== Theatre ==
"In 1992, George Fenton was credited with the Sound Track to the Buffalo Bill's Wild West Show at Disneyland, Paris.
",8,== Theatre ==
"== Television drama ==
",9,== Television drama ==
"Fenton wrote his first television score in 1976. This was a continuation of his collaboration with Peter Gill and it was for Gill's production of Hitting Town written by Stephen Poliakoff.
",10,== Television drama ==
"By the late 1970s, Fenton was working regularly in television. His television work has included LWT's Six Plays by Alan Bennett, Objects Of Affection, An Englishman Abroad, Talking Heads (2003), Bloody Kids, Going Gently, Walter, Saigon: Year of The Cat, Fox, Out, Telling Tales, The History Man (TV series), Shoestring (TV series), The Monocled Mutineer and the multi BAFTA winning The Jewel In The Crown.
",11,== Television drama ==
"== Wildlife television documentaries ==
",12,== Wildlife television documentaries ==
"Fenton has composed for a number of notable wildlife television programmes, often collaborating with the wildlife broadcaster David Attenborough and the nature documentary filmmaker Alastair Fothergill. He started on the BBC's long-running series Wildlife on One and Natural World.
",13,== Wildlife television documentaries ==
"Since 1990, he has written the music for a number of wildlife series including The Trials of Life, Life in the Freezer, The Blue Planet, Planet Earth, and Frozen Planet. Other documentaries include Beyond The Clouds, Shanghai Vice and Between Clouds and Dreams (for Director Phil Agland).
",14,== Wildlife television documentaries ==
"In 2003, he composed and conducted the music for the feature documentary film, Deep Blue. It was performed by the Berlin Philharmonic Orchestra – the first film score the orchestra had recorded in its history.  In 2007 they repeated the collaboration for the feature documentary film, Earth.
",15,== Wildlife television documentaries ==
"== Television and radio themes ==
",16,== Television and radio themes ==
"Fenton has composed the jingles or theme music to dozens of British television and radio programs, including Shoestring, Bergerac, One O'Clock News, Six O'Clock News and Nine O'Clock News, Newsnight and Newsnight Review, On the Record, Omnibus, BBC Breakfast Time, BBC World News, Reporting Scotland, London Plus, Telly Addicts, Daily Politics, and BBC Radio 4's PM programme.
",17,== Television and radio themes ==
"== Feature films ==
",18,== Feature films ==
"Fenton has written the music for over one hundred feature films.
",19,== Feature films ==
"His first major break came in 1982  with Richard Attenborough's biopic Gandhi, for which he was nominated—with his collaborator, Ravi Shankar for the Academy Award for Original Music Score. Fenton wrote another four film scores for Attenborough's films: Cry Freedom, Shadowlands, In Love and War and Grey Owl.
",20,== Feature films ==
"He has also frequently worked with the theatre and film director Nicholas Hytner, writing the score for all six of the movies that Hytner has directed. These are The Madness of King George, The Crucible, The Object of My Affection, Center Stage, The History Boys and The Lady in the Van. The latter three of these allowed Fenton to collaborate again with their writer Alan Bennett. Although Fenton composed the original music of five of these films, for The Madness of King George he instead adapted and arranged the music of Handel. Fenton's long-standing collaboration with Stephen Frears has not been limited to television productions. Fenton has scored four of Frear's feature films: Dangerous Liaisons, Hero, Mary Reilly and Mrs Henderson Presents. He also worked with thr director Neil Jordan, scoring The Company of Wolves, High Spirits and We're No Angels.
",21,== Feature films ==
"Fenton has scored more feature films for Ken Loach than for any other filmmaker, by 2019, a total of 17. This started in 1994 with Ladybird, Ladybird followed by Land and Freedom, Carla's Song, My Name Is Joe, Bread and Roses, The Navigators, Sweet Sixteen, Ae Fond Kiss..., The Wind That Shakes the Barley which won the Palme d'Or at the 2006 Cannes Film Festival, It's a Free World..., Looking for Eric, The Angels' Share, the documentary film The Spirit of '45, Jimmy's Hall, I, Daniel Blake and, most recently, Sorry We Missed You.
",22,== Feature films ==
"Fenton has developed other long-standing collaborations with filmmakers, scoring several films each for directors as diverse as Harold Ramis, Nora Ephron, Phil Joanou and Andy Tennant, including Multiplicity, Groundhog Day, Mixed Nuts, You've Got Mail, Final Analysis, The Fisher King, Heaven's Prisoners,  Ever After: A Cinderella Story, Sweet Home Alabama (film), Anna and the King, Hitch, Bewitched and The Secret: Dare to Dream.
",23,== Feature films ==
"== Live ==
",24,== Live ==
"Fenton won an Ivor Novello Award, BAFTA and Emmy Award for Best Television Score for The Blue Planet and, in October 2002, he created ""The Blue Planet in Concert"" which was premiered at the Royal Festival Hall in London. He subsequently created Planet Earth In Concert and Frozen Planet In Concert and took these concerts to venues such as Hollywood Bowl, Sydney Opera House, Wembley Arena and the Ziggo Dome in Amsterdam.
",25,== Live ==
"In 2003, he scored and conducted the music for the documentary film Deep Blue, which was performed by the Berlin Philharmonic Orchestra, the first film score the orchestra had recorded in its history. In 2007, they repeated the collaboration for the documentary film, Earth. With the producer Jane Carter, Fenton turned each of the scores into concert works. His live film scores continue to be performed by orchestras worldwide.
",26,== Live ==
"== Discography ==
",27,== Discography ==
"=== Films ===
",28,== Discography == | === Films ===
"== Awards and nominations ==
",29,== Awards and nominations ==
"=== Academy Awards ===
",30,== Awards and nominations == | === Academy Awards ===
"1983 Nominated Best Original Score for Gandhi (shared with Ravi Shankar)
",31,== Awards and nominations == | === Academy Awards ===
"1988 Nominated Best Original Score and Best Original Song both for Cry Freedom (shared with Jonas Gwangwa)
",32,== Awards and nominations == | === Academy Awards ===
"1989 Nominated Best Original Score for Dangerous Liaisons
",33,== Awards and nominations == | === Academy Awards ===
"1992 Nominated Best Original Score for The Fisher King
",34,== Awards and nominations == | === Academy Awards ===
"=== BAFTA Awards ===
",35,== Awards and nominations == | === BAFTA Awards ===
"1981 Nominated BAFTA TV Award Best Original Television Music for Shoestring (Also for: Bloody Kids, Fox)
",36,== Awards and nominations == | === BAFTA Awards ===
"1982 Won BAFTA TV Award Best Original Television Music for Bergerac (also for The History Man, Going Gently, the BBC News theme)
",37,== Awards and nominations == | === BAFTA Awards ===
"1983 Nominated BAFTA Film Award Best Score for Gandhi
",38,== Awards and nominations == | === BAFTA Awards ===
"1985 Nominated BAFTA TV Award Best Original Television Music for The Jewel in the Crown
",39,== Awards and nominations == | === BAFTA Awards ===
"1987 Won BAFTA TV Award Best Original Television Music for The Monocled Mutineer
",40,== Awards and nominations == | === BAFTA Awards ===
"1988 Nominated BAFTA Film Award Best Score for Cry Freedom
",41,== Awards and nominations == | === BAFTA Awards ===
"1989 Nominated BAFTA TV Award Best Original Television Music for Talking Heads
",42,== Awards and nominations == | === BAFTA Awards ===
"1990 Nominated BAFTA Film Award Best Original Film Score for Dangerous Liaisons
",43,== Awards and nominations == | === BAFTA Awards ===
"1991 Nominated BAFTA Film Award Best Original Film Score for Memphis Belle
",44,== Awards and nominations == | === BAFTA Awards ===
"1991 Nominated BAFTA TV Award Best Original Television Music for The Trials of Life
",45,== Awards and nominations == | === BAFTA Awards ===
"1994 Nominated BAFTA TV Award Best Original Television Music for Life in the Freezer
",46,== Awards and nominations == | === BAFTA Awards ===
"1996 Nominated Anthony Asquith Award for Film Music for The Madness of King George
",47,== Awards and nominations == | === BAFTA Awards ===
"2002 Won BAFTA TV Award Best Original Television Music for The Blue Planet
",48,== Awards and nominations == | === BAFTA Awards ===
"2006 Nominated Anthony Asquith Award for Film Music for Mrs Henderson Presents
",49,== Awards and nominations == | === BAFTA Awards ===
"2007 Nominated BAFTA TV Award Best Original TV Music for Planet Earth
",50,== Awards and nominations == | === BAFTA Awards ===
"2012 Nominated BAFTA TV Award Best Original Tv Music for Frozen Planet
",51,== Awards and nominations == | === BAFTA Awards ===
"=== Emmy Awards ===
",52,== Awards and nominations == | === Emmy Awards ===
"2002 Won Primetime Emmy for Outstanding Music Composition for a Series for The Blue Planet - Seas of Life: Ocean World
",53,== Awards and nominations == | === Emmy Awards ===
"2005 Nominated Primetime Emmy Outstanding Music Composition for Pride
",54,== Awards and nominations == | === Emmy Awards ===
"2007 Won Primetime Emmy for Outstanding Music Composition for Planet Earth – From Pole to Pole
",55,== Awards and nominations == | === Emmy Awards ===
"=== Golden Globes ===
",56,== Awards and nominations == | === Golden Globes ===
"1988 Nominated Golden Globe Best Original Score – Motion Picture for Cry Freedom (shared with Jonas Gwangwa)
",57,== Awards and nominations == | === Golden Globes ===
"2000 Nominated Golden Globe Best Original Score – Motion Picture for Anna and the King
",58,== Awards and nominations == | === Golden Globes ===
"2000 Nominated Golden Globe Best Original Song – Motion Picture for Anna and the King
",59,== Awards and nominations == | === Golden Globes ===
"=== Grammy Awards ===
",60,== Awards and nominations == | === Grammy Awards ===
"1984 Nominated Grammy Best Album of Original Score Written for a Motion Picture or Television Special for Gandhi (shared with Ravi Shankar)
",61,== Awards and nominations == | === Grammy Awards ===
"1989 Nominated Grammy Best Song Written Specifically for a Motion Picture or for Television for Cry Freedom (shared with Jonas Gwangwa)
",62,== Awards and nominations == | === Grammy Awards ===
"=== Ivor Novello Awards ===
",63,== Awards and nominations == | === Ivor Novello Awards ===
"1980 Nominated Best Best Theme from A TV or Radio production for Shoestring
",64,== Awards and nominations == | === Ivor Novello Awards ===
"1981 Nominated Best Best Theme from A TV or Radio production for Fox
",65,== Awards and nominations == | === Ivor Novello Awards ===
"1983 Nominated Best Best Theme from A TV or Radio production for Omnibus
",66,== Awards and nominations == | === Ivor Novello Awards ===
"1983 Won Best Film Theme or Song for Gandhi (shared with Ravi Shankar)
",67,== Awards and nominations == | === Ivor Novello Awards ===
"1985 Won Best Theme from A TV or Radio production for The Jewel in the Crown
",68,== Awards and nominations == | === Ivor Novello Awards ===
"1985 Nominated Best Theme or Song for The Company of Wolves
",69,== Awards and nominations == | === Ivor Novello Awards ===
"1987 Won Best Best Theme from A TV or Radio production for The Monocled Mutineer
",70,== Awards and nominations == | === Ivor Novello Awards ===
"1988. Won Best Film Score for Cry Freedom (shared with Jonas Gwangwa)
",71,== Awards and nominations == | === Ivor Novello Awards ===
"1993 Nominated Best Film Theme or Song for Final Analysis
",72,== Awards and nominations == | === Ivor Novello Awards ===
"1995 Nominated for Best Theme from A TV or Radio production for Beyond The Clouds
",73,== Awards and nominations == | === Ivor Novello Awards ===
"1995 Won Best Film Score for Shadowlands
",74,== Awards and nominations == | === Ivor Novello Awards ===
"1999 Nominated Best Film Score for Ever After
",75,== Awards and nominations == | === Ivor Novello Awards ===
"2000 Nominated Best Film Score for Anna and the King
",76,== Awards and nominations == | === Ivor Novello Awards ===
"2002 Nominated Best Original TV Music for The Blue Planet
",77,== Awards and nominations == | === Ivor Novello Awards ===
