paragraph,paragraphIndex,section
"Takeshi Senoo (妹尾 武) (born December 26, 1969) is a Japanese composer.  He has worked on several different anime shows, including the Aria series, Inari, Konkon, Koi Iroha, and the Himawari! series. Along with Shigeharu Sasago he was music director of the Aria soundtracks, which he composed with Choro Club. He also co-composed the music for the live action series Ariadne no Dangan and produced the soundtrack for the film Sweet Little Lies.
",0,N/A
"== Works ==
",1,== Works ==
"Aria the Animation
",2,== Works ==
"Ariadne no Dangan
",3,== Works ==
"Inari, Konkon, Koi Iroha
",4,== Works ==
"Himawari!
",5,== Works ==
"Sweet Little Lies
",6,== Works ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official website
",9,== External links ==
"Oricon profile
",10,== External links ==
"List of Takeshi Senoo's albums ranked on Oricon
",11,== External links ==
"Takeshi Senoo  at Anime News Network's encyclopedia
",12,== External links ==
"Takeshi Senoo at IMDb
",13,== External links ==
Takeshi Senoo anime at Media Arts Database (in Japanese),14,== External links ==
