paragraph,paragraphIndex,section
"Leonard Niehaus (June 1, 1929 – May 28, 2020) was an American alto saxophonist, composer and arranger on the West Coast jazz scene. He played with the Stan Kenton Orchestra and served as one of Kenton's primary staff arrangers.
",0,N/A
"He also played with Ray Vasquez and trombonist and Vocalist, Phil Carreon and other jazz bands on the U.S. West Coast. Niehaus had a close association as composer and arranging to motion pictures produced by Clint Eastwood.
",1,N/A
"== Life and career ==
",2,== Life and career ==
"=== Education and active years as a musician ===
",3,== Life and career == | === Education and active years as a musician ===
"Niehaus was born in St. Louis, Missouri on June 1, 1929 to Aaron ""Père""and Clariss (Weissman) Niehaus. His mother was a homemaker. His father, a Russian immigrant, was a violinist who played in an orchestra that accompanied silent films in theaters. In the mid-1930s, after talking pictures had taken hold, he moved the family to Los Angeles, where he played in Hollywood studio orchestras. His sister was a concert pianist. His father started him on violin at age seven, then he switched to bassoon. At thirteen, Niehaus began alto saxophone and clarinet, about this time he began composing. In 1946, after graduation from Roosevelt High School, Niehaus started to study music at Los Angeles City College later earning a music education degree from Los Angeles State College in 1951 as part of the school's first full graduating class. Niehaus began his professional career arranging for and playing alto saxophone with Phil Carreón and His Orchestra in the Los Angeles area. Members of the band included saxophonists Herb Geller, trombonist Ray Vasquez, Herbie Steward, and saxophonist Teddy Edwards.
",4,== Life and career == | === Education and active years as a musician ===
"=== Stan Kenton Orchestra ===
",5,== Life and career == | === Stan Kenton Orchestra ===
"After completing college in 1951, Niehaus got his start with the Stan Kenton Orchestra and toured with the band for six months out on the road.  His association with Kenton would be interrupted as he was drafted into the Army in 1952 and served at Fort Ord in California. After being discharged in 1954, he rejoined Kenton for five years as the lead alto saxophonist.  He composed and arranged extensively for the Kenton band being a feature soloist and having numerous arrangements featured on Kenton's Capitol Records releases.  He had the longest and most recorded tenure of any of the lead alto players with the group to include such names as Charlie Mariano, Lee Konitz, Gabe Baltazar, or Tony Campise. Niehaus left the Kenton orchestra as an instrumentalist in 1959 to pursue music composition in the studios, “I put my horn away and started writing instead.” He continued to serve as a staff arranger for Kenton into the 1960s.   He would go on during that time to write and arrange music for entertainers acts such as the King Sisters, Mel Tormé, Dean Martin, and Carol Burnett.
",6,== Life and career == | === Stan Kenton Orchestra ===
"=== Orchestrating and composing for television and film ===
",7,== Life and career == | === Orchestrating and composing for television and film ===
"By the age of 33, in 1962, he began orchestrating for television and film composer Jerry Fielding. Niehaus worked with Fielding on approximately seventy TV shows and films like Hogan's Heroes, Charlie’s Angels and McMillan & Wife. Films on this list include Straw Dogs (1971), Bring Me the Head of Alfredo Garcia (1974) by Sam Peckinpah, the comedy The Bad News Bears (1976), and the horror film Demon Seed (1977). After Fielding’s death Niehaus came into his own as a leading film composer; he always did his own orchestrating for his scores not using any ghost writers. In his film scores, Niehaus never forgot his jazz roots. The story of the film City Heat (1984) was set in the 1930s, so he wrote jazz of that period hiring people like altoist Marshal Royal. Bill Perkins came in and played like Lester Young; a jazz violinist sounded like Stéphane Grappelli. There was also a boogie woogie sequence with three pianists Pete Jolly, Mike Land and co-star Clint Eastwood.
",8,== Life and career == | === Orchestrating and composing for television and film ===
"==== Work with Clint Eastwood ====
",9,== Life and career == | ==== Work with Clint Eastwood ====
