paragraph,paragraphIndex,section
"Joe Lancaster (born 14 September 1990) is the former bassist of metalcore band With One Last Breath and rock band Asking Alexandria. He  currently plays second trumpet with New York Brass Band, a New Orleans style Brass Band from York.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Lancaster is currently studying music at Leeds College of Music.
",2,== Personal life ==
"== Music career ==
",3,== Music career ==
"=== Asking Alexandria (2008–2009) ===
",4,== Music career == | === Asking Alexandria (2008–2009) ===
"Asking Alexandria was formed by guitarist Ben Bruce who recruited Joe Lancaster in 2008, along with singer Danny Worsnop, synthesist Ryan Binns, drummer James Cassells and rhythm guitarist Cameron Liddell, however, along with Binns, Lancaster departed from the band in January 2009 and was replaced by Sam Bettley.
",5,== Music career == | === Asking Alexandria (2008–2009) ===
"=== With One Last Breath (2010–2014) ===
",6,== Music career == | === With One Last Breath (2010–2014) ===
"Lancaster joined the band as a replacement for Jake Holmes who left the band in 2010. Since his involvement the band has been signed to Small Town Records and released their debut album titled The Fearless Ones in 2014.
",7,== Music career == | === With One Last Breath (2010–2014) ===
"=== New York Brass Band (2014–present) ===
",8,== Music career == | === New York Brass Band (2014–present) ===
"Lancaster played trumpet as a child, but moved to the bass guitar as a teenager. When New York Brass Band played at Glastonbury Festival in 2014, Lancaster was given a trumpet by his father, who leads the band, and played to help out with some of the sets. Since then, he is a regular feature in the band, playing two more years at Glastonbury, along with numerous other festivals and weddings.
",9,== Music career == | === New York Brass Band (2014–present) ===
== References ==,10,== References ==
