paragraph,paragraphIndex,section
"Daishi Dance (born Daishi Suzuki (鈴木大士, Suzuki Daishi) in 1976) is a male Japanese DJ and record producer.
",0,N/A
"== Summary ==
",1,== Summary ==
"Daishi Dance performs in the heart of Sapporo, creating melodious house mixes that feature vocals conveying grief and discontent, and using three turn tables in a hybrid DJ style.
",2,== Summary ==
"Daishi Dance has performed at many events with artists such as Studio Apartment and FreeTEMPO. He has performed at CLUB YELLOW, in Roppongi, as well as with Morita Masananori of Studio Apartment, as the duet ""MUSeUM"", which performs at many regular events in the club. Since March 2008, Daishi Dance has performed at the club ageHa, in Shinkiba, Tokyo at the regular party called ""POOL HOUSE"", and certain other events.
",3,== Summary ==
"On July 2, 2008, Daishi Dance released ""The Ghibli Set"", which contained 12 licensed remixes songs featured in movies created by Studio Ghibli. This album hit number 12 on the Oricon charts, and remained at this position for 3 weeks.
",4,== Summary ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"The P.I.A.N.O. Set (July 19, 2006)
",7,== Discography == | === Albums ===
"Melodies Melodies (October 3, 2007)
",8,== Discography == | === Albums ===
"Spectacle. (October 7, 2009)
",9,== Discography == | === Albums ===
"Wonder Tourism (November 14, 2012)
",10,== Discography == | === Albums ===
"New Party! (September 25, 2013)
",11,== Discography == | === Albums ===
"Gekimori (August 6, 2014)
",12,== Discography == | === Albums ===
"=== Cover albums ===
",13,== Discography == | === Cover albums ===
"The Ghibli Set (July 2, 2008)
",14,== Discography == | === Cover albums ===
"The Ghibli Set 2 (December 18, 2013)
",15,== Discography == | === Cover albums ===
"=== Remix compilations ===
",16,== Discography == | === Remix compilations ===
"Daishi Dance Remix (January 21, 2009)
",17,== Discography == | === Remix compilations ===
"Daishi Dance Remix... 2 (November 3, 2010)
",18,== Discography == | === Remix compilations ===
"=== Mixtapes ===
",19,== Discography == | === Mixtapes ===
"MyDJBooth: DJ Mix 1 (April 28, 2010)
",20,== Discography == | === Mixtapes ===
"MyDJBooth.2 (November 9, 2011)
",21,== Discography == | === Mixtapes ===
"MyDJBooth.3 (March 27, 2013)
",22,== Discography == | === Mixtapes ===
"EDM Land (May 14, 2014)
",23,== Discography == | === Mixtapes ===
"=== Original productions ===
",24,== Discography == | === Original productions ===
"2008: Chieko Kinbara – ""Romance for Strings""
",25,== Discography == | === Original productions ===
"2008: Arvin Homa Aya – ""Winter Love""
",26,== Discography == | === Original productions ===
"2010: Mika Nakashima – ""Memory""
",27,== Discography == | === Original productions ===
"2010: Miliyah Kato – ""I Miss You""
",28,== Discography == | === Original productions ===
"2011: Rainbow – ""To Me""
",29,== Discography == | === Original productions ===
"2011: After School – ""Shampoo""
",30,== Discography == | === Original productions ===
"2011: Mucc – ""Arcadia""
",31,== Discography == | === Original productions ===
"2012: Maki Nomiya – ""Sweet Soul Revue""
",32,== Discography == | === Original productions ===
"2012: Orange Caramel – ""Milkshake""""
",33,== Discography == | === Original productions ===
"2013: Miliyah Kato – ""Nemurenu Yoru no Sei de""
",34,== Discography == | === Original productions ===
"2013: Miliyah Kato – ""With U""
",35,== Discography == | === Original productions ===
"2014: Miliyah Kato – ""Emotion""
",36,== Discography == | === Original productions ===
"2014: Ayumi Hamasaki – ""What is Forever Love""
",37,== Discography == | === Original productions ===
"2015: Ayumi hamasaki – ""Sayonara (feat. SpeXial)""
",38,== Discography == | === Original productions ===
"=== Remixes ===
",39,== Discography == | === Remixes ===
"2007: Axwell – ""I Found You""
",40,== Discography == | === Remixes ===
"2007: Free Tempo – ""Harmony""
",41,== Discography == | === Remixes ===
"2007: Michael Gray – ""The Weekend""
",42,== Discography == | === Remixes ===
"2007: Double – ""Spring Love""
",43,== Discography == | === Remixes ===
"2008: Mika Nakashima – ""Sakura (Hanagasumi)""
",44,== Discography == | === Remixes ===
"2008: Miley Cyrus – ""7 Things""
",45,== Discography == | === Remixes ===
"2008: Ayumi Hamasaki – ""Heaven""
",46,== Discography == | === Remixes ===
"2008: Chieko Kinbara – ""Romance for Strings""
",47,== Discography == | === Remixes ===
"2008: Genki Rockets – ""Star Surfer""
",48,== Discography == | === Remixes ===
"2008: Roland Clark presents Urban Soul – ""Life Time""
",49,== Discography == | === Remixes ===
"2009: Coldfeet – ""Okay With Me""
",50,== Discography == | === Remixes ===
"2009: BWO – ""Sunshine in the Rain""
",51,== Discography == | === Remixes ===
"2009: May J. – ""Garden""
",52,== Discography == | === Remixes ===
"2009: Junsu/Jejung/Yuchun – ""Long Way""
",53,== Discography == | === Remixes ===
"2010: Mitomi Tokoto – ""That Ibiza Track""
",54,== Discography == | === Remixes ===
"2011: Marié Digby – ""Part Of Your World""
",55,== Discography == | === Remixes ===
"2013: Carly Rae Jepsen – ""Call Me Maybe""
",56,== Discography == | === Remixes ===
"== Chart positions ==
",57,== Chart positions ==
"Oricon Album Chart Number 12 for the Album ""The Ghibli  Set"" on the week of July 21. Held for three weeks.
",58,== Chart positions ==
"== External links ==
",59,== External links ==
"Official Site
",60,== External links ==
"Daishi Dance on UNIVERSAL J
",61,== External links ==
"Daishi Dance's Blog
",62,== External links ==
"Artist Label
",63,== External links ==
== References ==,64,== References ==
