paragraph,paragraphIndex,section
"Jason Roeder is the drummer of the Oakland-based metal bands Neurosis and Sleep.
",0,N/A
"He played in the hardcore punk band Violent Coercion with Scott Kelly and Dave Edwardson before the trio formed Neurosis in 1985. The group also formed experimental/noise project Tribes of Neurot, Neurosis' alter ego. In 2010, Roeder replaced the retiring drummer of the stoner metal band Sleep.
",1,N/A
"== Equipment ==
",2,== Equipment ==
"Roeder plays on kits with only a single rack and floor tom since he was 12 years old since the basic set-up forces more creativity. He custom builds his own snare drums while using DW hardware and Paiste cymbals.
",3,== Equipment ==
"== Discography ==
",4,== Discography ==
"Neurosis
",5,== Discography ==
"Pain of Mind (1987)
",6,== Discography ==
"The Word as Law (1990)
",7,== Discography ==
"Souls at Zero (1992)
",8,== Discography ==
"Enemy of the Sun (1993)
",9,== Discography ==
"Through Silver in Blood (1996)
",10,== Discography ==
"Times of Grace (1999)
",11,== Discography ==
"A Sun That Never Sets (2001)
",12,== Discography ==
"The Eye of Every Storm (2004)
",13,== Discography ==
"Given to the Rising (2007)
",14,== Discography ==
"Honor Found in Decay (2012)
",15,== Discography ==
"Fires Within Fires (2016)Neurosis & Jarboe
",16,== Discography ==
"Neurosis & Jarboe (2003)Tribes of Neurot
",17,== Discography ==
"Rebegin (1995)
",18,== Discography ==
"Silver Blood Transmission (1995)
",19,== Discography ==
"Static Migration (1998)
",20,== Discography ==
"Grace (1999)
",21,== Discography ==
"60° (2000)
",22,== Discography ==
"Adaptation and Survival: the Insect Project (2002)
",23,== Discography ==
"Meridian (2005)Sleep
",24,== Discography ==
"""The Clarity"" (2014)
",25,== Discography ==
"The Sciences (2018)
",26,== Discography ==
"""Leagues Beneath"" (2018)
",27,== Discography ==
== References ==,28,== References ==
