paragraph,paragraphIndex,section
"Alisa Mizuki (観月 ありさ, Mizuki Arisa, born December 5, 1976) is a Japanese actress, singer, and model. Mizuki is represented by the talent agency Vision Factory. Born in Nerima, Tokyo to Japanese-American parents, Mizuki began modelling for magazines and appearing in commercials at the age of four.
",0,N/A
"On March 21, 2015, she announced that she married Koji Aoyama, a president of a construction company.
",1,N/A
"== History ==
",2,== History ==
"She first appeared in television series in 1983, but made her official acting debut in 1991, in the Fuji TV drama Mō Dare mo Aisanai. In 1992, Mizuki landed her first leading role in the Fuji TV drama Hōkago. She later starred in the popular series Nurse no Oshigoto, which, after producing four seasons, was also made into a film, Nurse no Oshigoto: The Movie (2002). Mizuki won the Japan Academy Award for Best Newcomer for her performance in Chō Shōjo Reiko (1991) and later earned a Japan Academy Award nomination for Best Actress for her role in Bokunchi (2003).
",3,== History ==
"In May 1991, Mizuki made her singing debut with the song ""Densetsu no Shōjo,"" released through Nippon Columbia. The same year, she earned the Japan Record Award for Best Newcomer. In 1997, Mizuki officially changed the romanization of her first name from Arisa to Alisa. She left Nippon Columbia and signed with her current record label, the Avex Group subsidiary Avex Tune. As of 2011, Mizuki has released twenty-seven singles, six studio albums, and five compilation albums and has sold over 3 million total records. Mizuki is part of the group of artists that were majorly produced by Tetsuya Komuro, commonly known as the TK Family.
",4,== History ==
"Mizuki has starred in several drama series for which she has also sung the theme songs to, such as Help!, Boy Hunt, and most recently Saitō-san. In 2010, Mizuki earned a place in the Guinness World Records book as the only actress to have starred in leading television roles for nineteen consecutive years. Alongside Rie Miyazawa and Riho Makise, Mizuki was one of the top idols of the 1990s and due to their popularity and ubiquity, the trio were nicknamed ""3M"" by the media. She is also a successful runway and print model.
",5,== History ==
"Mizuki was the inspiration behind Sailor Moon character Rei Hino, and her song ""Kaze mo Sora mo Kitto..."" would be used as the ending theme for Sailor Moon Sailor Stars.
",6,== History ==
"== Discography ==
",7,== Discography ==
"Arisa (1991)
",8,== Discography ==
"Arisa II: Shake Your Body for Me (1992)
",9,== Discography ==
"Arisa III: Look (1994)
",10,== Discography ==
"Cute (1995)
",11,== Discography ==
"Innocence (1999)
",12,== Discography ==
"SpeciAlisa (2011)
",13,== Discography ==
"== Filmography ==
",14,== Filmography ==
"=== Film ===
",15,== Filmography == | === Film ===
"=== Television ===
",16,== Filmography == | === Television ===
"=== Theatre ===
",17,== Filmography == | === Theatre ===
"=== Dubbing ===
",18,== Filmography == | === Dubbing ===
"Hotel Transylvania 3: Summer Vacation (Ericka Van Helsing)
",19,== Filmography == | === Dubbing ===
"Hotel Transylvania: Transformania (Ericka Van Helsing)
",20,== Filmography == | === Dubbing ===
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
"Official website 
",23,== External links ==
"Alisa Mizuki at IMDb
",24,== External links ==
"Alisa Mizuki at AllMovie
",25,== External links ==
Alisa Mizuki at AllMusic,26,== External links ==
