paragraph,paragraphIndex,section
"Annalisa Minetti (born December 27, 1976 in Rho) is an Italian singer, politician and Paralympic athlete. Minetti was a beauty pageant contestant in the 1997 edition of Miss Italia; she gained public attention because she was the first blind woman admitted to the competition. She placed in 7th position and won the title of Miss Gambissime (Miss Super Legs).
",0,N/A
"== Sanremo Music Festival ==
",1,== Sanremo Music Festival ==
"At the age of 15, helped by her uncle, she took the first steps into the music scene, singing in piano bars covers of Prince, Ray Charles, Celine Dion and Aretha Franklin, her favorite artist. In 1998 she won the 48th edition of the Sanremo Music Festival with the song Senza te o con te.
",2,== Sanremo Music Festival ==
"== Paralympic Games ==
",3,== Paralympic Games ==
"As a para-sport athlete Minetti competes in the T11 disability classification category. She competed in the 2012 Summer Paralympics in the 1500 metres but due to there being no T11 race in the schedule, she entered the T12 event. She ended the race in third position but set a new world record for her class, beating the previous record set by Miroslava Sedlackova.
",4,== Paralympic Games ==
"== Personal history ==
",5,== Personal history ==
"In the Italian legislative elections of 2013 Annalisa Minetti was candidate with the political movement of Mario Monti.
",6,== Personal history ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Annalisa Minetti at Paralympic.org
",9,== External links ==
"Annalisa Minetti at IPC. InfostradaSports.com
",10,== External links ==
"Annalisa Minetti at IMDb 
",11,== External links ==
"Annalisa Minetti at the International Paralympic Committee Annalisa Minetti at IPC. InfostradaSports.com
",12,== External links ==
 Italian Wikiquote has quotations related to: Annalisa Minetti,13,== External links ==
