paragraph,paragraphIndex,section
"Gardy Girault (French pronunciation: ​[ɡaʁdi ʒiʁo]), stylized as G∆rdy Gir∆ult, is a Haitian electronic musician, DJ, remixer and record producer. He is a pioneer of an electronic music subgenre called rara tech that fuses the Afro-Haitian genre rara with house music.
",0,N/A
"Gardy Girault, is a rare breed in his genre of music. Driven by his passion of electronic music alive, he integrates ancestral elements native to his land, creating a unique yet contemporary musical experience.
",1,N/A
"== Early life ==
",2,== Early life ==
"Girault was born in Port-au-Prince, Haiti.
",3,== Early life ==
"== Career ==
",4,== Career ==
"His album Kiskeya was released in 2015.
",5,== Career ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Gardy Girault on Facebook
",8,== External links ==
"Gardy Girault on Twitter
",9,== External links ==
"Gardy Girault on SoundCloud
",10,== External links ==
"Gardy Girault on YouTube
",11,== External links ==
Gardy Girault on Instagram,12,== External links ==
