paragraph,paragraphIndex,section
"Niomi Arleen McLean-Daley  (born 26 April 1981), better known as Ms. Dynamite, is a British singer, rapper, songwriter and record producer. She is the recipient of the Mercury Music Prize, two Brit Awards and three MOBO Awards.
",0,N/A
"== Early years ==
",1,== Early years ==
"She was born Niomi Arleen Daley and raised in Kentish Town, North London to a Jamaican father and a Scottish mother. She is the older sister of the rapper Akala.
",2,== Early years ==
"== Career ==
",3,== Career ==
"=== 2001–2004: A Little Deeper ===
",4,== Career == | === 2001–2004: A Little Deeper ===
"Ms. Dynamite (originally Lady Dynamite) was first known for her vocals on the UK garage underground track ""Booo!"", which was regularly played on London pirate radio stations and was later released as a single. While working at the radio station RAW FM, Ms. Dynamite was discovered by Richard Forbes (""DJ Sticky"") at a West End club. Interest grew from all major British labels and eventually she was signed via her management Bigga Beats to Polydor Records, where she met producer Salaam Remi, who cultivated her talent.
",5,== Career == | === 2001–2004: A Little Deeper ===
"She released her debut album, A Little Deeper, in 2002, which featured hit songs ""It Takes More"" and ""Dy-Na-Mi-Tee"". In 2003, the album was released in the United States to critical acclaim. In 2002, Dynamite won the prestigious Mercury Music Prize, for A Little Deeper. She donated the £20,000 prize to the NSPCC.
",6,== Career == | === 2001–2004: A Little Deeper ===
"On March 8, 2003, Ms. Dynamite was the musical guest on Saturday Night Live, hosted by Queen Latifah. Also in 2003, Ms. Dynamite signed a deal to promote Pepsi, reported to be worth £1m She performed at the closing ceremony of the 2002 Commonwealth Games at the City of Manchester Stadium. On 2 July 2005, she performed at the Live 8 concert in Hyde Park, London. Among the songs performed was ""Redemption Song"" written by Bob Marley, which she performed alongside her brother, Akala. 
",7,== Career == | === 2001–2004: A Little Deeper ===
"=== 2005–2006: Judgement Days ===
",8,== Career == | === 2005–2006: Judgement Days ===
"On 11 September 2005, she returned to the limelight (having taken time off to have her son, Shavaar) with a new album titled Judgement Days. Featuring more social commentary, in songs such as the first double A-side single, ""Judgement Day""/""Father"" and the Tony Blair critique, ""Mr Prime Minister,"" reviews of the album were not as favourable as those of her debut. However, ""Judgement Day"" reached No. 25 in the UK Singles Chart. In 2006, she was convicted of assaulting a police officer and was sentenced to 60 hours community service.
",9,== Career == | === 2005–2006: Judgement Days ===
"=== 2007–present: Hiatus and career wind-down ===
",10,== Career == | === 2007–present: Hiatus and career wind-down ===
"After taking a break from the music scene, Dynamite guest-hosted BBC Radio 1Xtra, and stated she would be releasing a third album, Democracy, in 2009, with the first single from the new album being ""Bad Gyal"". However, this was later pushed back as she concentrated on other projects and motherhood. Meanwhile, she appeared on Hell's Kitchen on ITV1 in 2009, finishing fourth, and later as an expert adviser on Goldie's Band: By Royal Appointment on BBC Two. Since then she has appeared on several collaborations, notably Katy B's second single, ""Lights On"", which peaked at number 4 in the UK Singles Chart in 2010, and the Magnetic Man track ""Fire"", which appeared on their debut album.
",11,== Career == | === 2007–present: Hiatus and career wind-down ===
"Originally put out as a 12"" in 2008, it was re-released in 2010 featuring vocals from Ce'cile although there is a version of the song on his album Nextlevelism which features Ms. Dynamite. The 2010 version of the song peaked at number 24 on the UK Singles Chart. 
",12,== Career == | === 2007–present: Hiatus and career wind-down ===
"A single, ""Neva Soft"" (produced by Labrinth), was released in 2011, although the promised album did not appear.  Since then she has been the featured vocalist on the DJ Fresh Versus Jay Fray track ""Dibby Dibby Sound"" (February 2013) and a David Guetta and Showtek song for the former's 2014 album Listen, ""No Money No Love"" along with Elliphant.
",13,== Career == | === 2007–present: Hiatus and career wind-down ===
"== Discography ==
",14,== Discography ==
"Studio albumsA Little Deeper (2002)
",15,== Discography ==
"Judgement Days (2005)MixtapesA Little Darker (with Akala) (2006)
",16,== Discography ==
"== Soundtracks ==
",17,== Soundtracks ==
"""Dy-Na-Mi-Tee"" (FIFA 2003 soundtrack)
",18,== Soundtracks ==
"""Dy-Na-Mi-Te"" (Ali G Indahouse soundtrack)
",19,== Soundtracks ==
"""Dy-Na-Mi-Te"" (My Scene Barbie Mix)
",20,== Soundtracks ==
"""Krazy Krush"" (Misfits Channel 4 soundtrack)
",21,== Soundtracks ==
"== Awards and nominations ==
",22,== Awards and nominations ==
"Ms. Dynamite was appointed Member of the Order of the British Empire (MBE) in the 2018 Birthday Honours for services to music.
",23,== Awards and nominations ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Official website at the Library of Congress Web Archives (archived 2002-11-13)
",26,== External links ==
Ms Dynamite at AllMusic,27,== External links ==
