paragraph,paragraphIndex,section
"Audrey Napoleon is an American electronic music producer, DJ and entrepreneur. Napoleon moved to Los Angeles in 2005, launched her DJ career in 2008 and is both the founder and CEO of Gostrider. Napoleon lives in New York City.
",0,N/A
"== Creative direction ==
",1,== Creative direction ==
"Between 2011 and 2013, Napoleon created a short film for her single ""Poison"", co-directing the styling and makeup. In 2012, Napoleon collaborated with The Rodnik Brand., a hand-made fashion line supported by Karl Lagerfeld and Lady Gaga, to create a clothing line. Napoleon starred in the campaign, as well as advising on Creative and Art Direction. This campaign was featured in Italian Vogue and Nylon Magazine. Between 2013 and 2015, Napoleon starred in award-winning V-Moda M100 headphones campaign, advised in Creative Direction as well as Makeup and Styling. This campaign was featured in American Vogue. In 2014, Napoleon was unveiled as Ardency Inn's new eyeliner headliner. The Modster eyeliner kits included Ardency Inn's eyeliner in black, blue, and gold. With her Ardency Inn campaign, Napoleon joined only Nervo as dance music artists with cosmetics contracts (the duo has been signed with Cover Girl since 2012).
",2,== Creative direction ==
"== Founder and CEO of Gostrider ==
",3,== Founder and CEO of Gostrider ==
"=== 2019–present ===
",4,== Founder and CEO of Gostrider == | === 2019–present ===
"Napoleon launched Gostrider in 2020 aiming at offering a direct-to-consumer approach to launching beauty brands for music artists.
",5,== Founder and CEO of Gostrider == | === 2019–present ===
"== Discography ==
",6,== Discography ==
"=== Singles ===
",7,== Discography == | === Singles ===
"2010: ""This is Fucking Techno"" (Circuit Freq Records)
",8,== Discography == | === Singles ===
"2011: ""Group Games"" (Death Proof Recordings)
",9,== Discography == | === Singles ===
"2011: ""Mission: Sleep"" (Death Proof Recordings)
",10,== Discography == | === Singles ===
"2011: ""Bird Lynch"" (Circuit Freq Records)
",11,== Discography == | === Singles ===
"2011: ""Foxy Boxy"" (SQE Music)
",12,== Discography == | === Singles ===
"2012: ""Banana Soda Es Muy Loca"" (SQE Music)
",13,== Discography == | === Singles ===
"2012: ""#MySunrise"" (SQE Music) (Heineken #MySunrise Ad) (Triple Platinum, Cannes Lion Award, Piaf Award)
",14,== Discography == | === Singles ===
"2012: ""Green +15"" (SQE Music)
",15,== Discography == | === Singles ===
"2013: ""Dope A La Mode"" (SQE Music)
",16,== Discography == | === Singles ===
"2017: ""Breathe"" (Datacode Records)
",17,== Discography == | === Singles ===
"2018: ""Dope A La Mode (2018)"" (Independent Records)
",18,== Discography == | === Singles ===
"=== EPs ===
",19,== Discography == | === EPs ===
"2012: Ornamental Egos (SQE Music)
",20,== Discography == | === EPs ===
"=== Remixes ===
",21,== Discography == | === Remixes ===
"2011: D. Ramirez – ""Everybody Has the Right"" (Toolroom Records)
",22,== Discography == | === Remixes ===
"2013: C.C. Sheffield – ""Long Brown Hair"" (Ultra Records)
",23,== Discography == | === Remixes ===
"2014: Filter – ""Surprise"" (Wind-up Records)
",24,== Discography == | === Remixes ===
"2014: Le Castle Vania – ""Disintegration"" (mau5trap)
",25,== Discography == | === Remixes ===
"2015: Colette Carr – ""Static"" (Kawaii Nation)
",26,== Discography == | === Remixes ===
"=== Mixed compilations ===
",27,== Discography == | === Mixed compilations ===
"2010: Death Techno 015 (Death Techno)
",28,== Discography == | === Mixed compilations ===
"2012: Prospects (Death Proof Recordings)
",29,== Discography == | === Mixed compilations ===
"2013: Keep It Death Proof (Death Proof Recordings)
",30,== Discography == | === Mixed compilations ===
"== References ==
",31,== References ==
"== External links ==
",32,== External links ==
"Official website
",33,== External links ==
"Audrey Napoleon discography at Discogs 
",34,== External links ==
Audrey Napoleon at IMDb,35,== External links ==
