paragraph,paragraphIndex,section
"Tim Steward is a musician, singer, and songwriter from Brisbane, Australia. 
",0,N/A
"Steward was born in the United Kingdom and moved to Townsville, Australia in 1983, and Brisbane in 1989. Steward is most well known for his work in band Screamfeeder which formed in 1991, of which he is the singer, guitarist and principal songwriter.
",1,N/A
"He is also currently performing in Brisbane band We All Want To, who have released three critically acclaimed albums.
",2,N/A
"In 2006, Steward released his first solo studio album under Reverberation entitled How Does It End. Other bands/projects he has been involved with include Psycho Skate Smurfs on Smack, Lethal Injections, The Madmen and The Whats. He also played a role in promoting other Brisbane indie artists in the 90s through his record label Stone Groove.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Tim Steward studio albums ===
",5,== Discography == | === Tim Steward studio albums ===
"How Does it End (2006)
",6,== Discography == | === Tim Steward studio albums ===
"=== Screamfeeder studio albums ===
",7,== Discography == | === Screamfeeder studio albums ===
"Flour (album) (1992)
",8,== Discography == | === Screamfeeder studio albums ===
"Burn Out Your Name (1993)
",9,== Discography == | === Screamfeeder studio albums ===
"Fill Yourself With Music (1995)
",10,== Discography == | === Screamfeeder studio albums ===
"Kitten Licks (1996)
",11,== Discography == | === Screamfeeder studio albums ===
"Rocks on the Soul (2000)
",12,== Discography == | === Screamfeeder studio albums ===
"Take You Apart (2003)
",13,== Discography == | === Screamfeeder studio albums ===
"Pop Guilt (2017)
",14,== Discography == | === Screamfeeder studio albums ===
"=== Screamfeeder EPs ===
",15,== Discography == | === Screamfeeder EPs ===
"Felicitator (1994)
",16,== Discography == | === Screamfeeder EPs ===
"Closing Alaska (1997)
",17,== Discography == | === Screamfeeder EPs ===
"Home Age (1999)
",18,== Discography == | === Screamfeeder EPs ===
"Delusions Of Grandchildren (2005)
",19,== Discography == | === Screamfeeder EPs ===
"=== Screamfeeder singles ===
",20,== Discography == | === Screamfeeder singles ===
"Fingers and Toes (1993)
",21,== Discography == | === Screamfeeder singles ===
"Fill Yourself With Music (1995)
",22,== Discography == | === Screamfeeder singles ===
"Who's Counting?/Sweet Little Oranges (1995)
",23,== Discography == | === Screamfeeder singles ===
"Dart (1996)
",24,== Discography == | === Screamfeeder singles ===
"Static (1996)
",25,== Discography == | === Screamfeeder singles ===
"Gravity (1996)
",26,== Discography == | === Screamfeeder singles ===
"Triple Hook (1998)
",27,== Discography == | === Screamfeeder singles ===
"Hi Cs (1998)
",28,== Discography == | === Screamfeeder singles ===
"Above The Dove (2000)
",29,== Discography == | === Screamfeeder singles ===
"Stopless (2000)
",30,== Discography == | === Screamfeeder singles ===
"Mr Tuba (2001)
",31,== Discography == | === Screamfeeder singles ===
"Ice Patrol (2003)
",32,== Discography == | === Screamfeeder singles ===
"12345 (2003)
",33,== Discography == | === Screamfeeder singles ===
"I Don't Know What To Do Any More (2003)
",34,== Discography == | === Screamfeeder singles ===
"Bunny (2004)
",35,== Discography == | === Screamfeeder singles ===
"Alone in a Crowd (2015)
",36,== Discography == | === Screamfeeder singles ===
"All Over It Again (2016)
",37,== Discography == | === Screamfeeder singles ===
"Karen Trust Me (2016)
",38,== Discography == | === Screamfeeder singles ===
"=== Compilations ===
",39,== Discography == | === Compilations ===
"Seven Year Glitch (1996) A collection of live recordings, rarities, non-album tracks and pre-Screamfeeder songs.
",40,== Discography == | === Compilations ===
"Introducing: Screamfeeder (2004) A collection of singles and almost singles.
",41,== Discography == | === Compilations ===
"Cargo Embargo (B Sides & More) (2011) – digital release only, A collection of all the band's b sides and selected songs which appeared on non-Australian versions of albums.
",42,== Discography == | === Compilations ===
"=== Live Releases ===
",43,== Discography == | === Live Releases ===
"Live at The Zoo, Brisbane, March 2013
",44,== Discography == | === Live Releases ===
"Live at Woodland, December 2011
",45,== Discography == | === Live Releases ===
"Great Northern Hotel, Byron Bay, 13/1/98
",46,== Discography == | === Live Releases ===
"The Corner, Melbourne, 9/1/98
",47,== Discography == | === Live Releases ===
"Tim & Kellie Live in the Library, Singapore
",48,== Discography == | === Live Releases ===
"Tim and Kellie Live at The Zoo, 2001
",49,== Discography == | === Live Releases ===
"Tim Plays Solo 2002
",50,== Discography == | === Live Releases ===
"=== We All Want To studio albums ===
",51,== Discography == | === We All Want To studio albums ===
"We All Want To (2010)
",52,== Discography == | === We All Want To studio albums ===
"Come Up Invisible (2012)
",53,== Discography == | === We All Want To studio albums ===
"The Haze (2015)
",54,== Discography == | === We All Want To studio albums ===
"=== We All Want To EPs ===
",55,== Discography == | === We All Want To EPs ===
"Back to the Car (2009)
",56,== Discography == | === We All Want To EPs ===
"No Signs (2013)
",57,== Discography == | === We All Want To EPs ===
"Sally Can't See (2013)(US promo EP)
",58,== Discography == | === We All Want To EPs ===
"=== The Whats ===
",59,== Discography == | === The Whats ===
"All Mouth No Trousers LP
",60,== Discography == | === The Whats ===
"A Bit Of Everything with The Whats EP
",61,== Discography == | === The Whats ===
"=== The Madmen ===
",62,== Discography == | === The Madmen ===
"Almost Past Caring Single
",63,== Discography == | === The Madmen ===
"Tower Single
",64,== Discography == | === The Madmen ===
