paragraph,paragraphIndex,section
"Chad Everett Gilbert (born March 9, 1981)  is an American musician and record producer. He is a founding member of the rock band New Found Glory, for whom he plays lead guitar, sings backing vocals, and composes music. He was also the lead vocalist for the band's now-defunct side-project, International Superheroes of Hardcore. Additionally, Gilbert was the vocalist for the hardcore punk band Shai Hulud between 1995 and 1998, and from 2012 to 2013.
",0,N/A
"Gilbert has produced records, notably H2O's Nothing to Prove and A Day to Remember's albums, Homesick, What Separates Me from You and Common Courtesy. In 2010, Gilbert announced he would release solo material online, free of charge, and has released several demos and 7"" vinyl records under the name What's Eating Gilbert.
",1,N/A
"== Early life ==
",2,== Early life ==
"Chad Everett Gilbert was born on March 9, 1981 in Coral Springs, Florida.  He attended J. P. Taravella High School,  but left after the 11th-grade after New Found Glory got signed to California-based record label Drive-Thru Records. 
",3,== Early life ==
"== Personal life ==
",4,== Personal life ==
"Gilbert is divorced from musician Sherri DuPree of the rock band Eisley in 2007.  He was also married to Paramore's lead vocalist and keyboardist Hayley Williams from 2016  until they separated in 2017.  Gilbert married Lisa Cimorelli, member of the all-sisters singing group Cimorelli, on October 3, 2020.  Their daughter, Lily Gilbert, was born on July 17, 2021. On January 26, 2010, Gilbert reported that ""suspicious cells"" had been found in his thyroid and he would be getting half of his thyroid surgically removed.  Four days later, Gilbert posted on his Twitter that the surgery had been a success and no cancer had been found. On December 19, 2021, Gilbert reported that he underwent emergency surgery at the ICU to remove a rare cancerous tumor called Pheochromocytoma after he was found unresponsive in his bed at home.
",5,== Personal life ==
"== Discography ==
",6,== Discography ==
"=== With Shai Hulud ===
",7,== Discography == | === With Shai Hulud ===
"Profound Hatred of Man (1997)
",8,== Discography == | === With Shai Hulud ===
"Hearts Once Nourished with Hope and Compassion (1997)
",9,== Discography == | === With Shai Hulud ===
"Fall of Every Man - split with Indecision (1998)
",10,== Discography == | === With Shai Hulud ===
"Reach Beyond the Sun (2013)
",11,== Discography == | === With Shai Hulud ===
"=== With New Found Glory ===
",12,== Discography == | === With New Found Glory ===
"Nothing Gold Can Stay (1999)
",13,== Discography == | === With New Found Glory ===
"New Found Glory (2000)
",14,== Discography == | === With New Found Glory ===
"Sticks and Stones (2002)
",15,== Discography == | === With New Found Glory ===
"Catalyst (2004)
",16,== Discography == | === With New Found Glory ===
"Coming Home (2006)
",17,== Discography == | === With New Found Glory ===
"Not Without a Fight (2009)
",18,== Discography == | === With New Found Glory ===
"Radiosurgery'. (2011)
",19,== Discography == | === With New Found Glory ===
"Resurrection (2014)
",20,== Discography == | === With New Found Glory ===
"Makes Me Sick (2017)
",21,== Discography == | === With New Found Glory ===
"Forever and Ever x Infinity (2020)
",22,== Discography == | === With New Found Glory ===
"=== With International Superheroes of Hardcore ===
",23,== Discography == | === With International Superheroes of Hardcore ===
"Takin' it Ova! (2008)
",24,== Discography == | === With International Superheroes of Hardcore ===
"HPxHC (EP) (2008)
",25,== Discography == | === With International Superheroes of Hardcore ===
"=== With What's Eating Gilbert ===
",26,== Discography == | === With What's Eating Gilbert ===
"Dear God (2010)
",27,== Discography == | === With What's Eating Gilbert ===
"Thinkin' Bout Her (2010)
",28,== Discography == | === With What's Eating Gilbert ===
"What I'd Do (2010)
",29,== Discography == | === With What's Eating Gilbert ===
"Nashville Sessions (2012)
",30,== Discography == | === With What's Eating Gilbert ===
"Cheap Shots (2012)
",31,== Discography == | === With What's Eating Gilbert ===
"Solid Gold Hits (compilation of the four previous 7"" vinyl EPs) (2013)
",32,== Discography == | === With What's Eating Gilbert ===
"That New Sound You're Looking For (2015)
",33,== Discography == | === With What's Eating Gilbert ===
"=== With Hazen Street ===
",34,== Discography == | === With Hazen Street ===
"Hazen Street (2004)
",35,== Discography == | === With Hazen Street ===
"== Production credits ==
",36,== Production credits ==
"2008: H2O – Nothing to Prove
",37,== Production credits ==
"2009: A Day to Remember – Homesick
",38,== Production credits ==
"2009: Fireworks – All I Have to Offer Is My Own Confusion
",39,== Production credits ==
"2010: The Dear & Departed – Chapters
",40,== Production credits ==
"2010: Terror – Keepers of the Faith
",41,== Production credits ==
"2010: A Day to Remember – What Separates Me from You
",42,== Production credits ==
"2011: This Time Next Year – Drop Out of Life
",43,== Production credits ==
"2011: Trapped Under Ice – Big Kiss Goodnight
",44,== Production credits ==
"2012: Candy Hearts – The Best Ways to Disappear
",45,== Production credits ==
"2012: Set Your Goals
",46,== Production credits ==
"2012: Shai Hulud – Reach Beyond the Sun
",47,== Production credits ==
"2013: Lisa Loeb – No Fairy Tale (album)
",48,== Production credits ==
"2013: State Champs – The Finer Things
",49,== Production credits ==
"2013: A Day to Remember – Common Courtesy
",50,== Production credits ==
"2014: Candy Hearts – All the Ways You Let Me Down
",51,== Production credits ==
"2015: H2O – Use Your Voice
",52,== Production credits ==
"== Collaborations ==
",53,== Collaborations ==
"Guest vocals on Fall Out Boy's ""I Slept With Someone in Fall Out Boy and All I Got Was This Stupid Song Written About Me""
",54,== Collaborations ==
"Guitar on Fall Out Boy's ""The Take Over, the Breaks Over""
",55,== Collaborations ==
"Guest vocals on Throwdown's ""The Only Thing"" from the album Haymaker
",56,== Collaborations ==
"Guest vocals on Set Your Goals' ""Our Ethos: A Legacy to Pass On"" from the album This Will Be the Death of Us
",57,== Collaborations ==
"Guest vocals on Say Anything's song ""You're the Wanker, If Anyone Is"" from the album In Defense of the Genre
",58,== Collaborations ==
"Guest vocals on Madball's song ""My Armor"" from the album Hardcore Lives
",59,== Collaborations ==
