paragraph,paragraphIndex,section
"Mikhail Ivanovich Shuydin (Russian: Михаил Иванович Шуйдин; 27 September 1922 — 24 August 1983) was a Soviet clown and acrobat-eccentric. People's Artist of the RSFSR. From 1950 he worked in the arena with Yury Nikulin, Member of the Great Patriotic War.
",0,N/A
"== Biography ==
",1,== Biography ==
"Shuydin was born on September 27, 1922 in the village of Kazachya in the Shchyokinsky District of Tula Oblast to a shepherd's family. He lost his parents early on in his life and then moved to Podolsk near Moscow.
",2,== Biography ==
"Around the start of World War II, he began working at Podolsk's 187th plant as a locksmith.  In May 1942 Shuydin was drafted into the Red Army becoming a student at the Cadet 1st Gorky Tank School. After graduating from college with honors he was sent to the 35th Guards Tank Brigade as a lieutenant.
",3,== Biography ==
"From 1945-1948 he studied at GUTSI (State School of Circus Arts). In 1950 he graduated from the studio of conversational genres at the Moscow Circus on Tsvetnoy Boulevard. He then began working with Yuri Nikulin as an apprentice-assistant clowns to Karandash.
",4,== Biography ==
"Soon after leaving Karandash, Nikulin and Shuydin created the clown duo ""Nikulin and Shuydin"" which lasted until Shuydin suffered a severe illness in 1983. Shuydin's clown image was that of a daring guy who knows everything, in contrast to the image of Nikulin, who was lazy and melancholic. Thus, their joint work was based on conflicting characters.
",5,== Biography ==
"Shuydin died on August 24, 1983 after a severe and prolonged illness and was buried in Moscow at Kuntsevo Cemetery.
",6,== Biography ==
"== Awards and titles ==
",7,== Awards and titles ==
"Order of the Red Star  (1943)
",8,== Awards and titles ==
"Order of the Red Banner (1944)
",9,== Awards and titles ==
"Jubilee Medal   In Commemoration of the 100th Anniversary of the Birth of Vladimir Ilyich Lenin
",10,== Awards and titles ==
"Medal  For the Defence of Moscow
",11,== Awards and titles ==
"Medal  For the Defence of Stalingrad
",12,== Awards and titles ==
"Medal  For the Victory over Germany in the Great Patriotic War 1941–1945
",13,== Awards and titles ==
"Jubilee Medal  Twenty Years of Victory in the Great Patriotic War 1941–1945
",14,== Awards and titles ==
"Jubilee Medal  Thirty Years of Victory in the Great Patriotic War 1941–1945
",15,== Awards and titles ==
"Medal  Veteran of Labour
",16,== Awards and titles ==
"Jubilee Medal  50 Years of the Armed Forces of the USSR
",17,== Awards and titles ==
"Jubilee Medal  60 Years of the Armed Forces of the USSR
",18,== Awards and titles ==
"Medal  In Commemoration of the 800th Anniversary of Moscow
",19,== Awards and titles ==
"Honored Artist of the RSFSR (1969)
",20,== Awards and titles ==
"People's Artist of the RSFSR (1980)
",21,== Awards and titles ==
"== Memory ==
",22,== Memory ==
"In November 2011, in front of the circus in Kursk, a monument to Yuri Nikulin and Mikhail Shuydin was erected.
",23,== Memory ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Mikhail Shuydin at IMDb
",26,== External links ==
Никулин и Шуйдин // ruscircus.ru,27,== External links ==
