paragraph,paragraphIndex,section
"Kayode Maria Söderberg Shekoni (born 17 April 1964) is a Swedish-Nigerian singer and actress. Her name ""Kayode"" means ""he or she brought joy"" in the Yoruba language.
",0,N/A
"== Career ==
",1,== Career ==
"Kayo started out as a singer in the 1980s with Swedish synth-pop band Freestyle. Kayo left the group with the release of the fourth single Vill ha dej. She then worked as a backup singer and dancer for various Swedish artists such as The Creeps, NASA and Anders Glenmark. She is a classically trained ballet dancer and performed professionally for many years. In 1990 she became part of the Nordik beat scene and released a self-titled club-soul influenced album on The SweMix Label. The music was mostly new jack swing but some tracks were reggae and house and featured hip hop influences. It was produced by label co-founder Stonebridge with Christian Falk and Alexander Bard (from Army of lovers). She released 4 hit singles of the album. Her second album was a Swedish language soul-pop album entitled ‘’Kärleksland’’ and featured songs by Orup and was well received by radio.
",2,== Career ==
"After acting in a couple of teenage movies in the mid 1990s, she became one-half of Le Click, who had several hit singles in North America and Germany during the 1990s. Later on, she became part of the pop group Afro-dite in the early 2000s, reaching the finals at Melodifestivalen 2002 with the song ""Never Let It Go"" and representing Sweden in the Eurovision song contest in Tallinn the same year. In 2003 Afro-dite once again was at Melodifestivalen with the song ""Aqua Playa"".
",3,== Career ==
"In 2006, Kayo sang at Melodifestivalen as a solo artist and did not reach the finals. She has released some solo singles, such as ""Another Mother"" (#11 in Sweden) in 1991, and ""(If It Makes You) Feel Good"" in 2006. Kayo Shekoni has also hosted Förkväll on TV4 and Fångarna på fortet ( the latter with cross-country skiing star Gunde Svan). She worked as a while as a skin therapist but never left showbiz assignments. 
",4,== Career ==
"In spring 2010 she performed at the Melodifestivalen, not as a competitor, but performing a medley of past winning songs with several previous winners. In 2010 she co-hosted a four episode series of pan-Scandinavian TV-show Inför Eurovision Song Contest 2010, analyzing all the competing songs submitted to that year's Eurovision Song Contest. She also works as a DJ, co-runs a night club and performs with disco & cocktail jazz band Cotton Club (band) and Afro-Dite. 
",5,== Career ==
"She returned to Eurovision with Afro-Dite in 2012. She has been very active on the theatre stages with B.U.S. directed by Josette Bushell-Mingo, “Raisin in the Sun” with the National Theatre (and touring with the play in Sweden snd Finland, and taking the production to South Africa and the US), Norrbottens Teatern’s production of “Cabaret”, ""The Witches of  Eastwick"" (the latter with West End star Peter Jöback), ""Taube Today"" at Västmanlands Teater and Uppsala Stadsteater. She has also proformed at Le Click reunion concerts.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"Kayo 1990
",9,== Discography == | === Albums ===
"Kärleksland 1993
",10,== Discography == | === Albums ===
"Out There (Featuring Kayo) 1996
",11,== Discography == | === Albums ===
"Le Click (Featuring Kayo) (Only released in USA and Germany) 1997
",12,== Discography == | === Albums ===
"Never Let It Go (with Afro-dite) 2002
",13,== Discography == | === Albums ===
"=== Singles ===
",14,== Discography == | === Singles ===
"Vill Ha Dig (with Freestyle) 1980
",15,== Discography == | === Singles ===
"Time's on My Side (with Supereffect) 1984
",16,== Discography == | === Singles ===
"Hot Stuff (with Stanton Klub) 1988
",17,== Discography == | === Singles ===
"Hon Sa (with Anders Glenmark) 1990
",18,== Discography == | === Singles ===
"Natural Experience (only released in the UK) 1990
",19,== Discography == | === Singles ===
"Säg Vad Du Vill/Tid För Mig (with Jean-Paul Wall) 1990
",20,== Discography == | === Singles ===
"Change of Attitude 1990
",21,== Discography == | === Singles ===
"Another Mother 1990
",22,== Discography == | === Singles ===
"Gimme Your Love 1991
",23,== Discography == | === Singles ===
"Brother 1991
",24,== Discography == | === Singles ===
"Do You Know (with Lab 5) 1991
",25,== Discography == | === Singles ===
"Thing Called Love (with Natural Experience) 1992
",26,== Discography == | === Singles ===
"Don't Leave Me (with Natural Experience) 1992
",27,== Discography == | === Singles ===
"Om Natten 1993
",28,== Discography == | === Singles ===
"Sommar 1993
",29,== Discography == | === Singles ===
"Kärleksland 1993
",30,== Discography == | === Singles ===
"Torka Dina Tårar 1993
",31,== Discography == | === Singles ===
"Om Du Vill Ha Mig Som Jag Är 1993
",32,== Discography == | === Singles ===
"Let It Begin – Peace in Mind (with Out There) 1996
",33,== Discography == | === Singles ===
"These Honest Hands (with Out There) 1996
",34,== Discography == | === Singles ===
"Call Me (with Le Click) 1997
",35,== Discography == | === Singles ===
"Call Me-New Mixes (with Le Click) 1997
",36,== Discography == | === Singles ===
"Don't Go (with Le Click) 1997
",37,== Discography == | === Singles ===
"Voodoo Fever (with Le Click) 1997
",38,== Discography == | === Singles ===
"Show Me (med Le Click) 1997
",39,== Discography == | === Singles ===
"Tell Me That You Want Me (with Le Click) 1997
",40,== Discography == | === Singles ===
"Something To Dream Of (with Le Click) 1997
",41,== Discography == | === Singles ===
"If I Can't Have You (with LFO) 1998
",42,== Discography == | === Singles ===
"Wannabe (Somebody Special) 1998
",43,== Discography == | === Singles ===
"Never Let It Go (with Afro-Dite) 2002
",44,== Discography == | === Singles ===
"Rivers of Joy/Shining Star (with Afro-Dite) 2002
",45,== Discography == | === Singles ===
"I Love Clubbers (with Clubbers International) 2002
",46,== Discography == | === Singles ===
"Turn It Up (with Afro-Dite) 2002
",47,== Discography == | === Singles ===
"Aqua Playa (med Afro-Dite) 2003
",48,== Discography == | === Singles ===
"In Your Life (with La Bouche) 2003
",49,== Discography == | === Singles ===
"Innan Natten Är Över 2006
",50,== Discography == | === Singles ===
"(If It Makes You) Feel Good 2007
",51,== Discography == | === Singles ===
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
Kayo Shekoni discography at Discogs,54,== External links ==
