paragraph,paragraphIndex,section
"Marie Françoise Sophie Gay (born Nichault de la Valette; 1 July 1776 – 2 March 1852) was a French author who was born in Paris.
",0,N/A
"== Biography ==
",1,== Biography ==
"Marie Françoise Sophie Nichault de la Vallette was the child of Francesca Peretti, an Italian woman and of Auguste Antoine Nichault de la Vallette, an entrepreneur who worked for Louis XVIII of France.
",2,== Biography ==
"Sophie was married in 1794 to Gaspard Liottier (or Gaspar Liottier). She divorced in 1799 to marry another, Jean Sigismond Gay (1768–1822), the mayor of Lupigny, originally from Aix-les-Bains and with a close association to the French treasury, under the French First Empire. He was the contrôleur-général for the Ruhr.
",3,== Biography ==
"This marriage, some may say a marriage of convenience, allowed both Sophie and her husband to mix in high society. They spent most of their lives around those of the upper class in Aix-la-Chapelle, with those who were trying to establish the town of Spa, Belgium, and particularly with Pauline Bonaparte. Sophie's salon, women of the chattering classes, was often supplemented by artists, musicians, writers and drawers, and painters, who loved her for her wit, beauty, and largesse.
",4,== Biography ==
"Sophie published her first written work in 1802, defending the art of the novel. Delphine by Germaine de Staël, wrote an open letter to the Journal de Paris which is still on record.
",5,== Biography ==
"The same year, her first novel, her first published work, Laure d’Estell, was anonymously published, on the advice of her publisher Sir Stanislas de Boufflers and Joseph-Alexandre Pierre de Ségur, Viscount of Ségur.
",6,== Biography ==
"Ten years later, Sophie published Léonie de Montbreuse, which was critically acclaimed by Charles Augustin Sainte-Beuve as her best novel, but Anatole of 1815, a story of lost romance, may be the most famous of her works.
",7,== Biography ==
"After Sophie's first successful novel and several others, acclaimed for their style and sweet sincerity, she wrote many others such as Salons célèbres in 1837, which was critically acclaimed.
",8,== Biography ==
"Sophie also worked in the theatre, she was the writer of several theatrical comedies and libretti for opera.
",9,== Biography ==
"== Legacy ==
",10,== Legacy ==
"Sophie Gay was the mother of the writer Delphine de Girardin, and her son-in-law married the chanteuse Sophie Gail.
",11,== Legacy ==
"In 1818, Sophie wrote the libretto for the opéra comique la Sérénade by Regnard, which Sophie Gail set to music. In 1821, she was working on Chanoine de Milan by Alexandre Duval, and a comic opera entitled le Maitre de Chapelle (""Master of the House"", not to be confused with Master of the House from Les Misérables (musical)).
",12,== Legacy ==
"In the meantime, Sophie was also writing many others comedies and dramas. The comedy la Veuve du tanneur (""The widow of the tanner""), was a huge success at the Castellane, but the Duchesse de Châteauroux bombed at the Théâtre de l'Odéon.
",13,== Legacy ==
"Sophie also wrote several ""novel novels"", Nouvelles nouvelles, as penny dreadfuls, for La Presse. As an acclaimed musician, she also published numerous romantic songs, accompanied on the piano, for which she wrote both the words and music: Maris is perhaps a best example, although she would also write in the elegiac style.
",14,== Legacy ==
"After being widowed,  between 1826 and 1827 Sophie took a grand tour to Italy with son.
",15,== Legacy ==
"In the later years of her life, Sophie lived at Versailles during the ""season"". One of Sophie's daughters became the Countess O'Donnell, the other, was more famously known by the name of Delphine de Girardin, the wife of Émile de Girardin.
",16,== Legacy ==
"In her first marriage, Sophie had another sister, who was the Countess of Canclaux.
",17,== Legacy ==
"Some say Sophie also had another brother, who died in the Siege of Constantine of 1830, but others say he survived, continued his education in England, and then returned to France.
",18,== Legacy ==
"== Works ==
",19,== Works ==
"Laure d’Estell, par Mme *** ; Paris, 1802, 3 vol. in-12 ;
",20,== Works ==
"Léonie de Montbreuse, Paris, 1813 et 1823, 2 vol. in-12 ; La seconde édition n’est pas anonyme.
",21,== Works ==
"Anatole, Paris, 1815 et 1822, 2 vol. in-12 ;
",22,== Works ==
"Les Malheurs d’un Amant heureux, ouvrage traduit de l’anglais, par M***, auteur de plusieurs ouvrages connus ; Paris, 1818 ; reproduit sous le titre : les Malheurs d’un Amant heureux, ou mémoires d’un aide-de-camp de Napoléon écrits par son valet de chambre, Paris, 1823, 3 vol. in-8° ;
",23,== Works ==
"Le Marquis de Pomenars, comédie en un acte et en prose, Paris, Ladvocat, 1820, in-8° ;
",24,== Works ==
"Une Aventure du chevalier de Grammont, comédie en trois actes et en vers, Paris, 1822, in-8° ;
",25,== Works ==
"Marie, ou la pauvre fille, drame en trois actes et en prose, Paris, 1824, in-8° ;
",26,== Works ==
"Théobald, épisode de la guerre de Russie, Paris, 1828, 4 vol. in-12 ;
",27,== Works ==
"Le Moqueur amoureux, Paris , 1830, 2 vol. in-8° ;
",28,== Works ==
"Un Mariage sous l’empire, Paris, 1832, 2 vol. in-8° ;
",29,== Works ==
"Scènes du jeune âge, Paris, 1833, 2 vol. in-8° ;
",30,== Works ==
"la Physiologie du Ridicule, Paris, 1833, 2 vol. in-8° ;
",31,== Works ==
"Souvenirs d’une vieille femme, Paris, Michel Lévy frères, 1834, in-8°: extrait des Mémoires de l’auteur ;
",32,== Works ==
"La Duchesse de. Châteauroux, Paris, 1834 et 1839, 2 vol. in-8° ;
",33,== Works ==
"Le Chevalier de Canolle, opéra comique en trois actes, music by Hippolyte-Honoré-Joseph Court de Fontmichel; Paris, 1836, in-8° ;
",34,== Works ==
"la Comtesse d’Egmont, Paris, 1836, 2 vol. in-8° ;
",35,== Works ==
"Les Salons célèbres, Paris, Dumont, 1837, 2 vol. in-8° ;
",36,== Works ==
"Marie de Mancini, Paris, 1840, 2 vol. in-8° ;
",37,== Works ==
"Marie-Louise d’Orléans, Paris, 1842, 2 vol. in-8° ;
",38,== Works ==
"la Duchesse de Chateauroux, drame en quatre actes, joué sur le second Théâtre-Français, le 25 ; Paris, 1844, grand in-8° ;
",39,== Works ==
"Ellénore, Paris, 1844–1846, 4 vol. in-8° ;
",40,== Works ==
"Le joui Frère, Paris, 1845, 3 vol. in 8"" ;
",41,== Works ==
"Le Comte de Guiche, Paris, 1845, 3 vol. in-8° ;
",42,== Works ==
"Le Mari confident, Paris, 1849, 2 vol. in-8° ;
",43,== Works ==
"Société du Travail à domicile, discours suivi d’une pétition en vers en faveur de cette œuvre, Versailles, 1849, in-8°.
",44,== Works ==
"Œuvres complètes de Sophie Gay, Paris, M. Lévy, 1864–1885
",45,== Works ==
