paragraph,paragraphIndex,section
"Marilyn Lightstone (born 28 June 1940) is a Canadian stage, film and television actress and writer.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life and education ===
",2,== Biography == | === Early life and education ===
"Born in Montréal, Québec, Marilyn Lightstone graduated from Baron Byng High School in 1957. She went on to attend McGill University where she received a bachelor's degree. Lightstone then attended and graduated from the National Theatre School.
",3,== Biography == | === Early life and education ===
"=== Career ===
",4,== Biography == | === Career ===
"She starred on Canadian television as Miss Stacey in Anne of Green Gables and Road to Avonlea. She has won two Canadian Film Awards; a Genie for Best Actress in Lies My Father Told Me and a Genie for Best Supporting Actress for In Praise of Older Women.  She won an award for Best Actress at the Moscow International Film Festival for The Tin Flute.
",5,== Biography == | === Career ===
"Her stage roles include Goneril in King Lear at the Lincoln Centre in New York, Mash in Chekov's The Seagull at the Stratford Festival and Leah in The Dybbuk.  In 1976, Lightstone starred in a play produced by Moses Znaimer, Miss Margarida. She performed in the lead role in the play Tamara to audiences in New York and Los Angeles, another Znaimer production.
",6,== Biography == | === Career ===
"She has made several guest appearances on television series and rendered her voice for radio drama, voice-overs and commercials as well as providing voices for animated cartoons.
",7,== Biography == | === Career ===
"Lightstone is a painter and writer, and formerly the brand announcer for Canadian arts television network Bravo!. She has served as Associate Producer and Co-director of Spoken Art and has hosted Playwrights and Screenwriters.
",8,== Biography == | === Career ===
"She has written scripts for television series and a novel, Rogues and Vagabonds.  She has written a collection of songs, Miss Lightstone Sings and her interfaith song The Light Shines All Over the World has been released as a music video.
",9,== Biography == | === Career ===
"She hosts an evening program, Nocturne, on Classical 96, Moses Znaimer's classical music radio station in Toronto.
",10,== Biography == | === Career ===
"=== Personal life ===
",11,== Biography == | === Personal life ===
"Marilyn Lightstone is in a long-term relationship with Moses Znaimer, who is the current head of ZoomerMedia. They met at McGill University at the McGill Player's Club in the early 1960's. She has said she is still interested in acting, even on stage, but only in what she would consider ""meaningful"" roles. As of 2008, she has said she is currently interested in mainly painting and photography.
",12,== Biography == | === Personal life ===
"== Filmography ==
",13,== Filmography ==
"=== Film ===
",14,== Filmography == | === Film ===
"=== Television ===
",15,== Filmography == | === Television ===
"== Writer ==
",16,== Writer ==
"Shades of Love: Little White Lies (1988)
",17,== Writer ==
"The Littlest Hobo (1979)
",18,== Writer ==
"== Literary works ==
",19,== Literary works ==
"Rogues & Vagabonds
",20,== Literary works ==
"== Appearances ==
",21,== Appearances ==
"Marilyn Lightstone attended TFcon 2013 as a guest, where she reprised her roles as Crasher and Pathfinder (called Roswell) for a voice actor play.
",22,== Appearances ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Marilyn's Personal Website
",25,== External links ==
"Classical FM
",26,== External links ==
Marilyn Lightstone at IMDb,27,== External links ==
