paragraph,paragraphIndex,section
"Julius Eastman (October 27, 1940 – May 28, 1990) was an American composer, pianist, vocalist, and dancer whose work is associated with musical minimalism. He was among the first composers to combine minimalist processes with elements of pop music, and involve experimental methods of extending and modifying music in creating what he called ""organic music"". He often gave his pieces titles with provocative political intent, such as Evil Nigger and Gay Guerrilla, and has been acclaimed following new performances and reissues of his music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Julius Eastman grew up in Ithaca, New York, with his mother, Frances Eastman, and younger brother, Gerry. He began studying piano at age 14 and made rapid progress. He studied at Ithaca College before transferring to the Curtis Institute of Music in Philadelphia. There he studied piano with Mieczysław Horszowski and composition with Constant Vauclain, and switched majors from piano to composition, graduating in 1963. He made his debut as a pianist in 1966 at The Town Hall in New York City. Eastman had a rich, deep, and extremely flexible singing voice, for which he became noted for his 1973 Nonesuch recording of Eight Songs for a Mad King by the British composer Peter Maxwell Davies. Eastman's talents gained the attention of composer-conductor Lukas Foss, who conducted Davies' music in performance at the Brooklyn Philharmonic.
",2,== Biography ==
"At the behest of Foss, Eastman joined the Creative Associates—a ""prestigious program in avant-garde classical music"" that ""carried a stipend but no teaching obligations""—at SUNY Buffalo's Center for the Creative and Performing Arts. During this period, he met Petr Kotik, a Czech-born composer, conductor, and flutist. Eastman and Kotik performed together extensively in the early to mid-1970s. Along with Kotik, Eastman was a founding member of the S.E.M. Ensemble.
",3,== Biography ==
"From 1971 he performed and toured with the group, and composed numerous works for it. During this period, fifteen of Eastman's earliest works were performed by the Creative Associates, including Stay On It (1973), an early augury of postminimalism and one of the first art music compositions inspired by progressions from popular music, presaging the later innovations of Arthur Russell and Rhys Chatham. Although Eastman began to teach theory and composition courses over the course of his tenure, he left Buffalo in 1975 following a controversially ribald performance of John Cage's aleatoric Songbooks by the S.E.M. Ensemble under the aegis of Morton Feldman. It included nudity and homoerotic allusions interpolated by Eastman. Cage was incensed and said during an ensuing lecture that Eastman's ""[ego]... is closed in on homosexuality. And we know this because he has no other ideas."" Additionally, Eastman's friend Kyle Gann has speculated that his inability to acclimate to the more bureaucratic elements of academic life (including paperwork) may have hastened his departure from the university. Shortly thereafter, Eastman settled in New York City, where he initially straddled the divide between the conventionally bifurcated ""uptown"" and downtown music scenes. Eastman often wrote his music following what he called an ""organic"" principle. Each new section of a work contained all the information from previous sections, though sometimes ""the information is taken out at a gradual and logical rate."" The principle is most evident in his three works for four pianos, Evil Nigger, Crazy Nigger, and Gay Guerrilla, all from around 1979. The last of these appropriates Martin Luther's hymn, ""A Mighty Fortress Is Our God,"" as a gay manifesto. 
",4,== Biography ==
"In 1976, Eastman participated in a performance of Eight Songs for a Mad King conducted by Pierre Boulez at Lincoln Center. He served as the first male vocalist in Meredith Monk's ensemble, as documented on her influential album Dolmen Music (1981). He fostered a strong kinship and collaboration with Arthur Russell, conducting nearly all of his orchestral recordings (compiled as First Thought Best Thought [Audika Records, 2006]) and participating (as organist and vocalist) in the recording of 24-24 Music (1982; released under the imprimatur of Dinosaur L), a controversial disco-influenced composition that included the underground dance hits ""Go Bang!"" and ""In the Cornbelt""; both featured Eastman's trademark bravado.
",5,== Biography ==
"During this period, he also played in a jazz ensemble with his brother Gerry, who previously played guitar in the Count Basie Orchestra. He played in and conducted the Brooklyn Philharmonia's CETA Orchestra (funded by the Comprehensive Employment and Training Act under the administration of the Cultural Council Foundation). He also coordinated the Philharmonia's Community Concert Series in conjunction with Foss and other composers of color. By 1980, he was regularly touring across the United States and internationally; a recording of a performance from that year at Northwestern University was released on the posthumous compilation Unjust Malaise (2005). A 1981 piece for Eastman's cello ensemble, The Holy Presence of Joan d'Arc, was performed at The Kitchen in New York City. In 1986, the choreographer Molissa Fenley set her dance, Geologic Moments, to music of Philip Glass and two works by Eastman (an unknown work for two pianos and ""One God"" in which Eastman sang and played piano), which premiered at the Brooklyn Academy of Music.
",6,== Biography ==
"Despondent about what he saw as a dearth of worthy professional opportunities, Eastman grew increasingly dependent on drugs after 1983. His life fell apart; many of his scores were impounded by the New York City Sheriff's Office following an eviction in the early 1980s, further impeding his professional development. While homeless, he briefly took refuge in Tompkins Square Park. His hope for a lectureship at Cornell University also failed to materialize during this period.
",7,== Biography ==
"Despite a temporary attempt at a comeback, Eastman died alone at the age of 49 in Millard Fillmore Hospital in Buffalo, New York of cardiac arrest.  No public notice was given to his death until an obituary by Kyle Gann appeared in the Village Voice; it was dated January 22, 1991, eight months after Eastman died. As Eastman's notational methods were loose and open to interpretation, revival of his music has been a difficult task, dependent on people who worked with him.
",8,== Biography ==
"== Style ==
",9,== Style ==
"Eastman's works often involve repeating, slowly evolving and discordant aleatoric sections, and pop structures (particularly in Stay on It (1973) or The Holy Presence of Joan D'Arc (1981), which repeat but dramatically evolve catchy riffs). As well as this, his long-form piano pieces like Evil Nigger (1979) and Gay Guerrilla (c. 1980) show his intent to dramatically explore his Black and gay identity through motifs that, in tone and repetition, represent heightening conflict, particularly strong in emotion for minimalism. Eastman described his works as ""organic music"" involving ""gradual accrual and accumulation, often followed by gradual disintegration"", where he would gradually and sometimes abruptly alter repeated refrains and phrases to create the basis for sheet music and its performance.
",10,== Style ==
"== Artistic legacy ==
",11,== Artistic legacy ==
"The composer Mary Jane Leach found scores by Eastman, initially posting them to her website. They are now available through G. Schirmer. In June 2006, the New York-based group Ne(x)tworks presented their score realization (by Cornelius Dufallo and Chris McIntyre) of Eastman's Stay On It at the ISSUE Project Room silo space on Carroll Street in Brooklyn.
",12,== Artistic legacy ==
"In 2007 the California E A R Unit gave a performance of Crazy Nigger at REDCAT (The Roy and Edna Disney CalArts Theater in the Walt Disney Concert Hall Complex).
",13,== Artistic legacy ==
"Eastman's piece Crazy Nigger was performed March 15, 2008, during 7th Edition Dag in de Branding Festival, The Hague, the Netherlands. On February 10, 2012, Luciano Chessa curated for Sarah Cahill's
",14,== Artistic legacy ==
"L@te Series of the Berkeley Art Museum/PFA the first Eastman
",15,== Artistic legacy ==
"retrospective. The concert included the performance of Eastman's
",16,== Artistic legacy ==
"Evil Nigger and Gay Guerrilla for six pianos, Eastman's last known
",17,== Artistic legacy ==
"composition, Our Father, and the first live performance of the Prelude
",18,== Artistic legacy ==
"to the Holy Presence of Joan d'Arc, transcribed by bass Richard Mix
",19,== Artistic legacy ==
"under Chessa's invitation. The event also included Chessa's DJ live set
",20,== Artistic legacy ==
"of NY house music recordings featuring Eastman and his collaborators.
",21,== Artistic legacy ==
"The preview piece for this event in the SF Chronicle, by Joshua Kosman, is the first full writeup on Eastman ever to appear in a major
",22,== Artistic legacy ==
"US newspaper. On March 26, 2013, New Amsterdam Records released an album by Jace Clayton entitled The Julius Eastman Memory Depot. The album includes performances of ""Evil Nigger"" and ""Gay Guerilla"" by David Friend and Emily Manzo that have been manipulated and re-arranged by Clayton. The album's final track is a tribute to the late composer titled, ""Callback from the American Society of Eastman Supporters.""Performer/Composer Amy Knoles recently created a 4.0 solo live electronic version of Crazy Nigger. She toured the Pacific Northwest and Europe in the Fall of 2013, with a program called Julius Eastman FOUND. She performed on the MalletKat with an elaborate system of loops, developed in Ableton LIVE with the Keith McMillen 12Step foot controller.
",23,== Artistic legacy ==
"Lutosławski Piano Duo (Emilia Sitarz and Bartek Wąsik) have been performing his compositions regularly since 2014. Their repertoire contains ""Evil Nigger"" and ""Gay Guerilla"" (with Joanna Duda and Mischa Kozłowski). The premiere of their version of ""Crazy Nigger"" will take place in December during KWADROFONIK FESTIVAL in Warsaw.
",24,== Artistic legacy ==
"In October 2015, Bowerbird, a Philadelphia-based non-profit presented Eastman's ""Crazy Nigger"" as the first event in a multi-year survey of the composer's work. A biography of Eastman, Gay Guerrilla: Julius Eastman and His Music, edited by Renée Levine Packer and Mary Jane Leach was released in December 2015 on Eastman Studies in Music. A larger Eastman retrospective took place at the London Contemporary Music Festival in December 2016, and included the presentation of seven Eastman works, several pieces closely associated with Eastman and an exhibition, spread over three nights.
",25,== Artistic legacy ==
"On January 24, 2017, an evening of Eastman's works were presented as ""A portrait of Julius Eastman"" at the long-running modern classical music series, Monday Evening Concerts, in Los Angeles. The program consisted of ""Prelude to the Holy Presence of Joan d'Arc"" for solo baritone singer, ""The Holy Presence of Joan d'Arc"" for ten cellos and ""Crazy Nigger"" for four pianos. The concert was very well received by a nearly sold-out audience in the Zipper Concert Hall at the Colburn School for the Performing Arts.
",26,== Artistic legacy ==
"The 2017 MaerzMusik festival opened with three of Julius Eastman's works for four pianos on March 17. Furthermore, from 17th to 26 March, the space of SAVVY Contemporary became a documentation center dedicated to the oeuvre of Julius Eastman.
",27,== Artistic legacy ==
