paragraph,paragraphIndex,section
"David Paton (born 29 October 1949) is a Scottish bassist, guitarist and singer. He first achieved success in the mid-1970s as lead vocalist and bassist of Pilot, who scored hits with ""Magic"", ""January"", ""Just a Smile"" and ""Call Me Round"" before splitting in 1977. Paton is also known for his work in the original lineup of The Alan Parsons Project (1975-1985), and for working with acts such as Kate Bush, Camel and Elton John.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born Edinburgh, Scotland, Paton grew up in the south-eastern suburb of Gilmerton, Edinburgh, where he attended Liberton High School. His first band was called 'The Beachcombers' and they signed a recording contract in 1968 with CBS Records. They changed their name for The Boots and published their first single, ""The Animal In Me"". This was soon followed by ""Keep Your Lovelight Burning"", but after about two years, the band split because of Financial problems in 1970. He then replaced a guitarist in the Bay City Rollers for a short period of time but never recorded with them. After leaving them in October 1970, he became a member of another Band called 'Fresh', which changed their name for Christyan and published a single, ""Nursery Lane"", in 1971. While still playing with the band, he took a job as a musician in a nightclub called Tiffanys where he met Ian Bairnson.
",2,== Biography ==
"In 1973, Paton was a co-founder of Pilot. With Ian Bairnson, Billy Lyall and Stuart Tosh, they recorded several demos with EMI Records and recorded their first album From the Album of the Same Name which was published in 1974. On it was included their first major hit, ""Magic""  and Bairnson, who was still not an official member of the band, joined them after the recording of the first album. They released their second album Second Flight in 1975, and its single ""January"" topped the UK Singles Chart for three weeks, ironically beginning week ending 1 February. and it was followed in 1976 by their third, Morin Heights which was recorded at Le Studio in Morin Heights in Quebec, Canada, and produced by Roy Thomas Baker. 
",3,== Biography ==
"The same year, he and Bairnson started working with producer Alan Parsons and published a first album under the name Alan Parsons Project, Tales of Mystery & Imagination. Paton played bass and sang with the band until the 1986 album Stereotomy as he continued to work with other artists as a session musician. He also played on the first two albums by Kate Bush in 1978, The Kick Inside and Lionheart. 
",4,== Biography ==
"In the 1980s, Paton was known for his work with Camel and Elton John in studio albums and touring around the world. Other credits include bass guitar and backing vocals for several albums by Fish, as well as Rick Wakeman in the 1990s, such as The Classical Connection, African Bach, Softsword, The Classical Connection 2 and Prayers. In 1984, he was a member of Keats. In 1985, he participated to the original score for the movie Ladyhawke which was written, composed and played by Andrew Powell and produced by Alan Parsons.
",5,== Biography ==
"His first solo album was released in 1991, titled Passions Cry (under the name of Davie Paton), and the second album Fragments in 1996, that was also under the same name. In 1980, Paton already recorded an album with the title No Ties No Strings at the Abbey Road Studios, which was never released. In 2003, however, the album The Search was released, which was a new recording of the ""lost album"" from 1980. In the following years, David Paton released other solo albums.
",6,== Biography ==
"Paton also appeared solo in the Countdown Spectacular 2 concert series in Australia, between August and September 2007, as a performer and musical director.
",7,== Biography ==
"== Discography ==
",8,== Discography ==
"=== Solo ===
",9,== Discography == | === Solo ===
"1991: Passions Cry
",10,== Discography == | === Solo ===
"1996: Fragments
",11,== Discography == | === Solo ===
"2003: The Search
",12,== Discography == | === Solo ===
"2007: Fellow Man
",13,== Discography == | === Solo ===
"2009: The Studio Diary Songs
",14,== Discography == | === Solo ===
"2012: Under the Sun
",15,== Discography == | === Solo ===
"2019: The Traveller
",16,== Discography == | === Solo ===
"2020: 2020
",17,== Discography == | === Solo ===
"=== David Paton & Friends ===
",18,== Discography == | === David Paton & Friends ===
"2007: Originals
",19,== Discography == | === David Paton & Friends ===
"=== Boots ===
",20,== Discography == | === Boots ===
"Singles:
",21,== Discography == | === Boots ===
"1968: ""The Animal in Me""
",22,== Discography == | === Boots ===
"1968: ""Keep Your Lovelight Burning""
",23,== Discography == | === Boots ===
"=== Christyan ===
",24,== Discography == | === Christyan ===
"Single:
",25,== Discography == | === Christyan ===
"1971: ""Nursery Lane""
",26,== Discography == | === Christyan ===
"=== Pilot ===
",27,== Discography == | === Pilot ===
"Studio albums:
",28,== Discography == | === Pilot ===
"1974: From the Album of the Same Name
",29,== Discography == | === Pilot ===
"1975: Second Flight
",30,== Discography == | === Pilot ===
"1976: Morin Heights - recorded in Morin Heights Le Studio
",31,== Discography == | === Pilot ===
"1977: Two's a Crowd
",32,== Discography == | === Pilot ===
"2002: Blue Yonder
",33,== Discography == | === Pilot ===
