paragraph,paragraphIndex,section
"Timur Selçuk (2 July 1946 – 6 November 2020) was a Turkish singer, pianist, conductor and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was a son of Turkish neo-classical music composer Münir Nurettin Selçuk and the elder brother of the jazz drummer and composer Selim Selçuk. His great-uncle was the Ottoman Grand Vizier Abdurrahman Nurettin Pasha. He started playing piano at the age of 5 and gave his first concert at age 7. He was educated in Galatasaray High School and Istanbul Municipal Conservatory.
",2,== Biography ==
"Selçuk returned home after his study at the École Normale de Musique de Paris and became a pioneer of the political composers in Turkey. With his chansons, he repeatedly stormed the hit lists. He was the founder and the conductor of the Istanbul Chamber Orchestra. He composed a great number of music to films and theater works, and also to the poems of Nâzım Hikmet.
",3,== Biography ==
"He twice participated in the Eurovision Song Contest; in 1975, he conducted the first ever Turkish entry, ""Seninle Bir Dakika"", that had been composed and arranged by others. 14 years later, in 1989, he returned as composer, lyricist, arranger and conductor for ""Bana Bana"", that was performed by the group Pan. One of the singers of the group was his daughter. The song finished 21st.
",4,== Biography ==
"=== Death ===
",5,== Biography == | === Death ===
"Timur Selçuk died in his sleep on 6 November 2020, in his daughter Mercan's house. He was buried at Zincirlikuyu Cemetery the following day.
",6,== Biography == | === Death ===
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"Timur Selçuk ve Orkestrası, Yonce Plak, 1974
",9,== Discography == | === Albums ===
"İspanyol Meyhanesi, Philips Plak, 1974
",10,== Discography == | === Albums ===
"Timur Selçuk, Yankı Plak, 1977
",11,== Discography == | === Albums ===
"Tak Tik, Maral Plak, 1979
",12,== Discography == | === Albums ===
"İstanbul Oda Orkestrası eşliğinde; Timur Selçuk, Maral Plak, 1979
",13,== Discography == | === Albums ===
"Dünden Bugüne, Balet Plak, 1982
",14,== Discography == | === Albums ===
"Timur Selçuk – 3, Balet Plak, 1986
",15,== Discography == | === Albums ===
"Bir Uzay Masalı – Pop Opera, Balet Plak, 1991
",16,== Discography == | === Albums ===
"25. Yıl, Balet Plak, 1992
",17,== Discography == | === Albums ===
"Seçkiler, Ada Müzik, 2000
",18,== Discography == | === Albums ===
"Abdülhamit Düşerken, Balet Plak, 2004
",19,== Discography == | === Albums ===
"Babamın Şarkıları, Balet Plak, 2004
",20,== Discography == | === Albums ===
"Bedreddin, Balet Plak, 2005
",21,== Discography == | === Albums ===
"=== 45 records ===
",22,== Discography == | === 45 records ===
"Ayrılanlar İçin – On Dit, Barclay Plak, 1964
",23,== Discography == | === 45 records ===
"İnme – Çoban Çeşmesi, Balet Plak, 1969
",24,== Discography == | === 45 records ===
"Derbeder Ömrüm – Köylü Kızı, Philips Plak, 1970
",25,== Discography == | === 45 records ===
"Böyledir Akşamları İstanbul'un – Rıhtımda, Philips Plak, 1970
",26,== Discography == | === 45 records ===
"Viens Regarder Le Soleil, Philips Plak, 1971
",27,== Discography == | === 45 records ===
"Bugün Yarın Daima – Kadın Kadın, Philips Plak, 1972
",28,== Discography == | === 45 records ===
"Yaşayamam Sensiz – Sevmek Delilik, Philips Plak, 1972 – 1974
",29,== Discography == | === 45 records ===
"İspanyol Meyhanesi – Beyaz Güvercin, Philips Plak, 1972
",30,== Discography == | === 45 records ===
"Duyar mısın? – Kara Sevda, Grafson Plak, 1972
",31,== Discography == | === 45 records ===
"Sıla Güneşi – Ben Gamlı Hazan Sense Taze Bahar, Yonca Plak, 1972
",32,== Discography == | === 45 records ===
"Kırık Kalpler – Oy Be Nenem, Yonca Plak, 1973
",33,== Discography == | === 45 records ===
"Panayır Günü – Yaralı Ceylan, Yonca Plak, 1973
",34,== Discography == | === 45 records ===
"Sen Nerdesin – Tu Seras Un Concerto, Barclay Plak, 1974
",35,== Discography == | === 45 records ===
"Hürriyete Doğru – Karantinalı Despina, Grafson Plak, 1974
",36,== Discography == | === 45 records ===
"Pireli Şarkı – Memet, Yonca Plak, 1975
",37,== Discography == | === 45 records ===
"Dönek Türküsü – Özgürlük, Yankı Plak, 1978
",38,== Discography == | === 45 records ===
"== Filmography ==
",39,== Filmography ==
"Eine Saison in Hakkari, (Turkey/Germany), 1982/1983 directed by Erden Kıral
",40,== Filmography ==
"Vatanyolu (Die Heimreise), (Germany), 1987/1988 by Enis Günay, Rasim Konyar
",41,== Filmography ==
"Mavi Sürgün (Das blaue Exil), (Turkey/Germany/Greece), 1992/1993 by Erden Kıral
",42,== Filmography ==
"== References ==
",43,== References ==
"(in Turkish) Timur Selçuk's biography
",44,== References ==
"(in Turkish) Full discography
",45,== References ==
"== External links ==
",46,== External links ==
"Timur Selçuk at IMDb
",47,== External links ==
"Timur Selçuk discography at Discogs
",48,== External links ==
Timur Selçuk Personal and Professional Homepage http://www.timurselcuk.net/,49,== External links ==
