paragraph,paragraphIndex,section
"Tom Silverman is an American entertainment executive. He is most notable for founding the pioneering hip-hop and electro-funk music label, Tommy Boy Records, now known as Tommy Boy Entertainment.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Silverman grew up in White Plains, New York, and earned a bachelor's degree in environmental science from Colby College in 1976. He also attended graduate school at Western Michigan University, where he majored in environmental geology.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Tom Silverman co-founded the Dance Music Report magazine in 1978, which ran until 1992. He then most notably launched the Tommy Boy Records label in 1981 as its founder and CEO. 
",4,== Career ==
"Silverman later became a Senior Vice President at the Warner Music Group from 1986 to 2001, after Warner acquired a 50% stake in Tommy Boy in 1985, although Tommy Boy continued to maintain independent distribution for most releases domestically and all releases internationally during that time. Then as part of his split negotiations from the Warner Music Group in 2001, Silverman co-founded Tommy Boy Films with Kung Faux creator Mic Neumann, which was then merged with Tommy Boy Records in 2002 to create Tommy Boy Entertainment, a newly branded multimedia company with the same iconic trademark, encompassing the original music label, a diverse catalogue of artists, and new audiovisual content. In 2003, Silverman co-founded the Dance Music Hall of Fame, which was active until 2005. Silverman had also co-founded the annual New Music Seminar, which initially ran for fourteen years from 1980 to 1994, then was subsequently relaunched for another six year run from 2009 to 2015. Silverman previously served on the boards of the Rock and Roll Hall of Fame, the Dance Music Hall of Fame, the NARM Manufacturer’s Advisory Board, and the SoundExchange. He also served as a founding board member of the American Association of Independent Music (A2IM and its predecessors NAIRD/AFIM); Merlin Network, a global rights agency representing the world's most important set of independent music rights. 
",5,== Career ==
"Silverman is the longest continuously serving board member of the Recording Industry Association of America (RIAA). He also serves on the board of the Universal Hip Hop Museum. Silverman continues to speak at numerous music and trade events including SXSW, Canadian Music Week, Digital Music Forum, In the City, YouBloom, CMJ, NARM, Winter Music Conference, Amsterdam Dance Event, MIDEM, Music and Media, ASCAP New York Sessions, and Leadership Music.
",6,== Career ==
"== Awards ==
",7,== Awards ==
"Silverman received the National Academy of Recording Arts and Sciences Heroes Award in 2000, and he was awarded the NARM Independent Spirit Award in 2010. In 2013, Silverman was awarded the A2IM Libera Lifetime Achievement Award, and was named to Complex's list of the 25 Best A&R Executives in Hip Hop History, coming in at number seven.
",8,== Awards ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Tommy Boy Entertainment
",11,== External links ==
"New Music Seminar
",12,== External links ==
"=== Interviews/articles ===
",13,== External links == | === Interviews/articles ===
"Building the $100 Billion Music Business
",14,== External links == | === Interviews/articles ===
"Tom Silverman Radio Interview (October 2009)
",15,== External links == | === Interviews/articles ===
"Industry Profile: Tom Silverman (CelebrityAccess MediaWire; March 2012)
",16,== External links == | === Interviews/articles ===
"Tom Silverman Video Interview (Association for Computing Machinery Computers in Entertainment; July 2012)
",17,== External links == | === Interviews/articles ===
"Tom Silverman on DIY
",18,== External links == | === Interviews/articles ===
"Aspire to Nothing
",19,== External links == | === Interviews/articles ===
"Tom Silverman Songwriting Tips
",20,== External links == | === Interviews/articles ===
"Tommy Boy: The Earliest Days
",21,== External links == | === Interviews/articles ===
"The Tragedy of the Long Tail
",22,== External links == | === Interviews/articles ===
"=== Videos ===
",23,== External links == | === Videos ===
"Tom Silverman Austin Tech Talk
",24,== External links == | === Videos ===
Tom Silverman's Beginning,25,== External links == | === Videos ===
