paragraph,paragraphIndex,section
"Simone Bittencourt de Oliveira, better known as Simone, is a Brazilian singer of Música Popular Brasileira (MPB) who has recorded more than 31 albums.
",0,N/A
"== Biography ==
",1,== Biography ==
"Simone was born on December 25, 1949, in Salvador, Bahia, as the seventh daughter in a family of nine children. During her teenage years, she was a professional basketball player and moved to São Paulo to become a member of the women's national basketball team. She studied in Santos, São Paulo, majoring in physical education.
",2,== Biography ==
"== Career ==
",3,== Career ==
"Her music career began when a close friend and guitar teacher Elodir Barontini invited her to sing at a dinner with Odeon's marketing manager. At the end of this encounter, specially scheduled for her performance, came an offer of a contract to record not one but four albums at once. Her eponymous debut album was recorded in October 1972 at a low cost and with a few musicians, conducted by José Biamonte. It circulated only among friends, relatives, and artists; ten years later it would be re-edited and with a different cover. On March 20, 1973, Simone was launched for the press in a closed meeting at the Hilton Hotel in São Paulo; later on, she would appear for the first time on a TV program, for TV Bandeirantes. This was followed by an appearance on Mixturação (director/producer Walter Silva, April 1973), a TV Record program where she was one of the promising new talents. Thus, success gradually took place.
",4,== Career ==
"When she transitioned from sports to stage performance, she was supported by her father, an amateur opera singer, and her mother, a pianist. Early in her musical career, she was invited to participate in an international tour, starting with a presentation at the Olympia in Paris. This tour was organized by Hermínio Bello de Carvalho, a major record producer in Brazil. They performed at Olympia, Madison Square Garden in New York City, Belgium, and Canada with great success, launching two albums, Brasil Export 73 and Festa Brasil. Both were produced by Hermínio Bello, who would also produce the next two albums, Quatro Paredes and Gotas D´Água, the last with Milton Nascimento's production.
",5,== Career ==
"=== Shows and TV festivals ===
",6,== Career == | === Shows and TV festivals ===
"By 1977, she reached national recognition in Brazil, notably with Jura Secreta, Face a Face and O Que Será. The last, composed by Chico Buarque, was featured in the soundtrack of the film Dona Flor and Her Two Husbands, by Bruno Barreto, which helped to popularize the music. The same year, she also met Chico Buarque at the studio and said, ""O Que Será opened doors for me and my career.""
",7,== Career == | === Shows and TV festivals ===
"From June 16 to September 15, 1978, she was among artists of the Projeto Pixinguinha that traveled around the country with upcoming new singers. An excerpt from the Projeto comments on her success: 
",8,== Career == | === Shows and TV festivals ===
"In 1977, beyond launching 'Face a Face' and the Dona Flor and Her Two Husbands soundtrack, she was acclaimed in a spectacle at the Museu de Arte Moderna. At the Teatro Clara Nunes, directed by Hermínio Bello de Carvalho, she presented ""Face a Face"". She is improving her performance in each spectacle and is featured now among Brazil's best singers. She has just recorded ""Cigarra"", singing Gonzaguinha's ""Petúnia Resedá"" as well as songs by Fagner and Abel Silva (""Sangue e Pudins""), Milton Nascimento and Ronaldo Bastos (""Cigarra"").
",9,== Career == | === Shows and TV festivals ===
