paragraph,paragraphIndex,section
"Charlie Looker (born May 23, 1980) is an American composer, improviser, vocalist, and guitarist known for his work in experimental metal, contemporary classical, avant-jazz, and Renaissance and Medieval musical forms.
",0,N/A
"== Education and career ==
",1,== Education and career ==
"Looker is a graduate of Wesleyan University, where he studied with Anthony Braxton and Alvin Lucier. Alongside his work as a solo artist, Looker also leads an Early/Renaissance-music inspired project, Seaven Teares; performs improvised ""death-jazz"" with Period, whose rotating cast includes Darius Jones, Chuck Bettis, and Mike Pride; and leads the industrial-metal duo Psalm Zero, formerly alongside Castevet's Andrew Hock. He is the former songwriter, guitarist, and lead vocalist for avant-rock band Extra Life and a former member and co-founder of avant-garde band Zs. He worked with Dirty Projectors and appears on their record Rise Above. Other collaborators include M Lamar,
",2,== Education and career ==
"Mariel Roberts, Ty Braxton, Mary Halvorson, Mick Barr, Tim Berne, Nat Baldwin, Earle Brown, Sam Mickens, Kelly Moran, Dax Riggs, Lingua Ignota, Matthew Welch, Stu Watson, William Parker, and Glenn Branca.
",3,== Education and career ==
"He founded Last Things Records, a label that has released recordings by Extra Life, Larkin Grimm, The Parenthetical Girls,  Psalm Zero, and Sculptress.
",4,== Education and career ==
"In 2011, Looker was named one of NPR Music's ""Top 100 Composers Under 40"".
",5,== Education and career ==
"== Discography ==
",6,== Discography ==
"=== As leader ===
",7,== Discography == | === As leader ===
"=== As co-leader ===
",8,== Discography == | === As co-leader ===
"=== As sideperson ===
",9,== Discography == | === As sideperson ===
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Official Charlie Looker website
",12,== External links ==
"Charlie Looker Bandcamp
",13,== External links ==
AllMusic.com credits,14,== External links ==
