paragraph,paragraphIndex,section
"Ephraim Kɔku Amu (13 September 1899 – 2 January 1995) was a Ghanaian composer, musicologist and teacher.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life and education ===
",2,== Biography == | === Early life and education ===
"He was born on 13 September 1899 at Peki-Avetile (also called Abenase) in the Peki Traditional Area of the Volta Region and as a male child born on a Wednesday was called Kɔku. His father was Stephen Amuyaa, a wood carver who was popularly called Papa Stefano. His mother was Sarah Akoram Ama.
",3,== Biography == | === Early life and education ===
"Ephraim Kɔku Amu was baptised by the Rev. Rudolf Mallet on 22 October 1899.
",4,== Biography == | === Early life and education ===
"Amu first went to school in May 1906 and at about age 12 he entered the Peki-Blengo E.P. Boarding Middle School, where he showed much interest and love for music and agriculture. According to him, he enjoyed the music played during church collections when the music teacher, Mr Karl Theodore Ntem, played soul-moving renditions on the organ. Amu and his music teacher struck a mutual agreement whereby Amu requested to be taught the skills of organ playing and in return Mr Ntem asked him to work on his farm on Saturdays.
",5,== Biography == | === Early life and education ===
"In 1915, Amu passed the standard 7 School Leaving Certificate examination and also passed the Abetifi Teachers Seminary'S Examination. In 1916 he and two other colleagues had to walk 150 miles from Peki to Abetifi with their boxes on their heads to start teacher training education. On their journey, they had to rest at several points, including Koforidua, Nkawkaw, Asubone and Obomen. Amu joined 25 other newcomers at the college.
",6,== Biography == | === Early life and education ===
"While at the college, Amu realized that some of the students, including his classmates, owned steel bicycles so he set himself the task of building his own bicycle from wood, carving it from a wooden slab in the bush near the college. Students who discovered his handiwork brought it into the open and named it Amu. It is on record that even the son of the Switzerland Swiss principal, Stern, enjoyed many rides on the Amu wooden cycle. Amu also used his ingenuity and creativity to carve wooden balls for the school games, which replaced the imported balls being used at the time at the seminary.
",7,== Biography == | === Early life and education ===
"Amu completed his four-year teacher-catechist training in 1919. Newly graduating teacher-catechist, he was one of the two preachers selected to mount the pulpit on behalf of their fellow mates, as was customary to preach and to express their appreciation to their tutors and townsfolk. The sermon also served as an assessment of the quality of the theological training that had been offered to the students.
",8,== Biography == | === Early life and education ===
"Amu chose the sermon text from Matthew 25:40 on this occasion. His theme was “the Lord will thank you for all the good you have done for his little ones”. Amu used both Twi and Ewe language Ewe in his short sermon.
",9,== Biography == | === Early life and education ===
"=== Work and music ===
",10,== Biography == | === Work and music ===
"By the time Amu completed his training, motor vehicles were more common so he could travel from Abetifi to Osino and travel by train to Koforidua, then take a motor vehicle to Frankadua. He made the remainder of the journey on foot from Frankadua to Peki, a distance of 18 miles.
",11,== Biography == | === Work and music ===
"From 1 January 1920, Amu took up an appointment as a teacher at Peki-Blengo E.P. Middle Boarding School, where he taught songs and was keen on making his pupils able to read music well. He went to Koforidua to buy a five-octave Henry Riley folding organ for the school. He faced the problem of carrying the organ to Peki. After successfully reaching Frankadua by motor vehicle, he had to carry the organ on his head and walk the distance all night, arriving at Peki the following morning. Eager to master his skills in music, Amu took music lessons with Rev. Allotey-Pappoe, a Methodist Minister stationed at Peki-Avetile.
",12,== Biography == | === Work and music ===
"Amu composed several musical pieces, among them:
",13,== Biography == | === Work and music ===
"""Fare thee well""
",14,== Biography == | === Work and music ===
"""Mawɔ dɔ na Yesu""
",15,== Biography == | === Work and music ===
"""Nkwagye Dwom""
",16,== Biography == | === Work and music ===
"""Dwonto""
",17,== Biography == | === Work and music ===
"""Yetu Osa""
",18,== Biography == | === Work and music ===
"""Israel Hene""
",19,== Biography == | === Work and music ===
"""Onipa da wo ho so""
",20,== Biography == | === Work and music ===
"""Yaanom Abibirimma""
",21,== Biography == | === Work and music ===
"""Yen Ara Asaase Ni"" (Twi version of Mia denyigba lɔ̃lɔ̃ la)
",22,== Biography == | === Work and music ===
"""Mia denyigba lɔ̃lɔ̃ la"" (Original Ewe Version)
",23,== Biography == | === Work and music ===
"""Adawura abo me""
",24,== Biography == | === Work and music ===
"""Samansuo""
",25,== Biography == | === Work and music ===
"""Alegbegbe Mawu Lɔ̃ Xexeame""
",26,== Biography == | === Work and music ===
"""Asem yi di ka""
",27,== Biography == | === Work and music ===
"""Akwaaba Ndwom""
",28,== Biography == | === Work and music ===
"""Mo Mma Yen Nkɔso Mforo""
",29,== Biography == | === Work and music ===
"""Enye Yen Nyame""
",30,== Biography == | === Work and music ===
"""Biako Ye""
",31,== Biography == | === Work and music ===
"""Bonwire Kente""
",32,== Biography == | === Work and music ===
"""Esrom Miele""
",33,== Biography == | === Work and music ===
"""Ko Na Kotutu""
",34,== Biography == | === Work and music ===
"""Adikanfo Mo""
",35,== Biography == | === Work and music ===
"""Mawue Na Me Mawue Ta Me""
",36,== Biography == | === Work and music ===
"""Dzɔdzɔenyɛnyɛ""
",37,== Biography == | === Work and music ===
"""Amanson Twerampon""
",38,== Biography == | === Work and music ===
"""Tiri ne nsa ne kuma""Amu is particularly known for his use of the atenteben, a traditional Ghanaian bamboo flute; he promoted and popularized the instrument throughout the country, and composed music for it.
",39,== Biography == | === Work and music ===
"== African influence ==
",40,== African influence ==
"Of Amu's compositions, ""Yen Ara Asase Ni"" has become a nationally acclaimed patriotic song that is performed at national functions.
",41,== African influence ==
"From 1926 Amu was transferred on promotion to Presbyterian Mission Seminary at Akropong on the recommendation of the Synod Committee of the Eʋe Presbyteria Hame. At Akropong, he was seen in his actions and ideas as unorthodox. As a tutor in charge of gardening he requested students to use night soil to manure the college farm. The students found this unpleasant since it was a taboo for an educated man to carry human excreta. To prove that example was better than precept he would carry the excreta to the college farm himself ahead of the unwilling students.
",42,== African influence ==
"Dr. Ephraim Amu employed no one to sweep his rooms, wash his plates or run errands for him. No manual work was too menial or hard for him. He believed in using African cultural  artefacts and good African technological and social inventions. 
",43,== African influence ==
"He preferred the title Owura to ""mister"" as a prefix to his name.
",44,== African influence ==
"Dr Kɔku Ephraim Amu selected Twi names for the four new college dormitories that were completed in 1929.
",45,== African influence ==
"Upon request from Mr Ferguson, the Principal of Akropong Training college, Amu came out with a solfa and notation of the street song “Yaa Amponsa”, set to his own chaste words. His students enjoyed  the new song, melody and the new words. The street ballad ""Yaa Amponsa"" had new clothes and was  popular with great appeal and appreciation.
",46,== African influence ==
"Amu learnt to speak correct Akuapem Twi from members of his singing band. The Akropong Church singing band specialised in Amu's type of African music during the period he led and taught the group.
",47,== African influence ==
"In 1927, inspired by the contents of Wasu, a journal published by the West African Students' Union, Amu decided that he would wear African dress with pride. He decided not to wear warm unsuitable European clothes in tropical Africa. He made efforts to make the Christian church service more meaningful to African worshippers who were ashamed of their African clothing, language, music and even their African names.
",48,== African influence ==
"As part of his ingenuity and creativity Amu introduced bamboo flutes - odurogyaba, odurogya and atɛtɛnbɛn. In 1931 after Amu preached wearing his African attire on a Sunday, he was summoned to appear before the church court. The Rev. Peter Hall told Amu, ""We were taken aback to see you conduct Sunday service in a native cloth. We hope you will not do this again.""The Rev. Peter Hall told Amu, ""We were taken aback to see you conduct Sunday service in a native cloth. We hope you will not do this again.""
",49,== African influence ==
"Amu therefore in his polite manner took leave of the church session but decided in his heart to continue to work in the church as a catechist and music teacher rather than to become a minister of the Gospel to accept wearing unsuitable European dress.
",50,== African influence ==
"In June 1942, Amu married Beatrice Yao and presented a wooden box made of the finest wood instead of an imported steel trunk to his bride.  Dr Amu married at the ripe age of 43 on 3 September 1942.
",51,== African influence ==
"On Saturday, 27 March 1965, the University of Ghana conferred the honorary degree of Doctor of Music on Ephraim Kɔku Amu at the University of Ghana, Legon.
",52,== African influence ==
"== Ephraim Amu Foundation ==
",53,== Ephraim Amu Foundation ==
"The Ephraim Amu Foundation was founded in 1995 and launched in 2004 in his honour.
",54,== Ephraim Amu Foundation ==
"== Works by Ephraim Amu ==
",55,== Works by Ephraim Amu ==
"Amu, Ephraim. Twenty-five African Songs in the Twi Language. Music and words by E. Amu. Sheldon Press, 1932.
",56,== Works by Ephraim Amu ==
