paragraph,paragraphIndex,section
"Alan Charles Klein (born 29 June 1940) is an English singer-songwriter and musician. He wrote the soundtrack for the stage play and film, What a Crazy World (1963). In 1964, he released his only solo album, Well at Least It's British, that was re-released in 2008 by RPM Records. Klein was born in Clerkenwell, London. Many of his recordings were made with the record producer, Joe Meek. In 1966 he went on tour as lead vocalist of The New Vaudeville Band.
",0,N/A
"== Writing credits ==
",1,== Writing credits ==
"1962 ""What a Crazy World We're Living In"" – Recorded by Joe Brown and the Bruvvers. Piccadilly 7N35024
",2,== Writing credits ==
"1962 ""My Very First Love"" – Recorded by Ronnie Hall on Piccadilly 7N35040
",3,== Writing credits ==
"1962 ""A Lay-Abouts Lament"" – Recorded by Joe Brown and the Bruvvers on Piccadilly 7N35047
",4,== Writing credits ==
"1962 ""At Times Like These"" – Recorded by Ricky Valance on Columbia DB4787
",5,== Writing credits ==
"1963 ""Sally Ann"" – Recorded by Freddie and the Dreamers on Columbia SEG8287 EP
",6,== Writing credits ==
"1963 ""Our Streets Annual Outing"" – Recorded by The Bachelors on Decca LK4519 LP
",7,== Writing credits ==
"1963 ""Save Your Love For Me"" – Recorded by Marty Wilde on Columbia DB7145
",8,== Writing credits ==
"1963 ""Sally Ann"" – Recorded by Joe Brown and the Bruvvers on Piccadilly 7N35138
",9,== Writing credits ==
"1963 ""Come Back When You're Ready"" – Co-written with J. Duncan, and recorded by Freddie and the Dreamers on Columbia DB7214
",10,== Writing credits ==
"1964 ""I'm A Dreamer"" – Recorded by Donald Peers on Columbia DB7226
",11,== Writing credits ==
"1964 ""As Long As You Love Me A Little"" – Recorded by Donald Peers on Columbia DB7299
",12,== Writing credits ==
"1964 ""Big Talk From A Little Man"" – Recorded by Don Charles on HMV POP1332
",13,== Writing credits ==
"1965 ""I Would Give All"" – Co-written with John McLeod, and recorded by The Harbour Lites on HMV POP1465
",14,== Writing credits ==
"1965 ""I'll See You Around"" – Recorded by John Mantell on CBS201783
",15,== Writing credits ==
"1966 ""I Just Can't Fool My Heart"" – Recorded by Danny Storm on Piccadilly 7N35091
",16,== Writing credits ==
"1966 ""It Ain't Worth The Lonely Road Back"" – Recorded by Pozo Seco Singers on Columbia (US) 4-43636
",17,== Writing credits ==
"1966 ""Little Ray Of Sunshine"" – Recorded by Joe Brown on Pye 7N17135
",18,== Writing credits ==
"== Discography ==
",19,== Discography ==
"=== Singles ===
",20,== Discography == | === Singles ===
"1962 ""Striped Purple Shirt"" – Written and recorded by Klein on Oriole 45 CB1719 (A Side)
",21,== Discography == | === Singles ===
"1962 ""Three Coins In The Sewer"" – Written and recorded by Klein on Oriole 45 CB1737 (A Side)
",22,== Discography == | === Singles ===
"1962 ""Danger Ahead"" – Written by J. Francis and recorded by Klein on Oriole 45 CB1737 (B Side)
",23,== Discography == | === Singles ===
"1965 ""It Ain't Worth The Lonely Road Back"" – Written and recorded by Klein on Parlophone R5292 (A Side)
",24,== Discography == | === Singles ===
"1965 ""I've Cried So Many Tears"" – Written and recorded by Klein on Parlophone R5292 (B Side)
",25,== Discography == | === Singles ===
"1965 ""Age Of Corruption"" – Written and recorded by Klein on Parlophone R5370 (A Side)
",26,== Discography == | === Singles ===
"1965 ""I'm Counting On You"" – Written and recorded by Klein on Parlophone R5370 (B Side)
",27,== Discography == | === Singles ===
"1969 ""Honey Pie"" – Written by Lennon and McCartney, recorded by Klein on Page One POF119 (A Side)
",28,== Discography == | === Singles ===
"1969 ""You Turned A Nightmare Into A Dream"" – Written and recorded by Klein on Page One POPF119 (B Side)
",29,== Discography == | === Singles ===
"1970 ""Dinner's In The Ice Box"" – Written and recorded by Klein on Decca F13033 (A Side)
",30,== Discography == | === Singles ===
"1970 ""Here I Am, There You Are"" – Written and recorded by Klein on Decca F13033 (B Side)
",31,== Discography == | === Singles ===
"1970 ""Nothing Like A Long Gone Man"" – Written and recorded by Klein on Decca F13091 (A Side)
",32,== Discography == | === Singles ===
"1970 ""Dreams of Youth"" – Written and recorded by Klein on Decca F13091 (B Side)""Honey Pie/You Turned A Nightmare Into A Dream"" was also released in the USA, under the pseudonym ""Earl of Cricklewood"" (Page One 21,021, March 1969).
",33,== Discography == | === Singles ===
"=== Albums ===
",34,== Discography == | === Albums ===
"1964 Well at Least It's British – Written and recorded by Klein on Decca
",35,== Discography == | === Albums ===
== References ==,36,== References ==
