paragraph,paragraphIndex,section
"Danny Lamagna is the drummer for rock bands Suicide City and Sworn Enemy.
",0,N/A
"== History ==
",1,== History ==
"=== Suicide City ===
",2,== History == | === Suicide City ===
"In 2004, Lamagna started Suicide City with Groovenics singer Karl Bernholtz, Groovenics/Ghost Fight guitarist A. J. Marchetta, Kittie bassist Jennifer Arroyo and Biohazard vocalist Billy Graziadei.
",3,== History == | === Suicide City ===
"=== Sworn Enemy ===
",4,== History == | === Sworn Enemy ===
"In 2010, vocalist Sal Lococo, bassist Jamin Hunt and guitarists Lorenzo Antonucci and Jeff Cummings of hardcore band Sworn Enemy brought Lamagna in to perform drums with the ensemble.
",5,== History == | === Sworn Enemy ===
"== External links ==
",6,== External links ==
"Official Site
",7,== External links ==
"Suicide City Myspace page
",8,== External links ==
"Sworn Enemy official site
",9,== External links ==
== References ==,10,== References ==
