paragraph,paragraphIndex,section
"Faramarz Aslani (Persian: فرامرز اصلانی; born July 13, 1954) is an Iranian singer, guitarist, composer, songwriter, and music producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Faramarz Aslani was born in Tehran, Iran. He is a graduate of London University's College of Journalism and has written for several Persian and English publications since his graduation in the early seventies. Upon returning to his native country, he worked for one of two English dailies, Tehran Journal until he was spotted by the President of CBS, in Tehran. His first album, Occupation of The Heart, recorded for CBS in 1977, has remained on the best sellers chart since its debut. He also recorded a second album, Hafez, a Memorandum, for the same company. In this album he wrote music on eight poems of Hafez, Iran's most famous poet and mystic.
",2,== Biography ==
"After the 1979 revolution in Iran, he took his family back to England, where he worked both as a journalist and a musician. Faramarz has two daughters, Phaedra and Roxana, who are both successful artists, from his previous marriage. Their latest album has been a hit in the United Kingdom. His first tour of the United States began in 1992, when he opened at the Shrine Auditorium and was received by an eager and excited audience. About his latest album he says: ""these songs are the addition of all the sweet and bitter memories of my life."" In 2010, Faramarz released his first album since 1999 titled The Third Line (Khatte Sevvom), in his first collaboration with independent record label Bamahang Productions. He currently lives in the United States.
",3,== Biography ==
"== Music career ==
",4,== Music career ==
"In his second album, Hafez, A Memorandum, he wrote music based on eight poems of Hafez, Iran's most famous classical poet. In the most recent years, he has released two albums, Rouza ye Taraneh o Andouh (Days of Song and Sorrow) and Khatt-e Sevvom (The Third Line).
",5,== Music career ==
"He has also collaborated with several other Iranian artists, on various albums. Rumi, The Beloved Is Here, was a collaboration with Dariush Eghbali and Ramesh. That album is an ode to the great poet and mystic, Rumi. Aslani also featured on Shahrzad Sepanlou's album, Yek Rouz (One Day) on the song ""Maa"" (Us). In 2011, Dariush Eghbali and Faramarz Aslani came together again to sing a duet, ""Divar"" (Wall), as they began their year and a half duet world tour, called The Legends Concert; which took them to 28 cities, from the Far East to the Middle East, to Europe and North America. He is a judge on Persian Talent Show.
",6,== Music career ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"Ageh Ye Rooz (Occupation of The Heart) 1977 Columbia Records (CBS)
",9,== Discography == | === Studio albums ===
"Hafez, a Memorandum 1978 Columbia Records (CBS)
",10,== Discography == | === Studio albums ===
"Days of Songs & Sorrow 1999 Caltex Records
",11,== Discography == | === Studio albums ===
"Rumi (The Beloved Is Here) 2002 DBF Records
",12,== Discography == | === Studio albums ===
"The Third Line 2010 Bamahang Productions.
",13,== Discography == | === Studio albums ===
" Nimeh Shab Ta Bamdad 2017
",14,== Discography == | === Studio albums ===
"=== Singles ===
",15,== Discography == | === Singles ===
"""Soroude Karegar"" 1979
",16,== Discography == | === Singles ===
"""Parastooha"" 1998 (Ft. Faramarz Assef)
",17,== Discography == | === Singles ===
"""Ma 2010"" (Ft. Shahrzad Sepandlou)
",18,== Discography == | === Singles ===
"""Age Ye Rooz 2011"" (Ft. Dariush)
",19,== Discography == | === Singles ===
"""Ey Eshgh 2011"" (Ft. Dariush)
",20,== Discography == | === Singles ===
"""Divar 2011"" (Ft. Dariush)
",21,== Discography == | === Singles ===
"""To 2013"" (Unplugged)
",22,== Discography == | === Singles ===
"""Do Dariche"" 2014
",23,== Discography == | === Singles ===
"""Nakhab Koroush"" 2018
",24,== Discography == | === Singles ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
Official Website Of Faramarz Aslani,27,== External links ==
