paragraph,paragraphIndex,section
"Fabio Tordiglione (born 9 October 1973), known professionally as Fabio Lione, is an Italian singer and lyricist who has worked with many bands in the metal genre. He was known for being the singer of Italian power metal band Rhapsody of Fire for 21 years. He later formed his own band Turilli / Lione Rhapsody with former Rhapsody of Fire guitarist Luca Turilli. He is also the current lead vocalist of Angra, and was the original singer of Labyrinth and Vision Divine.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Lione was born in Pisa. His career started in 1990 at the age of 17 when he began to sing with a small rock and roll underground group who played classics of 1950s and 1960s similar to Elvis Presley's songs. He had a passion for groups such as Queensrÿche, Fates Warning, and Crimson Glory, which inspired him to form his own heavy metal band.
",2,== Musical career ==
"His musical activities continued with a young group from Pisa, named Athena. They were a progressive metal band with their own unique style and challenged various expressions. Lione recorded a demotape with Athena and it was his first experience in a metal band. Lione did twenty shows with the band, but after two years, he left the band in 1994. Athena made their first album in 1995 (Inside the moon).
",3,== Musical career ==
"At first his stage name was Joe Terry which was the combination of his favourite heroes' names in Japanese games (Joe Higashi and Terry Bogard from Fatal Fury). His first piece of musical equipment was a Shure SM 58 microphone.
",4,== Musical career ==
"=== Labyrinth ===
",5,== Musical career == | === Labyrinth ===
"Lione met the band Labyrinth, then going under the name of ""Vision"". Shortly after, in 1993 the band started to work on a demotape called Midnight Resistance , lyrics and vocal lines written by Lione. Before the album No Limits was released, Lione recorded a mini CD with Labyrinth , [Piece of Time] lyrics and vocal lines written by Fabio Lione.
",6,== Musical career == | === Labyrinth ===
"Lione created the album No Limits together with Olaf, a band member of Labyrinth. His lyrics were mainly based on his personal experiences and his emotions. He wrote vocal lines and lyrics for this record, all the lyrics in the album were connected as Lione did this as an experiment. Labyrinth's style was different from other bands because it was mixed with different music genres including thrash metal and progressive rock. Lione was the singer of Labyrinth for just more than three years.
",7,== Musical career == | === Labyrinth ===
"=== Athena ===
",8,== Musical career == | === Athena ===
"He joined Athena in 1991 and in 1992 they recorded their first demotape. After several concerts he left the band in 1993 for a new collaboration, the one with Labyrinth. Athena called Lione again in '97 ..so they could start work on their second album A New Religion which was released in 1998. Lione wrote the lyrics and the vocal lines for ten songs; the lyrics used religious and philosophical words and had the tendency to reflect deep meanings on their music. Lione and the other members of Athena attended Axel Rudi Pell Tour 1998 with Dreamscape, another progressive metal band from Germany in December. Shortly after the tour the band decided to break up.
",9,== Musical career == | === Athena ===
"=== Vision Divine ===
",10,== Musical career == | === Vision Divine ===
"In 1999 he met Olaf Thorsen and to seal their newfound friendship, they decided to create what was originally supposed to be only a side-project: Vision Divine. Lione now found himself in the two groups: Rhapsody and Vision Divine, and this situation continued, with successes in both groups, until 2003. The first ""Vision Divine"" record in 1999 received excellent sales results and criticism (and took the band on tour in South America for the first time). The second album of Vision Divine Send me an angel was released in January 2002. Lione composed eight vocal lines for this album. Their expressions became more serious and deeper, close to the reality of divinity and humanity with progressive and heavy sounds. The album Beto Vazquez Infinity was released in February, including the song ""The battle of the Past"" in which Lione was singing as a guest vocalist for the Beto Vazquez project.
",11,== Musical career == | === Vision Divine ===
"In 2003 Lione sang at shows with Vision Divine at Gods of Metal 2003 (Milan) and at Heineken Jammin' Festival (Imola) in June. He then recorded four demo songs with Vision Divine in November and performed on an Italian Tour in December. Shortly after it was announced Lione had to leave the band, due to his other commitments making it too difficult front this band as well. He nevertheless spent most of the year writing and left the band nine new vocal lines for the ""Stream of Consciousness"" album, executed with a different singer.
",12,== Musical career == | === Vision Divine ===
"In 2008 Lione took part in some shows with Vision Divine to celebrate the ten years of the band, and on 28 May, they announced that Fabio had rejoined the band as the new singer. The band released the new CD ""9 Degrees West of the Moon"" in 2009 and did many shows supporting the record.
",13,== Musical career == | === Vision Divine ===
"In 2012 they released (with Edel/Ear music) what is probably considered their best work so far, ""Destination Set To Nowhere"", with many great reviews received. The band performed many shows in Italy, Spain and on a South-American tour supporting the record.
",14,== Musical career == | === Vision Divine ===
"Fabio departed from Vision Divine on 28 April 2018.
",15,== Musical career == | === Vision Divine ===
"=== Rhapsody of Fire ===
",16,== Musical career == | === Rhapsody of Fire ===
"In 1997, the most important and longest running moment began: becoming the lead vocalist of the heavy metal/power metal band Rhapsody. Rhapsody first began negotiations with Lione at Gate Pathway Studio in Wolfsburg, Germany after hearing him in the ""Piece of Time"" album from Labyrinth. Later that year, the first of many albums, Legendary Tales, was released with Lione as lead vocalist. The second album, Symphony of Enchanted Lands, would be released in 1998, followed by Dawn of Victory in 2000.
",17,== Musical career == | === Rhapsody of Fire ===
"The band participated in many concerts throughout their first years. Lione also recorded a new EP album Rain of a Thousand Flames with Rhapsody in Germany between April and August. The album was released in December 2001. Lione performed on stages with Rhapsody at Gods of Metal 2001 (Milan) in June, during South American Tour (Mexico, Colombia, Brazil and Chile) and at Rock Machina Festival (Spain) in July. After these concerts, Lione and Rhapsody recorded their fifth album Power of the Dragonflame. The album was released in March 2002.
",18,== Musical career == | === Rhapsody of Fire ===
"Rhapsody travelled with Stratovarius and Sonata Arctica on a successful European tour in April and May 2000 when they also had a chance to join the Wacken Festival 2000 in Germany. Lione attended Rock Machina Festival in Spain in July. Lione set out on Rhapsody's first headlining tour (Germany, France, Italy, Spain, the Netherlands, Belgium, Switzerland, Japan and Korea) and joined the summer festivals in Europe including the Bang Your Head Festival in Germany.
",19,== Musical career == | === Rhapsody of Fire ===
"In February 2004, he finished vocals for Rhapsody's new album Symphony of Enchanted Lands II: The Dark Secret. The band went promo tour for their new album throughout Canada, US, Germany, Sweden, Czech Republic, Greece, and the UK. On the album's release day, 27 September, the band had a signing session with Christopher Lee in London. Lione also appeared with Christopher Lee on a TV music program in Germany. In 2005, because of copyright issues, the band officially changed its name to Rhapsody of Fire. Under the label Nuclear Blast, they released two more albums and one EP and did a worldwide tour as well as many festivals.
",20,== Musical career == | === Rhapsody of Fire ===
"Triumph or Agony was released in 2006, followed by The Frozen Tears of Angels and The Cold Embrace of Fear – A Dark Romantic Symphony in 2010 and From Chaos to Eternity in 2011. Rhapsody of Fire, with Lione at its helm, went back to the studio without long time guitarist and founding member Luca Turilli, to record a new album, Dark Wings of Steel , Fabio Lione wrote all the lyrics for this record. The album was released in 2013.
",21,== Musical career == | === Rhapsody of Fire ===
"In 2016, the band released the album Into the Legend , all lyrics written by Fabio Lione. After a short tour promoting the album, Lione announced on 28 September that he was parting ways with the band. From April 2017 to March 2018, he joined Turilli and his former bandmates to perform on Rhapsody's 20th Anniversary Farewell Tour.
",22,== Musical career == | === Rhapsody of Fire ===
"=== Turilli / Lione Rhapsody ===
",23,== Musical career == | === Turilli / Lione Rhapsody ===
"In December 2018, Fabio Lione and Luca Turilli announced that they have formed a new band: Turilli / Lione Rhapsody. They are joined by former members Alex Holzwarth, Patrice Guers and Dominique Leurqin. They released their debut album ""Zero Gravity (Rebirth and Evolution)"" on 5 July 2019.
",24,== Musical career == | === Turilli / Lione Rhapsody ===
"=== Kamelot ===
",25,== Musical career == | === Kamelot ===
"On 16 December 2010, the American power-metal band Kamelot announced that Lione would take over lead vocal duties for Roy Khan for the Kamelot's tour supporting their ""Poetry for the Poisoned"" release due to Khan's eventual departure from Kamelot. 70000 Tons of Metal was the last of 49 shows with them, in January 2012.
",26,== Musical career == | === Kamelot ===
"=== Angra ===
",27,== Musical career == | === Angra ===
"In January 2013, Fabio was again on the stage at 70000 Tons Of Metal, but this time with Brazilian progressive metal band Angra. The two shows were a great success and Fabio was again with them at the Live n' Louder Festival in São Paulo with Twisted Sister, Metal Church and Loudness. After that, the band decides to do a special tour, a commemorative one celebrating 20 years from the release of the first record ""Angels Cry"". They celebrate 20 years of career with 11 shows in Latin-America and the release of a new DVD, recorded in the last show in São Paulo.
",28,== Musical career == | === Angra ===
"After that Angra played in Japan as co/headliner at the Loud Park festival 13 with Stone Temple Pilots and Europe and they had a very good response.
",29,== Musical career == | === Angra ===
"The commemorative tour continues with another 14 shows in Latin America and 4 shows in Europe..where the band performed at Hellfest in France..with Black Sabbath, Soundgarden, Aerosmith and more ...after that, they enter in a studio in Sweden recording a new Cd.
",30,== Musical career == | === Angra ===
"Angra announced that the band's new release, and the first album to feature vocalist Fabio Lione, entitled Secret Garden. The album was released by JVC in Asia on 17 December, via Universal Music in Brazil and Edel Music in Europe both on 16 January 2015, and then later in USA, Canada and Russia (date TBA). The album brings what the band has called ""a true renewal in the style of the band."" With production by legendary producer Roy Z (Judas Priest, Bruce Dickinson, Halford) and was recorded and produced in Sweden by Jens Bogren (Kreator, Arch Enemy, Opeth).
",31,== Musical career == | === Angra ===
"=== Mastercastle ===
",32,== Musical career == | === Mastercastle ===
"On 2021 Lione appears as guest singer of the single-videoclip ""Who Cares for The Moon"" released by the italian band Mastercastle
",33,== Musical career == | === Mastercastle ===
"== Eurobeat ==
",34,== Eurobeat ==
"Lione's first Eurobeat song Eye of the Tiger was released in Japan in 2000. His name for Eurobeat project was ""J. Storm"", deriving from Joey Tempest. He published thirteen Eurobeat songs (list below) under this name between 2000 and 2005 and has declared that he wouldn't be making any more Eurobeat in the future.
",35,== Eurobeat ==
"However, by the end of 2013 a new song was released called ""Dancing into fire"". One of his songs, ""Dancing in My Dreams"", was also used in Initial D Battle Stage.
",36,== Eurobeat ==
"Eurobeat Disney 003 – J. Storm – Ave Maria
",37,== Eurobeat ==
"Euromach 013 – J. Storm – Rock The Universe
",38,== Eurobeat ==
"Euromach 015 – J. Storm – We Are The Children of Rock
",39,== Eurobeat ==
"Super Eurobeat 101 – J. Storm – Eye of the Tiger
",40,== Eurobeat ==
"Super Eurobeat 105 – J. Storm – M.U.S.I.C.
",41,== Eurobeat ==
