paragraph,paragraphIndex,section
"Mihai Dolgan (March 14, 1942, Vladimirești – March 16, 2008, Chişinău) was a singer and composer from Moldova. In 1967 he set up the Noroc which became one of the most famous bands in the Soviet Union.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mihail Dolgan was born on March 14, 1942 in Vladimirești of the Sângerei District. In 1949 all his family was deported to Siberia. He came back to Moldova in 1957. In 1967 Mihai Dolgan set up the Noroc ensemble, which became one of the most famous in the USSR. In 1970 the Ministry of Culture of the Moldavian Soviet Socialist Republic banned the ensemble and it returned onto the stage only in 1988. Mihai Dolgan is the author of about a hundred compositions, which became hits. On March 16, 2008 the composer Mihai Dolgan died in the hospital, suffering from an incurable disease. Mihai Dolgan was buried at the Armenian cemetery.
",2,== Biography ==
"== Awards ==
",3,== Awards ==
"People's Artist, 1988
",4,== Awards ==
"Order of the Republic (Moldova), the highest state award, 2001
",5,== Awards ==
"== Bibliography ==
",6,== Bibliography ==
"Iurie Colesnic. Chișinău. Enciclopedie.1997
",7,== Bibliography ==
"Serafim Buzilă. Interpreți din Moldova. Ch., Ed. Arc-Museum, 1996, reeditare 1999
",8,== Bibliography ==
"== Discography ==
",9,== Discography ==
"ВИА «Норок» (1968)
",10,== Discography ==
"ВИА «Норок» (1969)
",11,== Discography ==
"Ансамбль «Норок» (1987)
",12,== Discography ==
== References ==,13,== References ==
