paragraph,paragraphIndex,section
"Michiya Haruhata (春畑道哉, Haruhata Michiya, born November 5, 1966) is a Japanese musical composer, guitarist and music producer under Sony Music Entertainment. He is member of band TUBE. Since 1992 he has been composing songs for few Being Inc. artist such as Mai Kuraki and Zard. Michiya was given his own Signature Model Stratocaster from Fender in 2002. Michiya Haruhata was added to the Fender signature artist club as the first guitarist in Asia. His song ""Jaguar '08"" was named the 31st best guitar instrumental by Young Guitar Magazine in 2019.
",0,N/A
"== Albums (Soloworks, Instrumental) ==
",1,"== Albums (Soloworks, Instrumental) =="
"DRIVIN'　（1986）
",2,"== Albums (Soloworks, Instrumental) =="
"Smile on Me (1988)
",3,"== Albums (Soloworks, Instrumental) =="
"GUITAR LAND　（1990）
",4,"== Albums (Soloworks, Instrumental) =="
"DREAM BOX　（1991）
",5,"== Albums (Soloworks, Instrumental) =="
"Moon　（1992）
",6,"== Albums (Soloworks, Instrumental) =="
"Real Time　（1993）
",7,"== Albums (Soloworks, Instrumental) =="
"J'S THEME (1993)
",8,"== Albums (Soloworks, Instrumental) =="
"Color of Life　（1995）
",9,"== Albums (Soloworks, Instrumental) =="
"RED BIRD　（2000）
",10,"== Albums (Soloworks, Instrumental) =="
"Best Works 1987-2008 ~route86~ (2008)
",11,"== Albums (Soloworks, Instrumental) =="
"Find My Place (2012)
",12,"== Albums (Soloworks, Instrumental) =="
== References ==,13,== References ==
