paragraph,paragraphIndex,section
"Amalia Emma Sophie Hartmann née Zinn (22 August 1807 – 6 March 1851) was a Danish composer who composed under the pseudonym Frederik H. Palmer. She was married to the composer Johan Peter Emilius Hartmann (1805–1900). They lived on the second floor in the Zinn House at Kvæsthusgade 3 in Copenhagen.
",0,N/A
"== Early life ==
",1,== Early life ==
"Emma Zinn was born into a wealthy merchant family in Copenhagen. She was the daughter of Johann Friederich Zinn (1779–1838) and Eva Sophie Juliane Oldeland (1779–1812). Her father had inherited the family's trading house after the death of his own father Johann Ludvig Zinn in 1802, initially in a partnership with his brother Carl Ludvig Zinn who died in 1808. Emma grew up in the Zinn House at Kvæsthusgade 3 and studied singing and piano with composer Andreas Peter Berggreen (1801–1880).
",2,== Early life ==
"== Compositions ==
",3,== Compositions ==
"Her first published composition was music for a Student Association dance in February 1841. Five pamphlets with a total of 22 Romances and Songs were later published with lyrics by prominent names including Christian Winther, Frederik Paludan-Müller and  Swedish Johan Ludvig Runeberg. The first pamphlet was published in 1848 by Horneman & Erslev but the last two were published posthumously. The title lead featured both her real name and her pseudonym when her collected  romances and songs were published in 1892. Her pseudonym was revealed in 1869 when the Manual of anonymity and pseudonyms in Danish literature was published. A collection of her piano pieces was published privately by her youngest son Frederik (Fritz) Hartmann in 1908. A new issue was published by DCM in 2003.
",4,== Compositions ==
"== Personal life ==
",5,== Personal life ==
"Emma Zinn married J.P.E. Hartmann in 1829. He then worked as organist at the Garrison Church, a position he had taken over after his father. She gave birth to 10 children of which four died as infants. She was interested in literature, art and theatre. H.C. Andersen wrote entertainingly and movingly on her in his memoirs ""Mit Livs Eventyr"" and Clara Schumann also in ""Ehetagebuecher"". She died just 43 years old on 6 March 1851 and was interred in the Garrison Cemetery in Copenhagen. Her husband outlived her by almost fifty years and remarried in 1855.
",6,== Personal life ==
"Her son Emil Hartmann was also a composer. Her daughter Emma Sophie married Danish composer Niels W. Gade and her daughter Clara married pianist and composer August Winding. Her son Carl Hartmann was a sculptor. 
",7,== Personal life ==
"== Works ==
",8,== Works ==
"Viennese waltz, 1841
",9,== Works ==
"Galopade, 1841
",10,== Works ==
"Romances and songs 1-V, 1849-53 (11 songs)
",11,== Works ==
"Collected Romances and Songs, 1892 (22 songs)
",12,== Works ==
"Collected piano works
",13,== Works ==
"Several unpublished songs
",14,== Works ==
== References ==,15,== References ==
