paragraph,paragraphIndex,section
"Madelaine Edith Prior, MBE (born 14 August 1947) is an English folk singer, best known as the lead vocalist of Steeleye Span. She was born in Blackpool and moved to St Albans in her teens. Her father, Allan Prior, was co-creator of the police drama Z-Cars. She was married to Steeleye bass guitarist Rick Kemp and their daughter, Rose Kemp, is also a singer. Their son, Alex Kemp, is, like his father, a guitarist and has deputised for his father playing bass guitar for Steeleye Span. She was part of the singing duo 'Mac & Maddy', with Mac MacLeod. She then performed with Tim Hart and recorded two albums with him, before they helped to found the group Steeleye Span, in 1969. She left Steeleye Span in 1997, but returned in 2002, and has toured with them since. With June Tabor she was the singing duo Silly Sisters. She toured with the Carnival Band, in 2007, and with Giles Lewin and Hannah James, in 2012 and 2013. She has released singles and albums as a solo artist, with these bands and in several collaborations. She runs an Arts Centre called Stones Barn, in Bewcastle, in Cumbria, which offers residential courses.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Blackpool, Prior moved in her teens to St Albans, where she befriended the young Donovan Leitch and Mac MacLeod in The Cock pub. She later formed a duo with MacLeod called 'Mac & Maddy'. She became a roadie for visiting American musicians, including Reverend Gary Davis. They gave her useful advice about singing English folk songs instead of American songs.  Her father, Allan Prior, was co-creator of the police drama Z-Cars, and wrote Stookie, a 6-part series for television, about a boy with his arm in a sling. Maddy sang the title song, which was released as a single in 1985. It reappeared on the Steeleye Span album A Rare Collection 1972 – 1996.
",2,== Early life ==
"== Singing career ==
",3,== Singing career ==
"After a brief stint with Mac MacLeod in 'Mac & Maddy' (another act formed at The Cock pub), by 1966 she began performing with Tim Hart, another St Albans resident, and together they recorded two albums before becoming founding members of Steeleye Span in 1969. They were the backbone of the group until the early 1980s when ill-health forced Hart into semi-retirement. Prior plays the tambourine, spoons and ukulele, and always gives a sprightly performance of her individual dances. In 1974 Ralph McTell wrote ""Maddy Dances"" in her honour, included on his album Easy.
",4,== Singing career ==
"Prior married bassist Rick Kemp, though they have since divorced. The singer Rose Kemp is their daughter.
",5,== Singing career ==
"Prior has recorded session work, albums of her own songs and eclectic styles from medieval (with The Carnival Band), through British folk rock — Steeleye Span and Maddy Prior appeared on television with a regular BBC 4 programme Electric Folk — prog-rock and traditional songs, including session work on Mike Oldfield's Incantations. She left Steeleye Span in 1997 but returned in 2002. The 1999 album The Journey was recorded in 1995, when Maddy was still in the band, but not released until four years later. She was also one half of the duo Silly Sisters, which helped to boost June Tabor's career.
",6,== Singing career ==
"Since 2003 Prior has run and hosted an Arts Centre called Stones Barn in Cumbria. Working with fellow singers and performers like Abbie Lathe and daughter Rose Kemp, Prior has offered residential courses focusing on singing, meditation, cookery and performance. Other events, hosted by other teachers, include classical Indian dances, painting and drumming. Prior campaigns on behalf of the charity Cancer Research UK.
",7,== Singing career ==
"In 1983, Maddy became the namesake for Madelyne Pryor of the X-Men, created by Chris Claremont and Paul Smith. The band was directly referenced five years after Pryor's first appearance in the comics in Avengers Annual #10 with Pryor's child self singing a line from ""Coming to America"", one of Steeleye Span's biggest hits.
",8,== Singing career ==
"== Recent tours and albums ==
",9,== Recent tours and albums ==
"Maddy Prior took to the road with The Carnival Band in May 2007 for their ""Music for Tavern and Chapel"" tour. They celebrated the 300th anniversary of one of the key influences on their work, Charles Wesley. She made a guest appearance with The Levellers at the Solfest Festival in Cumbria in August 2007. On recent albums Troy Donockley has been a co-producer.
",10,== Recent tours and albums ==
"In December 2007 the album Ringing The Changes was issued. It is a collection of songs written by the band. In 2008 Maddy Prior appeared at the BBC's ""Electric Proms"". Steeleye Span toured the Eastern US, Australia and the UK beginning in 2009.
",11,== Recent tours and albums ==
"With Giles Lewin and Hannah James, Prior completed two successful UK tours, in the spring and autumn of 2012, with a third, in autumn 2013.
",12,== Recent tours and albums ==
"In November and December 2013 Prior toured with Steeleye Span, on the Wintersmith Tour, following the release in October of their album Wintersmith, a collaborative project based on the novel of the same name by Terry Pratchett.
",13,== Recent tours and albums ==
"A short tour with The Carnival Band in November and December, featuring carols and seasonal music, has become a regular fixture for Prior in recent years.
",14,== Recent tours and albums ==
"== Awards ==
",15,== Awards ==
"In 2001 Maddy Prior was awarded the MBE for services to folk music.
",16,== Awards ==
"In 2014 she received an Honorary Fellowship from the University of Cumbria.
",17,== Awards ==
"== Discography ==
",18,== Discography ==
"=== With Steeleye Span ===
",19,== Discography == | === With Steeleye Span ===
"Prior was on all the Steeleye Span albums from Hark! The Village Wait (1970) to Time (1996). She then returned for Present – The Very Best of Steeleye Span (2002) and subsequent albums.
",20,== Discography == | === With Steeleye Span ===
"=== Solo albums ===
",21,== Discography == | === Solo albums ===
"Woman in the Wings (1978) — with Jethro Tull
",22,== Discography == | === Solo albums ===
"Changing Winds (1978)
",23,== Discography == | === Solo albums ===
"Hooked on Winning (1982)
",24,== Discography == | === Solo albums ===
"Going for Glory (1983)
",25,== Discography == | === Solo albums ===
"Happy Families (as 'Maddy Prior and Rick Kemp') (1990)
",26,== Discography == | === Solo albums ===
"Year (1993)
",27,== Discography == | === Solo albums ===
"Memento (best of) (1995)
",28,== Discography == | === Solo albums ===
"Flesh and Blood (1997)
",29,== Discography == | === Solo albums ===
"Ravenchild (1999)
",30,== Discography == | === Solo albums ===
"Ballads and Candles (2000)
",31,== Discography == | === Solo albums ===
"Arthur the King (2001)
",32,== Discography == | === Solo albums ===
"Bib and Tuck (2002) — as 'Maddy Prior and the Girls' with Abbie Lathe and Rose Kemp
",33,== Discography == | === Solo albums ===
"Lionhearts (2003)
",34,== Discography == | === Solo albums ===
"Under the Covers (2005) — as 'Maddy + Girls' with Abbie Lathe and Claudia Gibson
",35,== Discography == | === Solo albums ===
"The Quest (2007) (CD + DVD)
",36,== Discography == | === Solo albums ===
"Seven for Old England (2008)
",37,== Discography == | === Solo albums ===
"=== Compilation ===
",38,== Discography == | === Compilation ===
"Collections 1995 – 2005 (2005)
",39,== Discography == | === Compilation ===
"=== Tim Hart and Maddy Prior ===
",40,== Discography == | === Tim Hart and Maddy Prior ===
"Folk Songs of Olde England vol 1 (1968)
",41,== Discography == | === Tim Hart and Maddy Prior ===
"Folk Songs of Olde England vol 2 (1968)
",42,== Discography == | === Tim Hart and Maddy Prior ===
"Summer Solstice (1971)
",43,== Discography == | === Tim Hart and Maddy Prior ===
"=== Maddy Prior and June Tabor ===
",44,== Discography == | === Maddy Prior and June Tabor ===
"Silly Sisters (1976)
",45,== Discography == | === Maddy Prior and June Tabor ===
"No More To The Dance (1988)
",46,== Discography == | === Maddy Prior and June Tabor ===
"=== Maddy Prior, John Kirkpatrick and Sydney Carter ===
",47,"== Discography == | === Maddy Prior, John Kirkpatrick and Sydney Carter ==="
"Lovely in the Dances (1981)
",48,"== Discography == | === Maddy Prior, John Kirkpatrick and Sydney Carter ==="
"=== Maddy Prior and The Carnival Band ===
",49,== Discography == | === Maddy Prior and The Carnival Band ===
"A Tapestry of Carols (1987)
",50,== Discography == | === Maddy Prior and The Carnival Band ===
"Sing Lustily and with Good Courage (1990)
",51,== Discography == | === Maddy Prior and The Carnival Band ===
"Carols and Capers (1991)
",52,== Discography == | === Maddy Prior and The Carnival Band ===
"Hang Up Sorrow and Care (1995)
",53,== Discography == | === Maddy Prior and The Carnival Band ===
"Carols at Christmas (1996)
",54,== Discography == | === Maddy Prior and The Carnival Band ===
"Gold Frankincense and Myrrh (2001)
",55,== Discography == | === Maddy Prior and The Carnival Band ===
"An Evening of Carols and Capers (2005)
",56,== Discography == | === Maddy Prior and The Carnival Band ===
"Paradise Found (2007)
",57,== Discography == | === Maddy Prior and The Carnival Band ===
"Ringing the Changes (2007)
",58,== Discography == | === Maddy Prior and The Carnival Band ===
"Vaughan Williams Carols Songs & Hymns (2010)
",59,== Discography == | === Maddy Prior and The Carnival Band ===
"A Christmas Caper: The Best of Maddy Prior & the Carnival Band (2012)
",60,== Discography == | === Maddy Prior and The Carnival Band ===
"=== Maddy Prior and Martin Carthy ===
",61,== Discography == | === Maddy Prior and Martin Carthy ===
"Beat the Retreat (1994) Maddy Prior and Martin Carthy perform two songs, ""Farewell, Farewell"", and ""The Great Valerio"" on this Richard Thompson tribute album.
",62,== Discography == | === Maddy Prior and Martin Carthy ===
"=== Maddy Prior, Giles Lewin and Hannah James ===
",63,"== Discography == | === Maddy Prior, Giles Lewin and Hannah James ==="
"3 for Joy (2012)
",64,"== Discography == | === Maddy Prior, Giles Lewin and Hannah James ==="
"Shortwinger (2017)
",65,"== Discography == | === Maddy Prior, Giles Lewin and Hannah James ==="
"=== Maddy Prior singles ===
",66,== Discography == | === Maddy Prior singles ===
"""Rollercoaster"" / ""I Told You So"" (1978)
",67,== Discography == | === Maddy Prior singles ===
"""Baggy Pants"" / ""Woman in the Wings"" (1978)
",68,== Discography == | === Maddy Prior singles ===
"""Just the Two of Us"" / ""Acappella Stella"" (1979)
",69,== Discography == | === Maddy Prior singles ===
"""Wake up England"" / ""Paradise"" (1980)
",70,== Discography == | === Maddy Prior singles ===
"""The King"" / ""Ringing Down the Years"" (1980) (with Dave Cousins/Strawbs)
",71,== Discography == | === Maddy Prior singles ===
"""To Face"" / ""Half Listening"" (1982)
",72,== Discography == | === Maddy Prior singles ===
"""Deep in the Darkest Night"" / ""Western Movies"" (1983)
",73,== Discography == | === Maddy Prior singles ===
"""Stookie"" / ""Incidental Music From ""Stookie"""" (1985)
",74,== Discography == | === Maddy Prior singles ===
"""Happy Families"" / ""Who's Sorry Now?"" (1990)
",75,== Discography == | === Maddy Prior singles ===
"""I Saw Three Ships"" / ""Quem Pastores"" / ""Monsieur Charpentier's Christmas Swing"" (1991) (with the Carnival Band)
",76,== Discography == | === Maddy Prior singles ===
