paragraph,paragraphIndex,section
"Russell Leonce is a singer-songwriter who has gained an international reputation in contemporary Christian music.  His songs are meant to encourage faith and inspiration, particularly in young people.  Indeed, Leonce, a born-again Christian, is a Music Minister on the Church of the Nazarene Trinidad and Tobago District, and is also a graduate of Caribbean Nazarene College (CNC) with a Bachelor of Arts Degree in Theology.
",0,N/A
"In late 2008, Leonce released his debut single, Troubles won’t last, which earned him raving reviews when he performed at the Copyright Music Organization of Trinidad and Tobago (COTT) Music Awards that year.  In March 2009, Leonce released his debut album, A Culture of Love, for which he received wide acclaim at the Miami Music Festival in December 2009.  The Album would win him the Gospel Album category of the Independent Music Awards. in January 2010 and garner 10 nominations at the Caribbean Gospel Music Marlin Awards, eventually winning 3 awards.
",1,N/A
"In April 2013, Leonce released his latest single, 	 Yet Will I .
",2,N/A
"Leonce is the son of Church of the Nazarene Windward Islands District Superintendent George N. Leonce and his wife, Lynne.  He has four siblings Lisa, Gerard, Jeremy, and Christabel.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Charts ===
",5,== Discography == | === Charts ===
"SONG - Top 20 Gospel Songs (Caribbean)
",6,== Discography == | === Charts ===
"== Awards ==
",7,== Awards ==
"""""Independent Music Awards""""
",8,== Awards ==
"9th Annual Independent Music Awards Winner 2010 (Gospel Category)
",9,== Awards ==
"2010 Vox Pop Poll Award Winner (People's Choice)2010 Caribbean Gospel Music Marlin Awards
",10,== Awards ==
"Contemporary Vocal Performance of the Year
",11,== Awards ==
"Male Individual for  ""L.I.V.E."", Contemporary Recording of the Year for ""Smile""
",12,== Awards ==
"Packaging of the Year for the Album, ""Culture of Love""
",13,== Awards ==
"== Music videos ==
",14,== Music videos ==
"Troubles won’t last: https://www.youtube.com/watch?v=_UAV79oY4Ek
",15,== Music videos ==
"Unchanging: https://www.youtube.com/watch?v=BuVXHmRUb1I
",16,== Music videos ==
"Yet Will I: https://www.youtube.com/watch?v=XiCndYrP-Ks
",17,== Music videos ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"[2] — official website of Russell Leonce
",20,== External links ==
"[3] Gospel Globe Interview
",21,== External links ==
"[4] Caribbean Beat Interview
",22,== External links ==
"http://chemagazine.com/News/tabid/61/articleType/ArticleView/articleId/32/Russell-Leonce-on-the-Success-of-Debut-Album-Culture-of-Love.aspx
",23,== External links ==
"http://upstreammagazine.com/?section=Singles%20Plus&mid=3001&articleID=A5DC27
",24,== External links ==
http://faith.urbanham.com/site/index.php/2010/01/top-20-gospel-songs-of-2009/,25,== External links ==
